n,a,b,orientation,batch,samples,kind,k,count
260,14,8,second,13,10000000,plus,119,134
260,14,8,second,13,10000000,minus,120,21568
260,14,8,second,13,10000000,plus,120,211
260,14,8,second,13,10000000,minus,121,25085
260,14,8,second,13,10000000,plus,121,329
260,14,8,second,13,10000000,minus,122,29043
260,14,8,second,13,10000000,plus,122,398
260,14,8,second,13,10000000,minus,123,33917
260,14,8,second,13,10000000,plus,123,591
260,14,8,second,13,10000000,minus,124,39705
260,14,8,second,13,10000000,plus,124,723
260,14,8,second,13,10000000,minus,125,46754
260,14,8,second,13,10000000,plus,125,1028
260,14,8,second,13,10000000,minus,126,53255
260,14,8,second,13,10000000,plus,126,1434
260,14,8,second,13,10000000,minus,127,61484
260,14,8,second,13,10000000,plus,127,2003
260,14,8,second,13,10000000,minus,128,70649
260,14,8,second,13,10000000,plus,128,2590
260,14,8,second,13,10000000,minus,129,80611
260,14,8,second,13,10000000,plus,129,3370
260,14,8,second,13,10000000,minus,130,91987
260,14,8,second,13,10000000,plus,130,4381
260,14,8,second,13,10000000,minus,131,104211
260,14,8,second,13,10000000,plus,131,5776
260,14,8,second,13,10000000,minus,132,118076
260,14,8,second,13,10000000,plus,132,7639
260,14,8,second,13,10000000,minus,133,132063
260,14,8,second,13,10000000,plus,133,9716
260,14,8,second,13,10000000,minus,134,148390
260,14,8,second,13,10000000,plus,134,12741
260,14,8,second,13,10000000,minus,135,164697
260,14,8,second,13,10000000,plus,135,16022
260,14,8,second,13,10000000,minus,136,181526
260,14,8,second,13,10000000,plus,136,20212
260,14,8,second,13,10000000,minus,137,200533
260,14,8,second,13,10000000,plus,137,25136
260,14,8,second,13,10000000,minus,138,220056
260,14,8,second,13,10000000,plus,138,31300
260,14,8,second,13,10000000,minus,139,237893
260,14,8,second,13,10000000,plus,139,38662
260,14,8,second,13,10000000,minus,140,258263
260,14,8,second,13,10000000,plus,140,47102
260,14,8,second,13,10000000,minus,141,277946
260,14,8,second,13,10000000,plus,141,57390
260,14,8,second,13,10000000,minus,142,295986
260,14,8,second,13,10000000,plus,142,68868
260,14,8,second,13,10000000,minus,143,314871
260,14,8,second,13,10000000,plus,143,82840
260,14,8,second,13,10000000,minus,144,330158
260,14,8,second,13,10000000,plus,144,97266
260,14,8,second,13,10000000,minus,145,344146
260,14,8,second,13,10000000,plus,145,114956
260,14,8,second,13,10000000,minus,146,355754
260,14,8,second,13,10000000,plus,146,132650
260,14,8,second,13,10000000,minus,147,364782
260,14,8,second,13,10000000,plus,147,152411
260,14,8,second,13,10000000,minus,148,370993
260,14,8,second,13,10000000,plus,148,173480
260,14,8,second,13,10000000,minus,149,374706
260,14,8,second,13,10000000,plus,149,196119
260,14,8,second,13,10000000,minus,150,374026
260,14,8,second,13,10000000,plus,150,219372
260,14,8,second,13,10000000,minus,151,369049
260,14,8,second,13,10000000,plus,151,243145
260,14,8,second,13,10000000,minus,152,360495
260,14,8,second,13,10000000,plus,152,266960
260,14,8,second,13,10000000,minus,153,349745
260,14,8,second,13,10000000,plus,153,289286
260,14,8,second,13,10000000,minus,154,335910
260,14,8,second,13,10000000,plus,154,309536
260,14,8,second,13,10000000,minus,155,318932
260,14,8,second,13,10000000,plus,155,329538
260,14,8,second,13,10000000,minus,156,299568
260,14,8,second,13,10000000,plus,156,346674
260,14,8,second,13,10000000,minus,157,278547
260,14,8,second,13,10000000,plus,157,360609
260,14,8,second,13,10000000,minus,158,255150
260,14,8,second,13,10000000,plus,158,372149
260,14,8,second,13,10000000,minus,159,231935
260,14,8,second,13,10000000,plus,159,379328
260,14,8,second,13,10000000,minus,160,208945
260,14,8,second,13,10000000,plus,160,383064
260,14,8,second,13,10000000,minus,161,185318
260,14,8,second,13,10000000,plus,161,383200
260,14,8,second,13,10000000,minus,162,163139
260,14,8,second,13,10000000,plus,162,379329
260,14,8,second,13,10000000,minus,163,141793
260,14,8,second,13,10000000,plus,163,372031
260,14,8,second,13,10000000,minus,164,122365
260,14,8,second,13,10000000,plus,164,360708
260,14,8,second,13,10000000,minus,165,103552
260,14,8,second,13,10000000,plus,165,347625
260,14,8,second,13,10000000,minus,166,87949
260,14,8,second,13,10000000,plus,166,331556
260,14,8,second,13,10000000,minus,167,72709
260,14,8,second,13,10000000,plus,167,314366
260,14,8,second,13,10000000,minus,168,59596
260,14,8,second,13,10000000,plus,168,294513
260,14,8,second,13,10000000,minus,169,48833
260,14,8,second,13,10000000,plus,169,274503
260,14,8,second,13,10000000,minus,170,39120
260,14,8,second,13,10000000,plus,170,252279
260,14,8,second,13,10000000,minus,171,31043
260,14,8,second,13,10000000,plus,171,231027
260,14,8,second,13,10000000,minus,172,24530
260,14,8,second,13,10000000,plus,172,209761
260,14,8,second,13,10000000,minus,173,19098
260,14,8,second,13,10000000,plus,173,190394
260,14,8,second,13,10000000,minus,174,14686
260,14,8,second,13,10000000,plus,174,170067
260,14,8,second,13,10000000,minus,175,11376
260,14,8,second,13,10000000,plus,175,151671
260,14,8,second,13,10000000,minus,176,8467
260,14,8,second,13,10000000,plus,176,133954
260,14,8,second,13,10000000,minus,177,6527
260,14,8,second,13,10000000,plus,177,117804
260,14,8,second,13,10000000,minus,178,4663
260,14,8,second,13,10000000,plus,178,103077
260,14,8,second,13,10000000,minus,179,3509
260,14,8,second,13,10000000,plus,179,89703
260,14,8,second,13,10000000,minus,180,2542
260,14,8,second,13,10000000,plus,180,77024
260,14,8,second,13,10000000,minus,181,1877
260,14,8,second,13,10000000,plus,181,66399
260,14,8,second,13,10000000,minus,182,1370
260,14,8,second,13,10000000,plus,182,56569
260,14,8,second,13,10000000,minus,183,927
260,14,8,second,13,10000000,plus,183,48374
260,14,8,second,13,10000000,minus,184,604
260,14,8,second,13,10000000,plus,184,40846
260,14,8,second,13,10000000,minus,185,435
260,14,8,second,13,10000000,plus,185,34460
260,14,8,second,13,10000000,minus,186,303
260,14,8,second,13,10000000,plus,186,29068
260,14,8,second,13,10000000,minus,187,210
260,14,8,second,13,10000000,plus,187,24400
260,14,8,second,13,10000000,minus,188,138
260,14,8,second,13,10000000,plus,188,20262
260,14,8,second,13,10000000,minus,189,81
260,14,8,second,13,10000000,plus,189,16599
260,14,8,second,13,10000000,minus,190,64
260,14,8,second,13,10000000,plus,190,13787
260,14,8,second,13,10000000,minus,191,34
260,14,8,second,13,10000000,plus,191,11145
260,14,8,second,13,10000000,minus,192,22
260,14,8,second,13,10000000,plus,192,9084
260,14,8,second,13,10000000,minus,193,20
260,14,8,second,13,10000000,plus,193,7610
260,14,8,second,13,10000000,minus,194,9
260,14,8,second,13,10000000,plus,194,6138
260,14,8,second,13,10000000,minus,195,6
260,14,8,second,13,10000000,plus,195,4863
260,14,8,second,13,10000000,minus,196,6
260,14,8,second,13,10000000,plus,196,4057
260,14,8,second,13,10000000,minus,197,4
260,14,8,second,13,10000000,plus,197,3099
260,14,8,second,13,10000000,minus,198,1
260,14,8,second,13,10000000,plus,198,2450
260,14,8,second,13,10000000,plus,199,1966
260,14,8,second,13,10000000,plus,200,1543
260,14,8,second,13,10000000,plus,201,1224
260,14,8,second,13,10000000,plus,202,928
260,14,8,second,13,10000000,plus,203,717
260,14,8,second,13,10000000,plus,204,574
260,14,8,second,13,10000000,plus,205,420
260,14,8,second,13,10000000,plus,206,311
260,14,8,second,13,10000000,plus,207,276
260,14,8,second,13,10000000,plus,208,203
260,14,8,second,13,10000000,plus,209,142
260,14,8,second,13,10000000,plus,210,102
260,14,8,second,13,10000000,plus,211,67
260,14,8,second,13,10000000,plus,212,52
260,14,8,second,13,10000000,plus,213,39
260,14,8,second,13,10000000,plus,214,29
260,14,8,second,13,10000000,plus,215,18
260,14,8,second,13,10000000,plus,216,15
260,14,8,second,13,10000000,plus,217,11
260,14,8,second,13,10000000,plus,218,4
260,14,8,second,13,10000000,plus,219,4
260,14,8,second,13,10000000,plus,220,5
260,14,8,second,13,10000000,plus,221,3
260,14,8,second,13,10000000,plus,222,1
260,14,8,second,13,10000000,plus,223,2
260,14,8,second,13,10000000,plus,224,2
260,16,2,first,14,10000000,minus,64,1
260,16,2,first,14,10000000,minus,65,1
260,16,2,first,14,10000000,minus,68,1
260,16,2,first,14,10000000,minus,72,1
260,16,2,first,14,10000000,minus,73,3
260,16,2,first,14,10000000,minus,74,1
260,16,2,first,14,10000000,minus,76,2
260,16,2,first,14,10000000,minus,77,2
260,16,2,first,14,10000000,minus,78,2
260,16,2,first,14,10000000,minus,79,2
260,16,2,first,14,10000000,minus,80,2
260,16,2,first,14,10000000,minus,81,6
260,16,2,first,14,10000000,minus,82,7
260,16,2,first,14,10000000,minus,83,9
260,16,2,first,14,10000000,minus,84,15
260,16,2,first,14,10000000,minus,85,17
260,16,2,first,14,10000000,minus,86,20
260,16,2,first,14,10000000,minus,87,29
260,16,2,first,14,10000000,minus,88,39
260,16,2,first,14,10000000,minus,89,59
260,16,2,first,14,10000000,minus,90,59
260,16,2,first,14,10000000,minus,91,75
260,16,2,first,14,10000000,minus,92,87
260,16,2,first,14,10000000,minus,93,124
260,16,2,first,14,10000000,minus,94,168
260,16,2,first,14,10000000,minus,95,207
260,16,2,first,14,10000000,minus,96,231
260,16,2,first,14,10000000,minus,97,308
260,16,2,first,14,10000000,minus,98,388
260,16,2,first,14,10000000,minus,99,457
260,16,2,first,14,10000000,minus,100,551
260,16,2,first,14,10000000,minus,101,656
260,16,2,first,14,10000000,minus,102,817
260,16,2,first,14,10000000,plus,102,1
260,16,2,first,14,10000000,minus,103,1016
260,16,2,first,14,10000000,plus,103,1
260,16,2,first,14,10000000,minus,104,1280
260,16,2,first,14,10000000,plus,104,1
260,16,2,first,14,10000000,minus,105,1505
260,16,2,first,14,10000000,plus,105,1
260,16,2,first,14,10000000,minus,106,1952
260,16,2,first,14,10000000,plus,106,3
260,16,2,first,14,10000000,minus,107,2222
260,16,2,first,14,10000000,plus,107,2
260,16,2,first,14,10000000,minus,108,2676
260,16,2,first,14,10000000,plus,108,2
260,16,2,first,14,10000000,minus,109,3241
260,16,2,first,14,10000000,plus,109,3
260,16,2,first,14,10000000,minus,110,3975
260,16,2,first,14,10000000,plus,110,8
260,16,2,first,14,10000000,minus,111,4707
260,16,2,first,14,10000000,plus,111,7
260,16,2,first,14,10000000,minus,112,5627
260,16,2,first,14,10000000,plus,112,20
260,16,2,first,14,10000000,minus,113,6698
260,16,2,first,14,10000000,plus,113,21
260,16,2,first,14,10000000,minus,114,7931
260,16,2,first,14,10000000,plus,114,27
260,16,2,first,14,10000000,minus,115,9475
260,16,2,first,14,10000000,plus,115,40
260,16,2,first,14,10000000,minus,116,11149
260,16,2,first,14,10000000,plus,116,50
260,16,2,first,14,10000000,minus,117,13448
260,16,2,first,14,10000000,plus,117,63
260,16,2,first,14,10000000,minus,118,15595
260,16,2,first,14,10000000,plus,118,95
260,16,2,first,14,10000000,minus,119,18296
260,16,2,first,14,10000000,plus,119,158
260,16,2,first,14,10000000,minus,120,21837
260,16,2,first,14,10000000,plus,120,204
260,16,2,first,14,10000000,minus,121,25410
260,16,2,first,14,10000000,plus,121,290
260,16,2,first,14,10000000,minus,122,29766
260,16,2,first,14,10000000,plus,122,432
260,16,2,first,14,10000000,minus,123,34637
260,16,2,first,14,10000000,plus,123,584
260,16,2,first,14,10000000,minus,124,40476
260,16,2,first,14,10000000,plus,124,777
260,16,2,first,14,10000000,minus,125,46330
260,16,2,first,14,10000000,plus,125,1063
260,16,2,first,14,10000000,minus,126,53275
260,16,2,first,14,10000000,plus,126,1390
260,16,2,first,14,10000000,minus,127,61784
260,16,2,first,14,10000000,plus,127,1952
260,16,2,first,14,10000000,minus,128,71334
260,16,2,first,14,10000000,plus,128,2530
260,16,2,first,14,10000000,minus,129,80505
260,16,2,first,14,10000000,plus,129,3343
260,16,2,first,14,10000000,minus,130,91615
260,16,2,first,14,10000000,plus,130,4401
260,16,2,first,14,10000000,minus,131,104212
260,16,2,first,14,10000000,plus,131,5754
260,16,2,first,14,10000000,minus,132,117588
260,16,2,first,14,10000000,plus,132,7631
260,16,2,first,14,10000000,minus,133,132009
260,16,2,first,14,10000000,plus,133,9947
260,16,2,first,14,10000000,minus,134,147738
260,16,2,first,14,10000000,plus,134,12447
260,16,2,first,14,10000000,minus,135,163946
260,16,2,first,14,10000000,plus,135,15808
260,16,2,first,14,10000000,minus,136,182198
260,16,2,first,14,10000000,plus,136,20246
260,16,2,first,14,10000000,minus,137,200228
260,16,2,first,14,10000000,plus,137,25112
260,16,2,first,14,10000000,minus,138,219309
260,16,2,first,14,10000000,plus,138,31090
260,16,2,first,14,10000000,minus,139,239162
260,16,2,first,14,10000000,plus,139,38602
260,16,2,first,14,10000000,minus,140,258419
260,16,2,first,14,10000000,plus,140,47234
260,16,2,first,14,10000000,minus,141,277826
260,16,2,first,14,10000000,plus,141,57255
260,16,2,first,14,10000000,minus,142,296079
260,16,2,first,14,10000000,plus,142,69084
260,16,2,first,14,10000000,minus,143,313500
260,16,2,first,14,10000000,plus,143,82324
260,16,2,first,14,10000000,minus,144,329370
260,16,2,first,14,10000000,plus,144,97794
260,16,2,first,14,10000000,minus,145,343279
260,16,2,first,14,10000000,plus,145,114447
260,16,2,first,14,10000000,minus,146,354619
260,16,2,first,14,10000000,plus,146,132817
260,16,2,first,14,10000000,minus,147,365139
260,16,2,first,14,10000000,plus,147,153174
260,16,2,first,14,10000000,minus,148,370094
260,16,2,first,14,10000000,plus,148,173564
260,16,2,first,14,10000000,minus,149,373402
260,16,2,first,14,10000000,plus,149,196549
260,16,2,first,14,10000000,minus,150,373162
260,16,2,first,14,10000000,plus,150,219434
260,16,2,first,14,10000000,minus,151,368118
260,16,2,first,14,10000000,plus,151,243050
260,16,2,first,14,10000000,minus,152,360876
260,16,2,first,14,10000000,plus,152,267110
260,16,2,first,14,10000000,minus,153,350208
260,16,2,first,14,10000000,plus,153,288603
260,16,2,first,14,10000000,minus,154,335635
260,16,2,first,14,10000000,plus,154,310332
260,16,2,first,14,10000000,minus,155,318557
260,16,2,first,14,10000000,plus,155,330400
260,16,2,first,14,10000000,minus,156,299511
260,16,2,first,14,10000000,plus,156,345947
260,16,2,first,14,10000000,minus,157,278326
260,16,2,first,14,10000000,plus,157,360551
260,16,2,first,14,10000000,minus,158,256266
260,16,2,first,14,10000000,plus,158,371916
260,16,2,first,14,10000000,minus,159,232294
260,16,2,first,14,10000000,plus,159,379225
260,16,2,first,14,10000000,minus,160,208946
260,16,2,first,14,10000000,plus,160,383661
260,16,2,first,14,10000000,minus,161,185573
260,16,2,first,14,10000000,plus,161,383514
260,16,2,first,14,10000000,minus,162,163359
260,16,2,first,14,10000000,plus,162,379566
260,16,2,first,14,10000000,minus,163,142108
260,16,2,first,14,10000000,plus,163,372374
260,16,2,first,14,10000000,minus,164,121646
260,16,2,first,14,10000000,plus,164,361536
260,16,2,first,14,10000000,minus,165,104600
260,16,2,first,14,10000000,plus,165,348250
260,16,2,first,14,10000000,minus,166,87360
260,16,2,first,14,10000000,plus,166,332883
260,16,2,first,14,10000000,minus,167,72981
260,16,2,first,14,10000000,plus,167,315033
260,16,2,first,14,10000000,minus,168,60226
260,16,2,first,14,10000000,plus,168,294325
260,16,2,first,14,10000000,minus,169,48736
260,16,2,first,14,10000000,plus,169,274586
260,16,2,first,14,10000000,minus,170,39086
260,16,2,first,14,10000000,plus,170,253274
260,16,2,first,14,10000000,minus,171,30799
260,16,2,first,14,10000000,plus,171,231295
260,16,2,first,14,10000000,minus,172,24638
260,16,2,first,14,10000000,plus,172,210057
260,16,2,first,14,10000000,minus,173,19250
260,16,2,first,14,10000000,plus,173,189941
260,16,2,first,14,10000000,minus,174,14712
260,16,2,first,14,10000000,plus,174,170196
260,16,2,first,14,10000000,minus,175,11174
260,16,2,first,14,10000000,plus,175,151004
260,16,2,first,14,10000000,minus,176,8638
260,16,2,first,14,10000000,plus,176,133268
260,16,2,first,14,10000000,minus,177,6275
260,16,2,first,14,10000000,plus,177,117863
260,16,2,first,14,10000000,minus,178,4733
260,16,2,first,14,10000000,plus,178,102779
260,16,2,first,14,10000000,minus,179,3520
260,16,2,first,14,10000000,plus,179,88894
260,16,2,first,14,10000000,minus,180,2453
260,16,2,first,14,10000000,plus,180,77318
260,16,2,first,14,10000000,minus,181,1842
260,16,2,first,14,10000000,plus,181,66366
260,16,2,first,14,10000000,minus,182,1308
260,16,2,first,14,10000000,plus,182,56780
260,16,2,first,14,10000000,minus,183,881
260,16,2,first,14,10000000,plus,183,47788
260,16,2,first,14,10000000,minus,184,628
260,16,2,first,14,10000000,plus,184,40745
260,16,2,first,14,10000000,minus,185,440
260,16,2,first,14,10000000,plus,185,34184
260,16,2,first,14,10000000,minus,186,298
260,16,2,first,14,10000000,plus,186,28597
260,16,2,first,14,10000000,minus,187,204
260,16,2,first,14,10000000,plus,187,23976
260,16,2,first,14,10000000,minus,188,146
260,16,2,first,14,10000000,plus,188,19875
260,16,2,first,14,10000000,minus,189,78
260,16,2,first,14,10000000,plus,189,16437
260,16,2,first,14,10000000,minus,190,69
260,16,2,first,14,10000000,plus,190,13641
260,16,2,first,14,10000000,minus,191,42
260,16,2,first,14,10000000,plus,191,11086
260,16,2,first,14,10000000,minus,192,27
260,16,2,first,14,10000000,plus,192,8964
260,16,2,first,14,10000000,minus,193,15
260,16,2,first,14,10000000,plus,193,7236
260,16,2,first,14,10000000,minus,194,14
260,16,2,first,14,10000000,plus,194,5855
260,16,2,first,14,10000000,minus,195,4
260,16,2,first,14,10000000,plus,195,4866
260,16,2,first,14,10000000,minus,196,3
260,16,2,first,14,10000000,plus,196,3802
260,16,2,first,14,10000000,minus,197,6
260,16,2,first,14,10000000,plus,197,2944
260,16,2,first,14,10000000,minus,198,2
260,16,2,first,14,10000000,plus,198,2349
260,16,2,first,14,10000000,minus,199,1
260,16,2,first,14,10000000,plus,199,1915
260,16,2,first,14,10000000,plus,200,1470
260,16,2,first,14,10000000,plus,201,1132
260,16,2,first,14,10000000,plus,202,828
260,16,2,first,14,10000000,plus,203,642
260,16,2,first,14,10000000,plus,204,514
260,16,2,first,14,10000000,plus,205,377
260,16,2,first,14,10000000,plus,206,291
260,16,2,first,14,10000000,plus,207,232
260,16,2,first,14,10000000,plus,208,149
260,16,2,first,14,10000000,plus,209,125
260,16,2,first,14,10000000,plus,210,94
260,16,2,first,14,10000000,plus,211,61
260,16,2,first,14,10000000,plus,212,47
260,16,2,first,14,10000000,plus,213,33
260,16,2,first,14,10000000,plus,214,20
260,16,2,first,14,10000000,plus,215,11
260,16,2,first,14,10000000,plus,216,11
260,16,2,first,14,10000000,plus,217,7
260,16,2,first,14,10000000,plus,218,5
260,16,2,first,14,10000000,plus,219,5
260,16,2,first,14,10000000,plus,220,5
260,16,2,first,14,10000000,plus,226,2
260,14,8,second,14,10000000,minus,69,1
260,14,8,second,14,10000000,minus,72,1
260,14,8,second,14,10000000,minus,76,4
260,14,8,second,14,10000000,minus,77,1
260,14,8,second,14,10000000,minus,78,3
260,14,8,second,14,10000000,minus,79,1
260,14,8,second,14,10000000,minus,80,5
260,14,8,second,14,10000000,minus,81,6
260,14,8,second,14,10000000,minus,82,6
260,14,8,second,14,10000000,minus,83,9
260,14,8,second,14,10000000,minus,84,7
260,14,8,second,14,10000000,minus,85,8
260,14,8,second,14,10000000,minus,86,21
260,14,8,second,14,10000000,minus,87,19
260,14,8,second,14,10000000,minus,88,29
260,14,8,second,14,10000000,minus,89,35
260,14,8,second,14,10000000,minus,90,43
260,14,8,second,14,10000000,minus,91,76
260,14,8,second,14,10000000,minus,92,84
260,14,8,second,14,10000000,minus,93,109
260,14,8,second,14,10000000,minus,94,113
260,14,8,second,14,10000000,minus,95,170
260,14,8,second,14,10000000,minus,96,202
260,14,8,second,14,10000000,minus,97,263
260,14,8,second,14,10000000,minus,98,307
260,14,8,second,14,10000000,minus,99,382
260,14,8,second,14,10000000,minus,100,508
260,14,8,second,14,10000000,minus,101,654
260,14,8,second,14,10000000,minus,102,705
260,14,8,second,14,10000000,minus,103,980
260,14,8,second,14,10000000,plus,103,2
260,14,8,second,14,10000000,minus,104,1199
260,14,8,second,14,10000000,minus,105,1402
260,14,8,second,14,10000000,plus,105,1
260,14,8,second,14,10000000,minus,106,1750
260,14,8,second,14,10000000,plus,106,2
260,14,8,second,14,10000000,minus,107,2136
260,14,8,second,14,10000000,plus,107,1
260,14,8,second,14,10000000,minus,108,2497
260,14,8,second,14,10000000,minus,109,3133
260,14,8,second,14,10000000,plus,109,2
260,14,8,second,14,10000000,minus,110,3734
260,14,8,second,14,10000000,plus,110,5
260,14,8,second,14,10000000,minus,111,4457
260,14,8,second,14,10000000,plus,111,7
260,14,8,second,14,10000000,minus,112,5400
260,14,8,second,14,10000000,plus,112,11
260,14,8,second,14,10000000,minus,113,6429
260,14,8,second,14,10000000,plus,113,15
260,14,8,second,14,10000000,minus,114,7898
260,14,8,second,14,10000000,plus,114,29
260,14,8,second,14,10000000,minus,115,9117
260,14,8,second,14,10000000,plus,115,35
260,14,8,second,14,10000000,minus,116,11159
260,14,8,second,14,10000000,plus,116,55
260,14,8,second,14,10000000,minus,117,12962
260,14,8,second,14,10000000,plus,117,68
260,14,8,second,14,10000000,minus,118,15511
260,14,8,second,14,10000000,plus,118,103
260,14,8,second,14,10000000,minus,119,18267
260,14,8,second,14,10000000,plus,119,159
260,14,8,second,14,10000000,minus,120,21503
260,14,8,second,14,10000000,plus,120,200
260,14,8,second,14,10000000,minus,121,24968
260,14,8,second,14,10000000,plus,121,303
260,14,8,second,14,10000000,minus,122,29278
260,14,8,second,14,10000000,plus,122,403
260,14,8,second,14,10000000,minus,123,34004
260,14,8,second,14,10000000,plus,123,593
260,14,8,second,14,10000000,minus,124,40329
260,14,8,second,14,10000000,plus,124,775
260,14,8,second,14,10000000,minus,125,46360
260,14,8,second,14,10000000,plus,125,1071
260,14,8,second,14,10000000,minus,126,53169
260,14,8,second,14,10000000,plus,126,1398
260,14,8,second,14,10000000,minus,127,61748
260,14,8,second,14,10000000,plus,127,1888
260,14,8,second,14,10000000,minus,128,70310
260,14,8,second,14,10000000,plus,128,2534
260,14,8,second,14,10000000,minus,129,80776
260,14,8,second,14,10000000,plus,129,3373
260,14,8,second,14,10000000,minus,130,91693
260,14,8,second,14,10000000,plus,130,4361
260,14,8,second,14,10000000,minus,131,104264
260,14,8,second,14,10000000,plus,131,5926
260,14,8,second,14,10000000,minus,132,117383
260,14,8,second,14,10000000,plus,132,7542
260,14,8,second,14,10000000,minus,133,132500
260,14,8,second,14,10000000,plus,133,9882
260,14,8,second,14,10000000,minus,134,146908
260,14,8,second,14,10000000,plus,134,12418
260,14,8,second,14,10000000,minus,135,165175
260,14,8,second,14,10000000,plus,135,15968
260,14,8,second,14,10000000,minus,136,182329
260,14,8,second,14,10000000,plus,136,20213
260,14,8,second,14,10000000,minus,137,200823
260,14,8,second,14,10000000,plus,137,25000
260,14,8,second,14,10000000,minus,138,219830
260,14,8,second,14,10000000,plus,138,31179
260,14,8,second,14,10000000,minus,139,238357
260,14,8,second,14,10000000,plus,139,38360
260,14,8,second,14,10000000,minus,140,258779
260,14,8,second,14,10000000,plus,140,47177
260,14,8,second,14,10000000,minus,141,278594
260,14,8,second,14,10000000,plus,141,57251
260,14,8,second,14,10000000,minus,142,296277
260,14,8,second,14,10000000,plus,142,68931
260,14,8,second,14,10000000,minus,143,313781
260,14,8,second,14,10000000,plus,143,82508
260,14,8,second,14,10000000,minus,144,329562
260,14,8,second,14,10000000,plus,144,97559
260,14,8,second,14,10000000,minus,145,344050
260,14,8,second,14,10000000,plus,145,114891
260,14,8,second,14,10000000,minus,146,354780
260,14,8,second,14,10000000,plus,146,132683
260,14,8,second,14,10000000,minus,147,366553
260,14,8,second,14,10000000,plus,147,153050
260,14,8,second,14,10000000,minus,148,371500
260,14,8,second,14,10000000,plus,148,173376
260,14,8,second,14,10000000,minus,149,373019
260,14,8,second,14,10000000,plus,149,196604
260,14,8,second,14,10000000,minus,150,373393
260,14,8,second,14,10000000,plus,150,220182
260,14,8,second,14,10000000,minus,151,368342
260,14,8,second,14,10000000,plus,151,243647
260,14,8,second,14,10000000,minus,152,360952
260,14,8,second,14,10000000,plus,152,265998
260,14,8,second,14,10000000,minus,153,349738
260,14,8,second,14,10000000,plus,153,287246
260,14,8,second,14,10000000,minus,154,335548
260,14,8,second,14,10000000,plus,154,308902
260,14,8,second,14,10000000,minus,155,320687
260,14,8,second,14,10000000,plus,155,329853
260,14,8,second,14,10000000,minus,156,298451
260,14,8,second,14,10000000,plus,156,346015
260,14,8,second,14,10000000,minus,157,278526
260,14,8,second,14,10000000,plus,157,362624
260,14,8,second,14,10000000,minus,158,256486
260,14,8,second,14,10000000,plus,158,373393
260,14,8,second,14,10000000,minus,159,231853
260,14,8,second,14,10000000,plus,159,380046
260,14,8,second,14,10000000,minus,160,208314
260,14,8,second,14,10000000,plus,160,383564
260,14,8,second,14,10000000,minus,161,185844
260,14,8,second,14,10000000,plus,161,383544
260,14,8,second,14,10000000,minus,162,163886
260,14,8,second,14,10000000,plus,162,379263
260,14,8,second,14,10000000,minus,163,142258
260,14,8,second,14,10000000,plus,163,370776
260,14,8,second,14,10000000,minus,164,122110
260,14,8,second,14,10000000,plus,164,361946
260,14,8,second,14,10000000,minus,165,103701
260,14,8,second,14,10000000,plus,165,347716
260,14,8,second,14,10000000,minus,166,86552
260,14,8,second,14,10000000,plus,166,332441
260,14,8,second,14,10000000,minus,167,72326
260,14,8,second,14,10000000,plus,167,314254
260,14,8,second,14,10000000,minus,168,59734
260,14,8,second,14,10000000,plus,168,294898
260,14,8,second,14,10000000,minus,169,48599
260,14,8,second,14,10000000,plus,169,274378
260,14,8,second,14,10000000,minus,170,39173
260,14,8,second,14,10000000,plus,170,252085
260,14,8,second,14,10000000,minus,171,31379
260,14,8,second,14,10000000,plus,171,231425
260,14,8,second,14,10000000,minus,172,24565
260,14,8,second,14,10000000,plus,172,209912
260,14,8,second,14,10000000,minus,173,19234
260,14,8,second,14,10000000,plus,173,189275
260,14,8,second,14,10000000,minus,174,14595
260,14,8,second,14,10000000,plus,174,169891
260,14,8,second,14,10000000,minus,175,11426
260,14,8,second,14,10000000,plus,175,151058
260,14,8,second,14,10000000,minus,176,8594
260,14,8,second,14,10000000,plus,176,133877
260,14,8,second,14,10000000,minus,177,6394
260,14,8,second,14,10000000,plus,177,117661
260,14,8,second,14,10000000,minus,178,4811
260,14,8,second,14,10000000,plus,178,102601
260,14,8,second,14,10000000,minus,179,3520
260,14,8,second,14,10000000,plus,179,88935
260,14,8,second,14,10000000,minus,180,2522
260,14,8,second,14,10000000,plus,180,77049
260,14,8,second,14,10000000,minus,181,1804
260,14,8,second,14,10000000,plus,181,66399
260,14,8,second,14,10000000,minus,182,1362
260,14,8,second,14,10000000,plus,182,56818
260,14,8,second,14,10000000,minus,183,885
260,14,8,second,14,10000000,plus,183,48138
260,14,8,second,14,10000000,minus,184,685
260,14,8,second,14,10000000,plus,184,40787
260,14,8,second,14,10000000,minus,185,451
260,14,8,second,14,10000000,plus,185,34747
260,14,8,second,14,10000000,minus,186,301
260,14,8,second,14,10000000,plus,186,28975
260,14,8,second,14,10000000,minus,187,195
260,14,8,second,14,10000000,plus,187,24290
260,14,8,second,14,10000000,minus,188,131
260,14,8,second,14,10000000,plus,188,20172
260,14,8,second,14,10000000,minus,189,100
260,14,8,second,14,10000000,plus,189,16516
260,14,8,second,14,10000000,minus,190,54
260,14,8,second,14,10000000,plus,190,13860
260,14,8,second,14,10000000,minus,191,48
260,14,8,second,14,10000000,plus,191,11203
260,14,8,second,14,10000000,minus,192,30
260,14,8,second,14,10000000,plus,192,9082
260,14,8,second,14,10000000,minus,193,8
260,14,8,second,14,10000000,plus,193,7523
