n,a,b,orientation,batch,samples,kind,k,count
50,5,5,second,1,120000,minus,13,6
50,5,5,second,1,120000,minus,14,18
50,5,5,second,1,120000,minus,15,35
50,5,5,second,1,120000,minus,16,89
50,5,5,second,1,120000,minus,17,189
50,5,5,second,1,120000,minus,18,384
50,5,5,second,1,120000,minus,19,685
50,5,5,second,1,120000,plus,19,2
50,5,5,second,1,120000,minus,20,1132
50,5,5,second,1,120000,plus,20,3
50,5,5,second,1,120000,minus,21,1937
50,5,5,second,1,120000,plus,21,21
50,5,5,second,1,120000,minus,22,3041
50,5,5,second,1,120000,plus,22,58
50,5,5,second,1,120000,minus,23,4662
50,5,5,second,1,120000,plus,23,123
50,5,5,second,1,120000,minus,24,6626
50,5,5,second,1,120000,plus,24,422
50,5,5,second,1,120000,minus,25,9060
50,5,5,second,1,120000,plus,25,920
50,5,5,second,1,120000,minus,26,11505
50,5,5,second,1,120000,plus,26,1829
50,5,5,second,1,120000,minus,27,13411
50,5,5,second,1,120000,plus,27,3219
50,5,5,second,1,120000,minus,28,14752
50,5,5,second,1,120000,plus,28,5616
50,5,5,second,1,120000,minus,29,14666
50,5,5,second,1,120000,plus,29,8557
50,5,5,second,1,120000,minus,30,12801
50,5,5,second,1,120000,plus,30,11669
50,5,5,second,1,120000,minus,31,10227
50,5,5,second,1,120000,plus,31,14132
50,5,5,second,1,120000,minus,32,6944
50,5,5,second,1,120000,plus,32,15439
50,5,5,second,1,120000,minus,33,4150
50,5,5,second,1,120000,plus,33,15098
50,5,5,second,1,120000,minus,34,2180
50,5,5,second,1,120000,plus,34,12944
50,5,5,second,1,120000,minus,35,974
50,5,5,second,1,120000,plus,35,10251
50,5,5,second,1,120000,minus,36,381
50,5,5,second,1,120000,plus,36,7429
50,5,5,second,1,120000,minus,37,110
50,5,5,second,1,120000,plus,37,5167
50,5,5,second,1,120000,minus,38,27
50,5,5,second,1,120000,plus,38,3209
50,5,5,second,1,120000,minus,39,4
50,5,5,second,1,120000,plus,39,1957
50,5,5,second,1,120000,minus,40,3
50,5,5,second,1,120000,plus,40,1037
50,5,5,second,1,120000,plus,41,537
50,5,5,second,1,120000,plus,42,235
50,5,5,second,1,120000,plus,43,92
50,5,5,second,1,120000,plus,44,27
50,5,5,second,1,120000,plus,45,5
50,5,5,second,1,120000,plus,46,2
50,7,1,first,2,120000,minus,11,1
50,7,1,first,2,120000,minus,12,6
50,7,1,first,2,120000,minus,13,21
50,7,1,first,2,120000,minus,14,35
50,7,1,first,2,120000,minus,15,87
50,7,1,first,2,120000,minus,16,177
50,7,1,first,2,120000,minus,17,285
50,7,1,first,2,120000,minus,18,452
50,7,1,first,2,120000,plus,18,1
50,7,1,first,2,120000,minus,19,802
50,7,1,first,2,120000,minus,20,1320
50,7,1,first,2,120000,plus,20,5
50,7,1,first,2,120000,minus,21,2160
50,7,1,first,2,120000,plus,21,16
50,7,1,first,2,120000,minus,22,3182
50,7,1,first,2,120000,plus,22,60
50,7,1,first,2,120000,minus,23,4702
50,7,1,first,2,120000,plus,23,172
50,7,1,first,2,120000,minus,24,6698
50,7,1,first,2,120000,plus,24,374
50,7,1,first,2,120000,minus,25,8856
50,7,1,first,2,120000,plus,25,851
50,7,1,first,2,120000,minus,26,11286
50,7,1,first,2,120000,plus,26,1821
50,7,1,first,2,120000,minus,27,13364
50,7,1,first,2,120000,plus,27,3262
50,7,1,first,2,120000,minus,28,14600
50,7,1,first,2,120000,plus,28,5625
50,7,1,first,2,120000,minus,29,14192
50,7,1,first,2,120000,plus,29,8448
50,7,1,first,2,120000,minus,30,12718
50,7,1,first,2,120000,plus,30,11688
50,7,1,first,2,120000,minus,31,10117
50,7,1,first,2,120000,plus,31,14089
50,7,1,first,2,120000,minus,32,7090
50,7,1,first,2,120000,plus,32,15686
50,7,1,first,2,120000,minus,33,4203
50,7,1,first,2,120000,plus,33,15234
50,7,1,first,2,120000,minus,34,2179
50,7,1,first,2,120000,plus,34,13211
50,7,1,first,2,120000,minus,35,980
50,7,1,first,2,120000,plus,35,10643
50,7,1,first,2,120000,minus,36,348
50,7,1,first,2,120000,plus,36,7577
50,7,1,first,2,120000,minus,37,105
50,7,1,first,2,120000,plus,37,5084
50,7,1,first,2,120000,minus,38,28
50,7,1,first,2,120000,plus,38,3016
50,7,1,first,2,120000,minus,39,6
50,7,1,first,2,120000,plus,39,1716
50,7,1,first,2,120000,plus,40,866
50,7,1,first,2,120000,plus,41,381
50,7,1,first,2,120000,plus,42,125
50,7,1,first,2,120000,plus,43,47
50,7,1,first,2,120000,plus,44,2
50,5,5,second,2,120000,minus,13,7
50,5,5,second,2,120000,minus,14,15
50,5,5,second,2,120000,minus,15,43
50,5,5,second,2,120000,minus,16,73
50,5,5,second,2,120000,minus,17,193
50,5,5,second,2,120000,minus,18,362
50,5,5,second,2,120000,minus,19,636
50,5,5,second,2,120000,minus,20,1232
50,5,5,second,2,120000,plus,20,6
50,5,5,second,2,120000,minus,21,1968
50,5,5,second,2,120000,plus,21,22
50,5,5,second,2,120000,minus,22,3015
50,5,5,second,2,120000,plus,22,49
50,5,5,second,2,120000,minus,23,4669
50,5,5,second,2,120000,plus,23,146
50,5,5,second,2,120000,minus,24,6482
50,5,5,second,2,120000,plus,24,358
50,5,5,second,2,120000,minus,25,9031
50,5,5,second,2,120000,plus,25,836
50,5,5,second,2,120000,minus,26,11310
50,5,5,second,2,120000,plus,26,1791
50,5,5,second,2,120000,minus,27,13475
50,5,5,second,2,120000,plus,27,3182
50,5,5,second,2,120000,minus,28,14713
50,5,5,second,2,120000,plus,28,5740
50,5,5,second,2,120000,minus,29,14559
50,5,5,second,2,120000,plus,29,8363
50,5,5,second,2,120000,minus,30,12992
50,5,5,second,2,120000,plus,30,11431
50,5,5,second,2,120000,minus,31,10149
50,5,5,second,2,120000,plus,31,14247
50,5,5,second,2,120000,minus,32,7152
50,5,5,second,2,120000,plus,32,15302
50,5,5,second,2,120000,minus,33,4180
50,5,5,second,2,120000,plus,33,14790
50,5,5,second,2,120000,minus,34,2243
50,5,5,second,2,120000,plus,34,13496
50,5,5,second,2,120000,minus,35,999
50,5,5,second,2,120000,plus,35,10412
50,5,5,second,2,120000,minus,36,357
50,5,5,second,2,120000,plus,36,7593
50,5,5,second,2,120000,minus,37,108
50,5,5,second,2,120000,plus,37,5161
50,5,5,second,2,120000,minus,38,29
50,5,5,second,2,120000,plus,38,3163
50,5,5,second,2,120000,minus,39,7
50,5,5,second,2,120000,plus,39,1949
50,5,5,second,2,120000,minus,40,1
50,5,5,second,2,120000,plus,40,1076
50,5,5,second,2,120000,plus,41,505
50,5,5,second,2,120000,plus,42,247
50,5,5,second,2,120000,plus,43,90
50,5,5,second,2,120000,plus,44,37
50,5,5,second,2,120000,plus,45,6
50,5,5,second,2,120000,plus,46,2
50,7,1,first,3,120000,minus,11,6
50,7,1,first,3,120000,minus,12,10
50,7,1,first,3,120000,minus,13,12
50,7,1,first,3,120000,minus,14,35
50,7,1,first,3,120000,minus,15,71
50,7,1,first,3,120000,minus,16,150
50,7,1,first,3,120000,minus,17,308
50,7,1,first,3,120000,minus,18,499
50,7,1,first,3,120000,plus,18,2
50,7,1,first,3,120000,minus,19,816
50,7,1,first,3,120000,minus,20,1359
50,7,1,first,3,120000,plus,20,5
50,7,1,first,3,120000,minus,21,2127
50,7,1,first,3,120000,plus,21,25
50,7,1,first,3,120000,minus,22,3137
50,7,1,first,3,120000,plus,22,65
50,7,1,first,3,120000,minus,23,4693
50,7,1,first,3,120000,plus,23,158
50,7,1,first,3,120000,minus,24,6764
50,7,1,first,3,120000,plus,24,413
50,7,1,first,3,120000,minus,25,8969
50,7,1,first,3,120000,plus,25,847
50,7,1,first,3,120000,minus,26,11294
50,7,1,first,3,120000,plus,26,1827
50,7,1,first,3,120000,minus,27,13471
50,7,1,first,3,120000,plus,27,3292
50,7,1,first,3,120000,minus,28,14276
50,7,1,first,3,120000,plus,28,5518
50,7,1,first,3,120000,minus,29,14294
50,7,1,first,3,120000,plus,29,8653
50,7,1,first,3,120000,minus,30,12730
50,7,1,first,3,120000,plus,30,11648
50,7,1,first,3,120000,minus,31,10169
50,7,1,first,3,120000,plus,31,14072
50,7,1,first,3,120000,minus,32,6912
50,7,1,first,3,120000,plus,32,15437
50,7,1,first,3,120000,minus,33,4183
50,7,1,first,3,120000,plus,33,15094
50,7,1,first,3,120000,minus,34,2280
50,7,1,first,3,120000,plus,34,13449
50,7,1,first,3,120000,minus,35,927
50,7,1,first,3,120000,plus,35,10559
50,7,1,first,3,120000,minus,36,347
50,7,1,first,3,120000,plus,36,7616
50,7,1,first,3,120000,minus,37,119
50,7,1,first,3,120000,plus,37,4985
50,7,1,first,3,120000,minus,38,35
50,7,1,first,3,120000,plus,38,3142
50,7,1,first,3,120000,minus,39,7
50,7,1,first,3,120000,plus,39,1729
50,7,1,first,3,120000,plus,40,920
50,7,1,first,3,120000,plus,41,367
50,7,1,first,3,120000,plus,42,137
50,7,1,first,3,120000,plus,43,34
50,7,1,first,3,120000,plus,44,6
50,5,5,second,3,120000,minus,11,1
50,5,5,second,3,120000,minus,12,2
50,5,5,second,3,120000,minus,13,10
50,5,5,second,3,120000,minus,14,14
50,5,5,second,3,120000,minus,15,39
50,5,5,second,3,120000,minus,16,104
50,5,5,second,3,120000,minus,17,212
50,5,5,second,3,120000,minus,18,386
50,5,5,second,3,120000,minus,19,697
50,5,5,second,3,120000,minus,20,1221
50,5,5,second,3,120000,plus,20,7
50,5,5,second,3,120000,minus,21,1970
50,5,5,second,3,120000,plus,21,25
50,5,5,second,3,120000,minus,22,3142
50,5,5,second,3,120000,plus,22,53
50,5,5,second,3,120000,minus,23,4754
50,5,5,second,3,120000,plus,23,166
50,5,5,second,3,120000,minus,24,6582
50,5,5,second,3,120000,plus,24,413
50,5,5,second,3,120000,minus,25,9051
50,5,5,second,3,120000,plus,25,864
50,5,5,second,3,120000,minus,26,11318
50,5,5,second,3,120000,plus,26,1678
50,5,5,second,3,120000,minus,27,13520
50,5,5,second,3,120000,plus,27,3323
50,5,5,second,3,120000,minus,28,14640
50,5,5,second,3,120000,plus,28,5631
50,5,5,second,3,120000,minus,29,14407
50,5,5,second,3,120000,plus,29,8470
50,5,5,second,3,120000,minus,30,12870
50,5,5,second,3,120000,plus,30,11575
50,5,5,second,3,120000,minus,31,10147
50,5,5,second,3,120000,plus,31,14244
50,5,5,second,3,120000,minus,32,7119
50,5,5,second,3,120000,plus,32,15525
50,5,5,second,3,120000,minus,33,4145
50,5,5,second,3,120000,plus,33,14977
50,5,5,second,3,120000,minus,34,2174
50,5,5,second,3,120000,plus,34,13010
50,5,5,second,3,120000,minus,35,938
50,5,5,second,3,120000,plus,35,10383
50,5,5,second,3,120000,minus,36,372
50,5,5,second,3,120000,plus,36,7496
50,5,5,second,3,120000,minus,37,120
50,5,5,second,3,120000,plus,37,5247
50,5,5,second,3,120000,minus,38,35
50,5,5,second,3,120000,plus,38,3142
50,5,5,second,3,120000,minus,39,10
50,5,5,second,3,120000,plus,39,1882
50,5,5,second,3,120000,plus,40,966
50,5,5,second,3,120000,plus,41,553
50,5,5,second,3,120000,plus,42,227
50,5,5,second,3,120000,plus,43,105
50,5,5,second,3,120000,plus,44,30
50,5,5,second,3,120000,plus,45,7
50,5,5,second,3,120000,plus,46,1
50,7,1,first,4,120000,minus,10,2
50,7,1,first,4,120000,minus,11,2
50,7,1,first,4,120000,minus,12,6
50,7,1,first,4,120000,minus,13,12
50,7,1,first,4,120000,minus,14,41
50,7,1,first,4,120000,minus,15,80
50,7,1,first,4,120000,minus,16,160
50,7,1,first,4,120000,minus,17,290
50,7,1,first,4,120000,minus,18,462
50,7,1,first,4,120000,plus,18,1
50,7,1,first,4,120000,minus,19,849
50,7,1,first,4,120000,plus,19,2
50,7,1,first,4,120000,minus,20,1347
50,7,1,first,4,120000,plus,20,8
50,7,1,first,4,120000,minus,21,2123
50,7,1,first,4,120000,plus,21,16
50,7,1,first,4,120000,minus,22,3168
50,7,1,first,4,120000,plus,22,45
50,7,1,first,4,120000,minus,23,4741
50,7,1,first,4,120000,plus,23,138
50,7,1,first,4,120000,minus,24,6649
50,7,1,first,4,120000,plus,24,378
50,7,1,first,4,120000,minus,25,8781
50,7,1,first,4,120000,plus,25,829
50,7,1,first,4,120000,minus,26,11141
50,7,1,first,4,120000,plus,26,1793
50,7,1,first,4,120000,minus,27,13509
50,7,1,first,4,120000,plus,27,3306
50,7,1,first,4,120000,minus,28,14491
50,7,1,first,4,120000,plus,28,5677
50,7,1,first,4,120000,minus,29,14427
50,7,1,first,4,120000,plus,29,8576
50,7,1,first,4,120000,minus,30,12744
50,7,1,first,4,120000,plus,30,11583
50,7,1,first,4,120000,minus,31,10157
50,7,1,first,4,120000,plus,31,14252
50,7,1,first,4,120000,minus,32,6935
50,7,1,first,4,120000,plus,32,15461
50,7,1,first,4,120000,minus,33,4201
50,7,1,first,4,120000,plus,33,15244
50,7,1,first,4,120000,minus,34,2173
50,7,1,first,4,120000,plus,34,13414
50,7,1,first,4,120000,minus,35,985
50,7,1,first,4,120000,plus,35,10317
50,7,1,first,4,120000,minus,36,361
50,7,1,first,4,120000,plus,36,7580
50,7,1,first,4,120000,minus,37,124
50,7,1,first,4,120000,plus,37,5109
50,7,1,first,4,120000,minus,38,32
50,7,1,first,4,120000,plus,38,3078
50,7,1,first,4,120000,minus,39,7
50,7,1,first,4,120000,plus,39,1747
50,7,1,first,4,120000,plus,40,905
50,7,1,first,4,120000,plus,41,376
50,7,1,first,4,120000,plus,42,126
50,7,1,first,4,120000,plus,43,38
50,7,1,first,4,120000,plus,44,1
50,5,5,second,4,120000,minus,12,2
50,5,5,second,4,120000,minus,13,5
50,5,5,second,4,120000,minus,14,13
50,5,5,second,4,120000,minus,15,38
50,5,5,second,4,120000,minus,16,80
50,5,5,second,4,120000,minus,17,187
50,5,5,second,4,120000,minus,18,382
50,5,5,second,4,120000,minus,19,725
50,5,5,second,4,120000,plus,19,2
50,5,5,second,4,120000,minus,20,1175
50,5,5,second,4,120000,plus,20,9
50,5,5,second,4,120000,minus,21,1977
50,5,5,second,4,120000,plus,21,19
50,5,5,second,4,120000,minus,22,3151
50,5,5,second,4,120000,plus,22,63
50,5,5,second,4,120000,minus,23,4680
50,5,5,second,4,120000,plus,23,168
50,5,5,second,4,120000,minus,24,6656
50,5,5,second,4,120000,plus,24,390
50,5,5,second,4,120000,minus,25,8998
50,5,5,second,4,120000,plus,25,873
50,5,5,second,4,120000,minus,26,11541
50,5,5,second,4,120000,plus,26,1810
50,5,5,second,4,120000,minus,27,13484
50,5,5,second,4,120000,plus,27,3274
50,5,5,second,4,120000,minus,28,14641
50,5,5,second,4,120000,plus,28,5729
50,5,5,second,4,120000,minus,29,14507
50,5,5,second,4,120000,plus,29,8577
50,5,5,second,4,120000,minus,30,12678
50,5,5,second,4,120000,plus,30,11519
50,5,5,second,4,120000,minus,31,10112
50,5,5,second,4,120000,plus,31,14188
50,5,5,second,4,120000,minus,32,7079
50,5,5,second,4,120000,plus,32,15221
50,5,5,second,4,120000,minus,33,4100
50,5,5,second,4,120000,plus,33,15036
50,5,5,second,4,120000,minus,34,2260
50,5,5,second,4,120000,plus,34,13046
50,5,5,second,4,120000,minus,35,994
50,5,5,second,4,120000,plus,35,10375
50,5,5,second,4,120000,minus,36,385
50,5,5,second,4,120000,plus,36,7500
50,5,5,second,4,120000,minus,37,112
50,5,5,second,4,120000,plus,37,5218
50,5,5,second,4,120000,minus,38,30
50,5,5,second,4,120000,plus,38,3136
50,5,5,second,4,120000,minus,39,8
50,5,5,second,4,120000,plus,39,1868
50,5,5,second,4,120000,plus,40,1059
50,5,5,second,4,120000,plus,41,550
50,5,5,second,4,120000,plus,42,238
50,5,5,second,4,120000,plus,43,95
50,5,5,second,4,120000,plus,44,31
50,5,5,second,4,120000,plus,45,6
50,7,1,first,5,120000,minus,11,2
50,7,1,first,5,120000,minus,12,5
50,7,1,first,5,120000,minus,13,13
50,7,1,first,5,120000,minus,14,45
50,7,1,first,5,120000,minus,15,97
50,7,1,first,5,120000,minus,16,162
50,7,1,first,5,120000,minus,17,298
50,7,1,first,5,120000,minus,18,480
50,7,1,first,5,120000,minus,19,844
50,7,1,first,5,120000,plus,19,1
50,7,1,first,5,120000,minus,20,1340
50,7,1,first,5,120000,plus,20,7
50,7,1,first,5,120000,minus,21,2068
50,7,1,first,5,120000,plus,21,18
50,7,1,first,5,120000,minus,22,3270
50,7,1,first,5,120000,plus,22,59
50,7,1,first,5,120000,minus,23,4731
50,7,1,first,5,120000,plus,23,167
50,7,1,first,5,120000,minus,24,6725
50,7,1,first,5,120000,plus,24,388
50,7,1,first,5,120000,minus,25,8983
50,7,1,first,5,120000,plus,25,913
50,7,1,first,5,120000,minus,26,11179
50,7,1,first,5,120000,plus,26,1782
50,7,1,first,5,120000,minus,27,13387
50,7,1,first,5,120000,plus,27,3211
50,7,1,first,5,120000,minus,28,14578
50,7,1,first,5,120000,plus,28,5655
50,7,1,first,5,120000,minus,29,14075
50,7,1,first,5,120000,plus,29,8555
50,7,1,first,5,120000,minus,30,12946
50,7,1,first,5,120000,plus,30,11676
50,7,1,first,5,120000,minus,31,10004
50,7,1,first,5,120000,plus,31,14162
50,7,1,first,5,120000,minus,32,6957
50,7,1,first,5,120000,plus,32,15534
50,7,1,first,5,120000,minus,33,4143
50,7,1,first,5,120000,plus,33,15199
50,7,1,first,5,120000,minus,34,2174
50,7,1,first,5,120000,plus,34,13091
50,7,1,first,5,120000,minus,35,1008
50,7,1,first,5,120000,plus,35,10581
50,7,1,first,5,120000,minus,36,347
50,7,1,first,5,120000,plus,36,7610
50,7,1,first,5,120000,minus,37,100
50,7,1,first,5,120000,plus,37,5131
50,7,1,first,5,120000,minus,38,34
50,7,1,first,5,120000,plus,38,3105
50,7,1,first,5,120000,minus,39,4
50,7,1,first,5,120000,plus,39,1650
50,7,1,first,5,120000,minus,40,1
50,7,1,first,5,120000,plus,40,882
50,7,1,first,5,120000,plus,41,437
50,7,1,first,5,120000,plus,42,144
50,7,1,first,5,120000,plus,43,36
50,7,1,first,5,120000,plus,44,6
50,5,5,second,5,120000,minus,12,2
50,5,5,second,5,120000,minus,13,4
50,5,5,second,5,120000,minus,14,12
50,5,5,second,5,120000,minus,15,50
50,5,5,second,5,120000,minus,16,109
50,5,5,second,5,120000,minus,17,190
50,5,5,second,5,120000,plus,17,1
50,5,5,second,5,120000,minus,18,402
50,5,5,second,5,120000,minus,19,718
50,5,5,second,5,120000,plus,19,2
50,5,5,second,5,120000,minus,20,1160
50,5,5,second,5,120000,plus,20,9
50,5,5,second,5,120000,minus,21,2013
50,5,5,second,5,120000,plus,21,20
50,5,5,second,5,120000,minus,22,3087
50,5,5,second,5,120000,plus,22,58
50,5,5,second,5,120000,minus,23,4587
50,5,5,second,5,120000,plus,23,160
50,5,5,second,5,120000,minus,24,6612
50,5,5,second,5,120000,plus,24,407
50,5,5,second,5,120000,minus,25,8868
50,5,5,second,5,120000,plus,25,916
50,5,5,second,5,120000,minus,26,11470
50,5,5,second,5,120000,plus,26,1779
50,5,5,second,5,120000,minus,27,13483
50,5,5,second,5,120000,plus,27,3160
50,5,5,second,5,120000,minus,28,14837
50,5,5,second,5,120000,plus,28,5624
50,5,5,second,5,120000,minus,29,14581
50,5,5,second,5,120000,plus,29,8532
50,5,5,second,5,120000,minus,30,12679
50,5,5,second,5,120000,plus,30,11628
50,5,5,second,5,120000,minus,31,10302
50,5,5,second,5,120000,plus,31,14182
50,5,5,second,5,120000,minus,32,6977
50,5,5,second,5,120000,plus,32,15298
50,5,5,second,5,120000,minus,33,4131
50,5,5,second,5,120000,plus,33,15113
50,5,5,second,5,120000,minus,34,2201
50,5,5,second,5,120000,plus,34,12917
50,5,5,second,5,120000,minus,35,983
50,5,5,second,5,120000,plus,35,10353
50,5,5,second,5,120000,minus,36,366
50,5,5,second,5,120000,plus,36,7615
50,5,5,second,5,120000,minus,37,137
50,5,5,second,5,120000,plus,37,5190
50,5,5,second,5,120000,minus,38,31
50,5,5,second,5,120000,plus,38,3204
50,5,5,second,5,120000,minus,39,8
50,5,5,second,5,120000,plus,39,1871
50,5,5,second,5,120000,plus,40,1036
50,5,5,second,5,120000,plus,41,535
50,5,5,second,5,120000,plus,42,246
50,5,5,second,5,120000,plus,43,103
50,5,5,second,5,120000,plus,44,34
50,5,5,second,5,120000,plus,45,6
50,5,5,second,5,120000,plus,46,1
50,7,1,first,6,120000,minus,11,2
50,7,1,first,6,120000,minus,12,10
50,7,1,first,6,120000,minus,13,15
50,7,1,first,6,120000,minus,14,47
50,7,1,first,6,120000,minus,15,70
50,7,1,first,6,120000,minus,16,136
50,7,1,first,6,120000,minus,17,309
50,7,1,first,6,120000,minus,18,486
50,7,1,first,6,120000,minus,19,818
50,7,1,first,6,120000,plus,19,3
50,7,1,first,6,120000,minus,20,1305
