n,a,b,orientation,batch,samples,kind,k,count
100,5,0,second,0,10000,minus,46,446
100,5,0,second,0,10000,minus,47,453
100,5,0,second,0,10000,minus,48,472
100,5,0,second,0,10000,plus,48,1
100,5,0,second,0,10000,minus,49,486
100,5,0,second,0,10000,minus,50,463
100,5,0,second,0,10000,minus,51,414
100,5,0,second,0,10000,minus,52,441
100,5,0,second,0,10000,plus,52,3
100,5,0,second,0,10000,minus,53,383
100,5,0,second,0,10000,plus,53,5
100,5,0,second,0,10000,minus,54,338
100,5,0,second,0,10000,plus,54,13
100,5,0,second,0,10000,minus,55,346
100,5,0,second,0,10000,plus,55,10
100,5,0,second,0,10000,minus,56,253
100,5,0,second,0,10000,plus,56,28
100,5,0,second,0,10000,minus,57,228
100,5,0,second,0,10000,plus,57,46
100,5,0,second,0,10000,minus,58,186
100,5,0,second,0,10000,plus,58,58
100,5,0,second,0,10000,minus,59,135
100,5,0,second,0,10000,plus,59,91
100,5,0,second,0,10000,minus,60,112
100,5,0,second,0,10000,plus,60,120
100,5,0,second,0,10000,minus,61,74
100,5,0,second,0,10000,plus,61,141
100,5,0,second,0,10000,minus,62,59
100,5,0,second,0,10000,plus,62,205
100,5,0,second,0,10000,minus,63,50
100,5,0,second,0,10000,plus,63,260
100,5,0,second,0,10000,minus,64,11
100,5,0,second,0,10000,plus,64,303
100,5,0,second,0,10000,minus,65,11
100,5,0,second,0,10000,plus,65,332
100,5,0,second,0,10000,minus,66,8
100,5,0,second,0,10000,plus,66,417
100,5,0,second,0,10000,minus,67,3
100,5,0,second,0,10000,plus,67,440
100,5,0,second,0,10000,minus,68,1
100,5,0,second,0,10000,plus,68,497
100,5,0,second,0,10000,plus,69,530
100,5,0,second,0,10000,plus,70,533
100,5,0,second,0,10000,plus,71,583
100,5,0,second,0,10000,plus,72,574
100,5,0,second,0,10000,plus,73,508
100,5,0,second,0,10000,plus,74,542
100,5,0,second,0,10000,plus,75,523
100,5,0,second,0,10000,plus,76,456
100,5,0,second,0,10000,plus,77,454
100,5,0,second,0,10000,plus,78,376
100,5,0,second,0,10000,plus,79,379
100,5,0,second,0,10000,plus,80,307
100,5,0,second,0,10000,plus,81,261
100,5,0,second,0,10000,plus,82,227
100,5,0,second,0,10000,plus,83,196
100,5,0,second,0,10000,plus,84,141
100,5,0,second,0,10000,plus,85,128
100,5,0,second,0,10000,plus,86,110
100,5,0,second,0,10000,plus,87,76
100,5,0,second,0,10000,plus,88,44
100,5,0,second,0,10000,plus,89,26
100,5,0,second,0,10000,plus,90,28
100,5,0,second,0,10000,plus,91,14
100,5,0,second,0,10000,plus,92,8
100,5,0,second,0,10000,plus,93,4
100,5,0,second,0,10000,plus,94,1
100,5,0,second,0,10000,plus,95,1
100,4,-3,first,1,10000,minus,16,2
100,4,-3,first,1,10000,minus,17,2
100,4,-3,first,1,10000,minus,18,2
100,4,-3,first,1,10000,minus,19,3
100,4,-3,first,1,10000,minus,20,7
100,4,-3,first,1,10000,minus,21,8
100,4,-3,first,1,10000,minus,22,13
100,4,-3,first,1,10000,minus,23,11
100,4,-3,first,1,10000,minus,24,19
100,4,-3,first,1,10000,minus,25,19
100,4,-3,first,1,10000,minus,26,35
100,4,-3,first,1,10000,minus,27,38
100,4,-3,first,1,10000,minus,28,45
100,4,-3,first,1,10000,minus,29,71
100,4,-3,first,1,10000,minus,30,83
100,4,-3,first,1,10000,minus,31,91
100,4,-3,first,1,10000,minus,32,93
100,4,-3,first,1,10000,minus,33,130
100,4,-3,first,1,10000,minus,34,155
100,4,-3,first,1,10000,minus,35,194
100,4,-3,first,1,10000,minus,36,216
100,4,-3,first,1,10000,minus,37,233
100,4,-3,first,1,10000,minus,38,267
100,4,-3,first,1,10000,minus,39,275
100,4,-3,first,1,10000,minus,40,322
100,4,-3,first,1,10000,minus,41,325
100,4,-3,first,1,10000,minus,42,367
100,4,-3,first,1,10000,minus,43,401
100,4,-3,first,1,10000,minus,44,447
100,4,-3,first,1,10000,minus,45,456
100,4,-3,first,1,10000,minus,46,478
100,4,-3,first,1,10000,minus,47,477
100,4,-3,first,1,10000,minus,48,496
100,4,-3,first,1,10000,minus,49,535
100,4,-3,first,1,10000,minus,50,486
100,4,-3,first,1,10000,plus,50,3
100,4,-3,first,1,10000,minus,51,479
100,4,-3,first,1,10000,plus,51,1
100,4,-3,first,1,10000,minus,52,448
100,4,-3,first,1,10000,plus,52,3
100,4,-3,first,1,10000,minus,53,402
100,4,-3,first,1,10000,plus,53,7
100,4,-3,first,1,10000,minus,54,347
100,4,-3,first,1,10000,plus,54,11
100,4,-3,first,1,10000,minus,55,309
100,4,-3,first,1,10000,plus,55,18
100,4,-3,first,1,10000,minus,56,265
100,4,-3,first,1,10000,plus,56,27
100,4,-3,first,1,10000,minus,57,242
100,4,-3,first,1,10000,plus,57,50
100,4,-3,first,1,10000,minus,58,207
100,4,-3,first,1,10000,plus,58,64
100,4,-3,first,1,10000,minus,59,150
100,4,-3,first,1,10000,plus,59,90
100,4,-3,first,1,10000,minus,60,106
100,4,-3,first,1,10000,plus,60,129
100,4,-3,first,1,10000,minus,61,77
100,4,-3,first,1,10000,plus,61,141
100,4,-3,first,1,10000,minus,62,55
100,4,-3,first,1,10000,plus,62,208
100,4,-3,first,1,10000,minus,63,52
100,4,-3,first,1,10000,plus,63,226
100,4,-3,first,1,10000,minus,64,25
100,4,-3,first,1,10000,plus,64,291
100,4,-3,first,1,10000,minus,65,17
100,4,-3,first,1,10000,plus,65,359
100,4,-3,first,1,10000,minus,66,7
100,4,-3,first,1,10000,plus,66,377
100,4,-3,first,1,10000,minus,67,5
100,4,-3,first,1,10000,plus,67,441
100,4,-3,first,1,10000,minus,68,3
100,4,-3,first,1,10000,plus,68,471
100,4,-3,first,1,10000,minus,69,2
100,4,-3,first,1,10000,plus,69,533
100,4,-3,first,1,10000,plus,70,554
100,4,-3,first,1,10000,plus,71,573
100,4,-3,first,1,10000,plus,72,585
100,4,-3,first,1,10000,plus,73,501
100,4,-3,first,1,10000,plus,74,517
100,4,-3,first,1,10000,plus,75,476
100,4,-3,first,1,10000,plus,76,449
100,4,-3,first,1,10000,plus,77,439
100,4,-3,first,1,10000,plus,78,438
100,4,-3,first,1,10000,plus,79,320
100,4,-3,first,1,10000,plus,80,296
100,4,-3,first,1,10000,plus,81,303
100,4,-3,first,1,10000,plus,82,221
100,4,-3,first,1,10000,plus,83,187
100,4,-3,first,1,10000,plus,84,163
100,4,-3,first,1,10000,plus,85,131
100,4,-3,first,1,10000,plus,86,124
100,4,-3,first,1,10000,plus,87,88
100,4,-3,first,1,10000,plus,88,60
100,4,-3,first,1,10000,plus,89,48
100,4,-3,first,1,10000,plus,90,28
100,4,-3,first,1,10000,plus,91,21
100,4,-3,first,1,10000,plus,92,15
100,4,-3,first,1,10000,plus,93,6
100,4,-3,first,1,10000,plus,94,6
100,4,-3,first,1,10000,plus,95,1
100,5,0,second,1,10000,minus,12,1
100,5,0,second,1,10000,minus,14,4
100,5,0,second,1,10000,minus,15,5
100,5,0,second,1,10000,minus,16,6
100,5,0,second,1,10000,minus,17,7
100,5,0,second,1,10000,minus,18,7
100,5,0,second,1,10000,minus,19,14
100,5,0,second,1,10000,minus,20,14
100,5,0,second,1,10000,minus,21,15
100,5,0,second,1,10000,minus,22,27
100,5,0,second,1,10000,minus,23,23
100,5,0,second,1,10000,minus,24,33
100,5,0,second,1,10000,minus,25,39
100,5,0,second,1,10000,minus,26,43
100,5,0,second,1,10000,minus,27,59
100,5,0,second,1,10000,minus,28,77
100,5,0,second,1,10000,minus,29,86
100,5,0,second,1,10000,minus,30,92
100,5,0,second,1,10000,minus,31,107
100,5,0,second,1,10000,minus,32,119
100,5,0,second,1,10000,minus,33,139
100,5,0,second,1,10000,minus,34,163
100,5,0,second,1,10000,minus,35,184
100,5,0,second,1,10000,minus,36,212
100,5,0,second,1,10000,minus,37,242
100,5,0,second,1,10000,minus,38,274
100,5,0,second,1,10000,minus,39,288
100,5,0,second,1,10000,minus,40,309
100,5,0,second,1,10000,minus,41,356
100,5,0,second,1,10000,minus,42,380
100,5,0,second,1,10000,minus,43,422
100,5,0,second,1,10000,minus,44,410
100,5,0,second,1,10000,minus,45,413
100,5,0,second,1,10000,minus,46,439
100,5,0,second,1,10000,minus,47,471
100,5,0,second,1,10000,minus,48,485
100,5,0,second,1,10000,minus,49,497
100,5,0,second,1,10000,plus,49,2
100,5,0,second,1,10000,minus,50,451
100,5,0,second,1,10000,plus,50,2
100,5,0,second,1,10000,minus,51,429
100,5,0,second,1,10000,plus,51,1
100,5,0,second,1,10000,minus,52,416
100,5,0,second,1,10000,plus,52,3
100,5,0,second,1,10000,minus,53,391
100,5,0,second,1,10000,plus,53,4
100,5,0,second,1,10000,minus,54,351
100,5,0,second,1,10000,plus,54,8
100,5,0,second,1,10000,minus,55,327
100,5,0,second,1,10000,plus,55,18
100,5,0,second,1,10000,minus,56,269
100,5,0,second,1,10000,plus,56,25
100,5,0,second,1,10000,minus,57,223
100,5,0,second,1,10000,plus,57,51
100,5,0,second,1,10000,minus,58,187
100,5,0,second,1,10000,plus,58,54
100,5,0,second,1,10000,minus,59,146
100,5,0,second,1,10000,plus,59,93
100,5,0,second,1,10000,minus,60,111
100,5,0,second,1,10000,plus,60,118
100,5,0,second,1,10000,minus,61,78
100,5,0,second,1,10000,plus,61,164
100,5,0,second,1,10000,minus,62,55
100,5,0,second,1,10000,plus,62,207
100,5,0,second,1,10000,minus,63,38
100,5,0,second,1,10000,plus,63,281
100,5,0,second,1,10000,minus,64,26
100,5,0,second,1,10000,plus,64,277
100,5,0,second,1,10000,minus,65,20
100,5,0,second,1,10000,plus,65,364
100,5,0,second,1,10000,minus,66,12
100,5,0,second,1,10000,plus,66,433
100,5,0,second,1,10000,minus,67,4
100,5,0,second,1,10000,plus,67,423
100,5,0,second,1,10000,minus,68,3
100,5,0,second,1,10000,plus,68,503
100,5,0,second,1,10000,plus,69,556
100,5,0,second,1,10000,plus,70,535
100,5,0,second,1,10000,minus,71,1
100,5,0,second,1,10000,plus,71,552
100,5,0,second,1,10000,plus,72,566
100,5,0,second,1,10000,plus,73,549
100,5,0,second,1,10000,plus,74,517
100,5,0,second,1,10000,plus,75,519
100,5,0,second,1,10000,plus,76,467
100,5,0,second,1,10000,plus,77,456
100,5,0,second,1,10000,plus,78,397
100,5,0,second,1,10000,plus,79,364
100,5,0,second,1,10000,plus,80,292
100,5,0,second,1,10000,plus,81,246
100,5,0,second,1,10000,plus,82,221
100,5,0,second,1,10000,plus,83,176
100,5,0,second,1,10000,plus,84,161
100,5,0,second,1,10000,plus,85,122
100,5,0,second,1,10000,plus,86,83
100,5,0,second,1,10000,plus,87,68
100,5,0,second,1,10000,plus,88,46
100,5,0,second,1,10000,plus,89,33
100,5,0,second,1,10000,plus,90,20
100,5,0,second,1,10000,plus,91,12
100,5,0,second,1,10000,plus,92,4
100,5,0,second,1,10000,plus,93,3
100,5,0,second,1,10000,plus,94,4
100,4,-3,first,2,10000,minus,16,1
100,4,-3,first,2,10000,minus,17,2
100,4,-3,first,2,10000,minus,18,5
100,4,-3,first,2,10000,minus,19,4
100,4,-3,first,2,10000,minus,20,8
100,4,-3,first,2,10000,minus,21,15
100,4,-3,first,2,10000,minus,22,12
100,4,-3,first,2,10000,minus,23,13
100,4,-3,first,2,10000,minus,24,17
100,4,-3,first,2,10000,minus,25,20
100,4,-3,first,2,10000,minus,26,30
100,4,-3,first,2,10000,minus,27,36
100,4,-3,first,2,10000,minus,28,40
100,4,-3,first,2,10000,minus,29,67
100,4,-3,first,2,10000,minus,30,69
100,4,-3,first,2,10000,minus,31,89
100,4,-3,first,2,10000,minus,32,115
100,4,-3,first,2,10000,minus,33,126
100,4,-3,first,2,10000,minus,34,142
100,4,-3,first,2,10000,minus,35,165
100,4,-3,first,2,10000,minus,36,221
100,4,-3,first,2,10000,minus,37,216
100,4,-3,first,2,10000,minus,38,265
100,4,-3,first,2,10000,minus,39,280
100,4,-3,first,2,10000,minus,40,316
100,4,-3,first,2,10000,minus,41,367
100,4,-3,first,2,10000,minus,42,364
100,4,-3,first,2,10000,minus,43,429
100,4,-3,first,2,10000,minus,44,424
100,4,-3,first,2,10000,minus,45,442
100,4,-3,first,2,10000,minus,46,495
100,4,-3,first,2,10000,minus,47,469
100,4,-3,first,2,10000,minus,48,476
100,4,-3,first,2,10000,minus,49,565
100,4,-3,first,2,10000,plus,49,1
100,4,-3,first,2,10000,minus,50,485
100,4,-3,first,2,10000,plus,50,3
100,4,-3,first,2,10000,minus,51,434
100,4,-3,first,2,10000,plus,51,3
100,4,-3,first,2,10000,minus,52,432
100,4,-3,first,2,10000,plus,52,2
100,4,-3,first,2,10000,minus,53,437
100,4,-3,first,2,10000,plus,53,6
100,4,-3,first,2,10000,minus,54,381
100,4,-3,first,2,10000,plus,54,14
100,4,-3,first,2,10000,minus,55,351
100,4,-3,first,2,10000,plus,55,19
100,4,-3,first,2,10000,minus,56,294
100,4,-3,first,2,10000,plus,56,28
100,4,-3,first,2,10000,minus,57,229
100,4,-3,first,2,10000,plus,57,62
100,4,-3,first,2,10000,minus,58,186
100,4,-3,first,2,10000,plus,58,71
100,4,-3,first,2,10000,minus,59,129
100,4,-3,first,2,10000,plus,59,78
100,4,-3,first,2,10000,minus,60,98
100,4,-3,first,2,10000,plus,60,128
100,4,-3,first,2,10000,minus,61,77
100,4,-3,first,2,10000,plus,61,166
100,4,-3,first,2,10000,minus,62,64
100,4,-3,first,2,10000,plus,62,210
100,4,-3,first,2,10000,minus,63,32
100,4,-3,first,2,10000,plus,63,272
100,4,-3,first,2,10000,minus,64,28
100,4,-3,first,2,10000,plus,64,311
100,4,-3,first,2,10000,minus,65,19
100,4,-3,first,2,10000,plus,65,346
100,4,-3,first,2,10000,minus,66,9
100,4,-3,first,2,10000,plus,66,363
100,4,-3,first,2,10000,minus,67,4
100,4,-3,first,2,10000,plus,67,425
100,4,-3,first,2,10000,minus,68,4
100,4,-3,first,2,10000,plus,68,494
100,4,-3,first,2,10000,minus,69,1
100,4,-3,first,2,10000,plus,69,508
100,4,-3,first,2,10000,minus,70,1
100,4,-3,first,2,10000,plus,70,537
100,4,-3,first,2,10000,plus,71,498
100,4,-3,first,2,10000,plus,72,543
100,4,-3,first,2,10000,plus,73,541
100,4,-3,first,2,10000,plus,74,514
100,4,-3,first,2,10000,plus,75,495
100,4,-3,first,2,10000,plus,76,525
100,4,-3,first,2,10000,plus,77,399
100,4,-3,first,2,10000,plus,78,359
100,4,-3,first,2,10000,plus,79,360
100,4,-3,first,2,10000,plus,80,314
100,4,-3,first,2,10000,plus,81,272
100,4,-3,first,2,10000,plus,82,218
100,4,-3,first,2,10000,plus,83,190
100,4,-3,first,2,10000,plus,84,162
100,4,-3,first,2,10000,plus,85,113
100,4,-3,first,2,10000,plus,86,122
100,4,-3,first,2,10000,plus,87,81
100,4,-3,first,2,10000,plus,88,81
100,4,-3,first,2,10000,plus,89,59
100,4,-3,first,2,10000,plus,90,34
100,4,-3,first,2,10000,plus,91,34
100,4,-3,first,2,10000,plus,92,17
100,4,-3,first,2,10000,plus,93,14
100,4,-3,first,2,10000,plus,94,7
100,4,-3,first,2,10000,plus,95,1
100,5,0,second,2,10000,minus,9,1
100,5,0,second,2,10000,minus,13,2
100,5,0,second,2,10000,minus,14,4
100,5,0,second,2,10000,minus,15,5
100,5,0,second,2,10000,minus,16,2
100,5,0,second,2,10000,minus,17,9
100,5,0,second,2,10000,minus,18,8
100,5,0,second,2,10000,minus,19,6
100,5,0,second,2,10000,minus,20,11
100,5,0,second,2,10000,minus,21,9
100,5,0,second,2,10000,minus,22,26
100,5,0,second,2,10000,minus,23,20
100,5,0,second,2,10000,minus,24,37
100,5,0,second,2,10000,minus,25,46
100,5,0,second,2,10000,minus,26,52
100,5,0,second,2,10000,minus,27,66
100,5,0,second,2,10000,minus,28,50
100,5,0,second,2,10000,minus,29,69
100,5,0,second,2,10000,minus,30,95
100,5,0,second,2,10000,minus,31,112
100,5,0,second,2,10000,minus,32,143
100,5,0,second,2,10000,minus,33,155
100,5,0,second,2,10000,minus,34,174
100,5,0,second,2,10000,minus,35,169
100,5,0,second,2,10000,minus,36,212
100,5,0,second,2,10000,minus,37,224
100,5,0,second,2,10000,minus,38,271
100,5,0,second,2,10000,minus,39,303
100,5,0,second,2,10000,minus,40,319
100,5,0,second,2,10000,minus,41,372
100,5,0,second,2,10000,minus,42,377
100,5,0,second,2,10000,minus,43,384
100,5,0,second,2,10000,minus,44,425
100,5,0,second,2,10000,minus,45,441
100,5,0,second,2,10000,minus,46,433
100,5,0,second,2,10000,minus,47,479
100,5,0,second,2,10000,minus,48,491
100,5,0,second,2,10000,minus,49,479
100,5,0,second,2,10000,minus,50,447
100,5,0,second,2,10000,plus,50,3
100,5,0,second,2,10000,minus,51,449
100,5,0,second,2,10000,plus,51,1
100,5,0,second,2,10000,minus,52,399
100,5,0,second,2,10000,plus,52,4
100,5,0,second,2,10000,minus,53,410
100,5,0,second,2,10000,plus,53,4
100,5,0,second,2,10000,minus,54,339
100,5,0,second,2,10000,plus,54,7
100,5,0,second,2,10000,minus,55,289
100,5,0,second,2,10000,plus,55,20
100,5,0,second,2,10000,minus,56,299
100,5,0,second,2,10000,plus,56,30
100,5,0,second,2,10000,minus,57,196
100,5,0,second,2,10000,plus,57,43
100,5,0,second,2,10000,minus,58,184
100,5,0,second,2,10000,plus,58,50
100,5,0,second,2,10000,minus,59,163
100,5,0,second,2,10000,plus,59,82
100,5,0,second,2,10000,minus,60,116
100,5,0,second,2,10000,plus,60,111
100,5,0,second,2,10000,minus,61,82
100,5,0,second,2,10000,plus,61,162
100,5,0,second,2,10000,minus,62,48
100,5,0,second,2,10000,plus,62,192
100,5,0,second,2,10000,minus,63,42
100,5,0,second,2,10000,plus,63,248
100,5,0,second,2,10000,minus,64,23
100,5,0,second,2,10000,plus,64,304
100,5,0,second,2,10000,minus,65,11
100,5,0,second,2,10000,plus,65,372
100,5,0,second,2,10000,minus,66,15
100,5,0,second,2,10000,plus,66,429
100,5,0,second,2,10000,minus,67,4
100,5,0,second,2,10000,plus,67,453
100,5,0,second,2,10000,minus,68,1
100,5,0,second,2,10000,plus,68,459
100,5,0,second,2,10000,minus,69,2
100,5,0,second,2,10000,plus,69,488
100,5,0,second,2,10000,plus,70,530
100,5,0,second,2,10000,plus,71,574
100,5,0,second,2,10000,plus,72,546
100,5,0,second,2,10000,plus,73,560
100,5,0,second,2,10000,plus,74,537
100,5,0,second,2,10000,plus,75,552
100,5,0,second,2,10000,plus,76,490
100,5,0,second,2,10000,plus,77,458
100,5,0,second,2,10000,plus,78,407
100,5,0,second,2,10000,plus,79,350
100,5,0,second,2,10000,plus,80,310
100,5,0,second,2,10000,plus,81,268
100,5,0,second,2,10000,plus,82,249
100,5,0,second,2,10000,plus,83,188
100,5,0,second,2,10000,plus,84,144
100,5,0,second,2,10000,plus,85,103
100,5,0,second,2,10000,plus,86,82
100,5,0,second,2,10000,plus,87,64
100,5,0,second,2,10000,plus,88,47
100,5,0,second,2,10000,plus,89,34
100,5,0,second,2,10000,plus,90,26
100,5,0,second,2,10000,plus,91,7
100,5,0,second,2,10000,plus,92,9
100,5,0,second,2,10000,plus,94,3
100,4,-3,first,3,10000,minus,15,3
100,4,-3,first,3,10000,minus,16,2
100,4,-3,first,3,10000,minus,17,3
100,4,-3,first,3,10000,minus,18,3
100,4,-3,first,3,10000,minus,19,4
100,4,-3,first,3,10000,minus,20,7
100,4,-3,first,3,10000,minus,21,5
100,4,-3,first,3,10000,minus,22,15
100,4,-3,first,3,10000,minus,23,16
100,4,-3,first,3,10000,minus,24,16
100,4,-3,first,3,10000,minus,25,23
100,4,-3,first,3,10000,minus,26,36
100,4,-3,first,3,10000,minus,27,46
100,4,-3,first,3,10000,minus,28,44
100,4,-3,first,3,10000,minus,29,69
100,4,-3,first,3,10000,minus,30,77
100,4,-3,first,3,10000,minus,31,89
100,4,-3,first,3,10000,minus,32,104
100,4,-3,first,3,10000,minus,33,139
100,4,-3,first,3,10000,minus,34,139
100,4,-3,first,3,10000,minus,35,170
100,4,-3,first,3,10000,minus,36,198
100,4,-3,first,3,10000,minus,37,233
100,4,-3,first,3,10000,minus,38,282
100,4,-3,first,3,10000,minus,39,276
100,4,-3,first,3,10000,minus,40,338
100,4,-3,first,3,10000,minus,41,359
100,4,-3,first,3,10000,minus,42,415
100,4,-3,first,3,10000,minus,43,414
100,4,-3,first,3,10000,minus,44,403
100,4,-3,first,3,10000,minus,45,454
100,4,-3,first,3,10000,minus,46,482
100,4,-3,first,3,10000,minus,47,466
100,4,-3,first,3,10000,minus,48,477
100,4,-3,first,3,10000,minus,49,512
100,4,-3,first,3,10000,minus,50,472
100,4,-3,first,3,10000,plus,50,2
100,4,-3,first,3,10000,minus,51,454
100,4,-3,first,3,10000,plus,51,1
100,4,-3,first,3,10000,minus,52,429
100,4,-3,first,3,10000,plus,52,7
100,4,-3,first,3,10000,minus,53,382
100,4,-3,first,3,10000,plus,53,11
100,4,-3,first,3,10000,minus,54,380
100,4,-3,first,3,10000,plus,54,19
100,4,-3,first,3,10000,minus,55,336
100,4,-3,first,3,10000,plus,55,16
100,4,-3,first,3,10000,minus,56,287
100,4,-3,first,3,10000,plus,56,23
100,4,-3,first,3,10000,minus,57,229
100,4,-3,first,3,10000,plus,57,51
100,4,-3,first,3,10000,minus,58,208
100,4,-3,first,3,10000,plus,58,55
100,4,-3,first,3,10000,minus,59,161
100,4,-3,first,3,10000,plus,59,79
100,4,-3,first,3,10000,minus,60,117
100,4,-3,first,3,10000,plus,60,108
100,4,-3,first,3,10000,minus,61,79
100,4,-3,first,3,10000,plus,61,169
100,4,-3,first,3,10000,minus,62,51
100,4,-3,first,3,10000,plus,62,193
100,4,-3,first,3,10000,minus,63,30
100,4,-3,first,3,10000,plus,63,239
100,4,-3,first,3,10000,minus,64,34
100,4,-3,first,3,10000,plus,64,285
100,4,-3,first,3,10000,minus,65,12
100,4,-3,first,3,10000,plus,65,343
100,4,-3,first,3,10000,minus,66,10
100,4,-3,first,3,10000,plus,66,368
100,4,-3,first,3,10000,minus,67,5
