n,a,b,orientation,batch,samples,kind,k,count
145,12,1,first,5,60000,plus,118,9
145,12,1,first,5,60000,plus,119,5
145,12,1,first,5,60000,plus,120,1
145,9,8,second,5,60000,minus,39,1
145,9,8,second,5,60000,minus,48,3
145,9,8,second,5,60000,minus,49,4
145,9,8,second,5,60000,minus,50,1
145,9,8,second,5,60000,minus,51,6
145,9,8,second,5,60000,minus,52,11
145,9,8,second,5,60000,minus,53,23
145,9,8,second,5,60000,minus,54,15
145,9,8,second,5,60000,minus,55,10
145,9,8,second,5,60000,minus,56,23
145,9,8,second,5,60000,minus,57,38
145,9,8,second,5,60000,minus,58,46
145,9,8,second,5,60000,minus,59,55
145,9,8,second,5,60000,minus,60,70
145,9,8,second,5,60000,minus,61,118
145,9,8,second,5,60000,minus,62,134
145,9,8,second,5,60000,minus,63,205
145,9,8,second,5,60000,plus,63,2
145,9,8,second,5,60000,minus,64,259
145,9,8,second,5,60000,plus,64,3
145,9,8,second,5,60000,minus,65,344
145,9,8,second,5,60000,plus,65,5
145,9,8,second,5,60000,minus,66,382
145,9,8,second,5,60000,plus,66,11
145,9,8,second,5,60000,minus,67,427
145,9,8,second,5,60000,plus,67,15
145,9,8,second,5,60000,minus,68,567
145,9,8,second,5,60000,plus,68,17
145,9,8,second,5,60000,minus,69,703
145,9,8,second,5,60000,plus,69,19
145,9,8,second,5,60000,minus,70,881
145,9,8,second,5,60000,plus,70,33
145,9,8,second,5,60000,minus,71,1022
145,9,8,second,5,60000,plus,71,47
145,9,8,second,5,60000,minus,72,1256
145,9,8,second,5,60000,plus,72,81
145,9,8,second,5,60000,minus,73,1401
145,9,8,second,5,60000,plus,73,118
145,9,8,second,5,60000,minus,74,1646
145,9,8,second,5,60000,plus,74,164
145,9,8,second,5,60000,minus,75,1890
145,9,8,second,5,60000,plus,75,247
145,9,8,second,5,60000,minus,76,2181
145,9,8,second,5,60000,plus,76,324
145,9,8,second,5,60000,minus,77,2478
145,9,8,second,5,60000,plus,77,439
145,9,8,second,5,60000,minus,78,2657
145,9,8,second,5,60000,plus,78,594
145,9,8,second,5,60000,minus,79,2867
145,9,8,second,5,60000,plus,79,760
145,9,8,second,5,60000,minus,80,3039
145,9,8,second,5,60000,plus,80,1003
145,9,8,second,5,60000,minus,81,3247
145,9,8,second,5,60000,plus,81,1221
145,9,8,second,5,60000,minus,82,3305
145,9,8,second,5,60000,plus,82,1480
145,9,8,second,5,60000,minus,83,3446
145,9,8,second,5,60000,plus,83,1816
145,9,8,second,5,60000,minus,84,3485
145,9,8,second,5,60000,plus,84,2104
145,9,8,second,5,60000,minus,85,3262
145,9,8,second,5,60000,plus,85,2521
145,9,8,second,5,60000,minus,86,3006
145,9,8,second,5,60000,plus,86,2780
145,9,8,second,5,60000,minus,87,2781
145,9,8,second,5,60000,plus,87,3044
145,9,8,second,5,60000,minus,88,2495
145,9,8,second,5,60000,plus,88,3183
145,9,8,second,5,60000,minus,89,2162
145,9,8,second,5,60000,plus,89,3360
145,9,8,second,5,60000,minus,90,1779
145,9,8,second,5,60000,plus,90,3516
145,9,8,second,5,60000,minus,91,1534
145,9,8,second,5,60000,plus,91,3453
145,9,8,second,5,60000,minus,92,1223
145,9,8,second,5,60000,plus,92,3281
145,9,8,second,5,60000,minus,93,954
145,9,8,second,5,60000,plus,93,3313
145,9,8,second,5,60000,minus,94,699
145,9,8,second,5,60000,plus,94,3060
145,9,8,second,5,60000,minus,95,543
145,9,8,second,5,60000,plus,95,2820
145,9,8,second,5,60000,minus,96,410
145,9,8,second,5,60000,plus,96,2459
145,9,8,second,5,60000,minus,97,286
145,9,8,second,5,60000,plus,97,2180
145,9,8,second,5,60000,minus,98,218
145,9,8,second,5,60000,plus,98,1932
145,9,8,second,5,60000,minus,99,160
145,9,8,second,5,60000,plus,99,1632
145,9,8,second,5,60000,minus,100,106
145,9,8,second,5,60000,plus,100,1412
145,9,8,second,5,60000,minus,101,55
145,9,8,second,5,60000,plus,101,1167
145,9,8,second,5,60000,minus,102,37
145,9,8,second,5,60000,plus,102,971
145,9,8,second,5,60000,minus,103,16
145,9,8,second,5,60000,plus,103,758
145,9,8,second,5,60000,minus,104,13
145,9,8,second,5,60000,plus,104,618
145,9,8,second,5,60000,minus,105,6
145,9,8,second,5,60000,plus,105,520
145,9,8,second,5,60000,minus,106,6
145,9,8,second,5,60000,plus,106,393
145,9,8,second,5,60000,minus,107,2
145,9,8,second,5,60000,plus,107,300
145,9,8,second,5,60000,minus,108,1
145,9,8,second,5,60000,plus,108,222
145,9,8,second,5,60000,plus,109,153
145,9,8,second,5,60000,plus,110,131
145,9,8,second,5,60000,plus,111,102
145,9,8,second,5,60000,plus,112,80
145,9,8,second,5,60000,plus,113,49
145,9,8,second,5,60000,plus,114,26
145,9,8,second,5,60000,plus,115,19
145,9,8,second,5,60000,plus,116,16
145,9,8,second,5,60000,plus,117,11
145,9,8,second,5,60000,plus,118,2
145,9,8,second,5,60000,plus,119,5
145,9,8,second,5,60000,plus,120,4
145,9,8,second,5,60000,plus,121,2
145,9,8,second,5,60000,plus,122,1
145,9,8,second,5,60000,plus,126,1
145,12,1,first,6,60000,minus,40,1
145,12,1,first,6,60000,minus,42,1
145,12,1,first,6,60000,minus,43,1
145,12,1,first,6,60000,minus,45,2
145,12,1,first,6,60000,minus,46,1
145,12,1,first,6,60000,minus,47,6
145,12,1,first,6,60000,minus,48,1
145,12,1,first,6,60000,minus,49,3
145,12,1,first,6,60000,minus,50,9
145,12,1,first,6,60000,minus,51,1
145,12,1,first,6,60000,minus,52,9
145,12,1,first,6,60000,minus,53,11
145,12,1,first,6,60000,minus,54,19
145,12,1,first,6,60000,minus,55,21
145,12,1,first,6,60000,minus,56,29
145,12,1,first,6,60000,minus,57,52
145,12,1,first,6,60000,minus,58,51
145,12,1,first,6,60000,minus,59,91
145,12,1,first,6,60000,minus,60,105
145,12,1,first,6,60000,plus,60,1
145,12,1,first,6,60000,minus,61,121
145,12,1,first,6,60000,plus,61,1
145,12,1,first,6,60000,minus,62,142
145,12,1,first,6,60000,minus,63,179
145,12,1,first,6,60000,plus,63,1
145,12,1,first,6,60000,minus,64,256
145,12,1,first,6,60000,plus,64,2
145,12,1,first,6,60000,minus,65,260
145,12,1,first,6,60000,plus,65,3
145,12,1,first,6,60000,minus,66,361
145,12,1,first,6,60000,plus,66,6
145,12,1,first,6,60000,minus,67,450
145,12,1,first,6,60000,plus,67,8
145,12,1,first,6,60000,minus,68,530
145,12,1,first,6,60000,plus,68,14
145,12,1,first,6,60000,minus,69,635
145,12,1,first,6,60000,plus,69,32
145,12,1,first,6,60000,minus,70,861
145,12,1,first,6,60000,plus,70,31
145,12,1,first,6,60000,minus,71,1022
145,12,1,first,6,60000,plus,71,57
145,12,1,first,6,60000,minus,72,1225
145,12,1,first,6,60000,plus,72,67
145,12,1,first,6,60000,minus,73,1508
145,12,1,first,6,60000,plus,73,111
145,12,1,first,6,60000,minus,74,1615
145,12,1,first,6,60000,plus,74,174
145,12,1,first,6,60000,minus,75,1908
145,12,1,first,6,60000,plus,75,220
145,12,1,first,6,60000,minus,76,2136
145,12,1,first,6,60000,plus,76,305
145,12,1,first,6,60000,minus,77,2482
145,12,1,first,6,60000,plus,77,400
145,12,1,first,6,60000,minus,78,2702
145,12,1,first,6,60000,plus,78,580
145,12,1,first,6,60000,minus,79,2882
145,12,1,first,6,60000,plus,79,731
145,12,1,first,6,60000,minus,80,3039
145,12,1,first,6,60000,plus,80,992
145,12,1,first,6,60000,minus,81,3279
145,12,1,first,6,60000,plus,81,1230
145,12,1,first,6,60000,minus,82,3332
145,12,1,first,6,60000,plus,82,1552
145,12,1,first,6,60000,minus,83,3432
145,12,1,first,6,60000,plus,83,1828
145,12,1,first,6,60000,minus,84,3337
145,12,1,first,6,60000,plus,84,2124
145,12,1,first,6,60000,minus,85,3191
145,12,1,first,6,60000,plus,85,2396
145,12,1,first,6,60000,minus,86,2989
145,12,1,first,6,60000,plus,86,2771
145,12,1,first,6,60000,minus,87,2699
145,12,1,first,6,60000,plus,87,3024
145,12,1,first,6,60000,minus,88,2568
145,12,1,first,6,60000,plus,88,3245
145,12,1,first,6,60000,minus,89,2169
145,12,1,first,6,60000,plus,89,3365
145,12,1,first,6,60000,minus,90,1836
145,12,1,first,6,60000,plus,90,3467
145,12,1,first,6,60000,minus,91,1560
145,12,1,first,6,60000,plus,91,3482
145,12,1,first,6,60000,minus,92,1324
145,12,1,first,6,60000,plus,92,3511
145,12,1,first,6,60000,minus,93,1013
145,12,1,first,6,60000,plus,93,3246
145,12,1,first,6,60000,minus,94,714
145,12,1,first,6,60000,plus,94,3065
145,12,1,first,6,60000,minus,95,531
145,12,1,first,6,60000,plus,95,2837
145,12,1,first,6,60000,minus,96,406
145,12,1,first,6,60000,plus,96,2537
145,12,1,first,6,60000,minus,97,289
145,12,1,first,6,60000,plus,97,2274
145,12,1,first,6,60000,minus,98,205
145,12,1,first,6,60000,plus,98,1986
145,12,1,first,6,60000,minus,99,150
145,12,1,first,6,60000,plus,99,1632
145,12,1,first,6,60000,minus,100,100
145,12,1,first,6,60000,plus,100,1373
145,12,1,first,6,60000,minus,101,54
145,12,1,first,6,60000,plus,101,1164
145,12,1,first,6,60000,minus,102,40
145,12,1,first,6,60000,plus,102,978
145,12,1,first,6,60000,minus,103,20
145,12,1,first,6,60000,plus,103,702
145,12,1,first,6,60000,minus,104,17
145,12,1,first,6,60000,plus,104,626
145,12,1,first,6,60000,minus,105,8
145,12,1,first,6,60000,plus,105,473
145,12,1,first,6,60000,minus,106,3
145,12,1,first,6,60000,plus,106,368
145,12,1,first,6,60000,minus,107,2
145,12,1,first,6,60000,plus,107,282
145,12,1,first,6,60000,minus,108,2
145,12,1,first,6,60000,plus,108,202
145,12,1,first,6,60000,minus,109,1
145,12,1,first,6,60000,plus,109,151
145,12,1,first,6,60000,plus,110,107
145,12,1,first,6,60000,minus,111,1
145,12,1,first,6,60000,plus,111,87
145,12,1,first,6,60000,plus,112,57
145,12,1,first,6,60000,plus,113,49
145,12,1,first,6,60000,plus,114,19
145,12,1,first,6,60000,plus,115,19
145,12,1,first,6,60000,plus,116,14
145,12,1,first,6,60000,plus,117,10
145,12,1,first,6,60000,plus,118,2
145,12,1,first,6,60000,plus,119,6
145,12,1,first,6,60000,plus,120,2
145,12,1,first,6,60000,plus,122,1
145,9,8,second,6,60000,minus,44,1
145,9,8,second,6,60000,minus,46,1
145,9,8,second,6,60000,minus,49,2
145,9,8,second,6,60000,minus,50,4
145,9,8,second,6,60000,minus,51,2
145,9,8,second,6,60000,minus,52,8
145,9,8,second,6,60000,minus,53,8
145,9,8,second,6,60000,minus,54,17
145,9,8,second,6,60000,minus,55,29
145,9,8,second,6,60000,minus,56,23
145,9,8,second,6,60000,minus,57,42
145,9,8,second,6,60000,minus,58,46
145,9,8,second,6,60000,minus,59,65
145,9,8,second,6,60000,minus,60,92
145,9,8,second,6,60000,minus,61,114
145,9,8,second,6,60000,minus,62,164
145,9,8,second,6,60000,plus,62,2
145,9,8,second,6,60000,minus,63,188
145,9,8,second,6,60000,plus,63,2
145,9,8,second,6,60000,minus,64,235
145,9,8,second,6,60000,plus,64,1
145,9,8,second,6,60000,minus,65,276
145,9,8,second,6,60000,plus,65,3
145,9,8,second,6,60000,minus,66,355
145,9,8,second,6,60000,plus,66,5
145,9,8,second,6,60000,minus,67,441
145,9,8,second,6,60000,plus,67,4
145,9,8,second,6,60000,minus,68,603
145,9,8,second,6,60000,plus,68,17
145,9,8,second,6,60000,minus,69,673
145,9,8,second,6,60000,plus,69,22
145,9,8,second,6,60000,minus,70,865
145,9,8,second,6,60000,plus,70,38
145,9,8,second,6,60000,minus,71,1010
145,9,8,second,6,60000,plus,71,59
145,9,8,second,6,60000,minus,72,1197
145,9,8,second,6,60000,plus,72,80
145,9,8,second,6,60000,minus,73,1416
145,9,8,second,6,60000,plus,73,110
145,9,8,second,6,60000,minus,74,1670
145,9,8,second,6,60000,plus,74,183
145,9,8,second,6,60000,minus,75,1923
145,9,8,second,6,60000,plus,75,239
145,9,8,second,6,60000,minus,76,2165
145,9,8,second,6,60000,plus,76,327
145,9,8,second,6,60000,minus,77,2462
145,9,8,second,6,60000,plus,77,424
145,9,8,second,6,60000,minus,78,2620
145,9,8,second,6,60000,plus,78,590
145,9,8,second,6,60000,minus,79,2990
145,9,8,second,6,60000,plus,79,776
145,9,8,second,6,60000,minus,80,3117
145,9,8,second,6,60000,plus,80,928
145,9,8,second,6,60000,minus,81,3249
145,9,8,second,6,60000,plus,81,1301
145,9,8,second,6,60000,minus,82,3280
145,9,8,second,6,60000,plus,82,1507
145,9,8,second,6,60000,minus,83,3482
145,9,8,second,6,60000,plus,83,1782
145,9,8,second,6,60000,minus,84,3305
145,9,8,second,6,60000,plus,84,2165
145,9,8,second,6,60000,minus,85,3204
145,9,8,second,6,60000,plus,85,2410
145,9,8,second,6,60000,minus,86,3021
145,9,8,second,6,60000,plus,86,2753
145,9,8,second,6,60000,minus,87,2790
145,9,8,second,6,60000,plus,87,3052
145,9,8,second,6,60000,minus,88,2544
145,9,8,second,6,60000,plus,88,3230
145,9,8,second,6,60000,minus,89,2175
145,9,8,second,6,60000,plus,89,3323
145,9,8,second,6,60000,minus,90,1851
145,9,8,second,6,60000,plus,90,3423
145,9,8,second,6,60000,minus,91,1491
145,9,8,second,6,60000,plus,91,3511
145,9,8,second,6,60000,minus,92,1253
145,9,8,second,6,60000,plus,92,3446
145,9,8,second,6,60000,minus,93,998
145,9,8,second,6,60000,plus,93,3248
145,9,8,second,6,60000,minus,94,715
145,9,8,second,6,60000,plus,94,3045
145,9,8,second,6,60000,minus,95,592
145,9,8,second,6,60000,plus,95,2842
145,9,8,second,6,60000,minus,96,415
145,9,8,second,6,60000,plus,96,2525
145,9,8,second,6,60000,minus,97,271
145,9,8,second,6,60000,plus,97,2233
145,9,8,second,6,60000,minus,98,227
145,9,8,second,6,60000,plus,98,1940
145,9,8,second,6,60000,minus,99,111
145,9,8,second,6,60000,plus,99,1654
145,9,8,second,6,60000,minus,100,87
145,9,8,second,6,60000,plus,100,1374
145,9,8,second,6,60000,minus,101,40
145,9,8,second,6,60000,plus,101,1162
145,9,8,second,6,60000,minus,102,31
145,9,8,second,6,60000,plus,102,947
145,9,8,second,6,60000,minus,103,20
145,9,8,second,6,60000,plus,103,752
145,9,8,second,6,60000,minus,104,7
145,9,8,second,6,60000,plus,104,602
145,9,8,second,6,60000,minus,105,8
145,9,8,second,6,60000,plus,105,482
145,9,8,second,6,60000,minus,106,6
145,9,8,second,6,60000,plus,106,374
145,9,8,second,6,60000,minus,107,1
145,9,8,second,6,60000,plus,107,278
145,9,8,second,6,60000,minus,108,2
145,9,8,second,6,60000,plus,108,233
145,9,8,second,6,60000,plus,109,167
145,9,8,second,6,60000,plus,110,107
145,9,8,second,6,60000,plus,111,94
145,9,8,second,6,60000,plus,112,76
145,9,8,second,6,60000,plus,113,54
145,9,8,second,6,60000,plus,114,32
145,9,8,second,6,60000,plus,115,24
145,9,8,second,6,60000,plus,116,15
145,9,8,second,6,60000,plus,117,10
145,9,8,second,6,60000,plus,118,6
145,9,8,second,6,60000,plus,119,4
145,9,8,second,6,60000,plus,120,4
145,9,8,second,6,60000,plus,121,1
145,9,8,second,6,60000,plus,122,1
145,9,8,second,6,60000,plus,123,1
145,12,1,first,7,60000,minus,46,1
145,12,1,first,7,60000,minus,48,2
145,12,1,first,7,60000,minus,49,3
145,12,1,first,7,60000,minus,50,6
145,12,1,first,7,60000,minus,51,8
145,12,1,first,7,60000,minus,52,5
145,12,1,first,7,60000,minus,53,7
145,12,1,first,7,60000,minus,54,21
145,12,1,first,7,60000,minus,55,23
145,12,1,first,7,60000,minus,56,30
145,12,1,first,7,60000,minus,57,46
145,12,1,first,7,60000,minus,58,63
145,12,1,first,7,60000,minus,59,57
145,12,1,first,7,60000,minus,60,92
145,12,1,first,7,60000,minus,61,135
145,12,1,first,7,60000,plus,61,1
145,12,1,first,7,60000,minus,62,142
145,12,1,first,7,60000,plus,62,3
145,12,1,first,7,60000,minus,63,168
145,12,1,first,7,60000,plus,63,1
145,12,1,first,7,60000,minus,64,236
145,12,1,first,7,60000,plus,64,1
145,12,1,first,7,60000,minus,65,315
145,12,1,first,7,60000,minus,66,377
145,12,1,first,7,60000,plus,66,5
145,12,1,first,7,60000,minus,67,469
145,12,1,first,7,60000,plus,67,13
145,12,1,first,7,60000,minus,68,622
145,12,1,first,7,60000,plus,68,8
145,12,1,first,7,60000,minus,69,730
145,12,1,first,7,60000,plus,69,28
145,12,1,first,7,60000,minus,70,825
145,12,1,first,7,60000,plus,70,37
145,12,1,first,7,60000,minus,71,1010
145,12,1,first,7,60000,plus,71,51
145,12,1,first,7,60000,minus,72,1251
145,12,1,first,7,60000,plus,72,82
145,12,1,first,7,60000,minus,73,1453
145,12,1,first,7,60000,plus,73,120
145,12,1,first,7,60000,minus,74,1692
145,12,1,first,7,60000,plus,74,153
145,12,1,first,7,60000,minus,75,1937
145,12,1,first,7,60000,plus,75,228
145,12,1,first,7,60000,minus,76,2217
145,12,1,first,7,60000,plus,76,303
145,12,1,first,7,60000,minus,77,2429
145,12,1,first,7,60000,plus,77,423
145,12,1,first,7,60000,minus,78,2635
145,12,1,first,7,60000,plus,78,581
145,12,1,first,7,60000,minus,79,2867
145,12,1,first,7,60000,plus,79,746
145,12,1,first,7,60000,minus,80,3115
145,12,1,first,7,60000,plus,80,964
145,12,1,first,7,60000,minus,81,3206
145,12,1,first,7,60000,plus,81,1213
145,12,1,first,7,60000,minus,82,3232
145,12,1,first,7,60000,plus,82,1524
145,12,1,first,7,60000,minus,83,3312
145,12,1,first,7,60000,plus,83,1877
145,12,1,first,7,60000,minus,84,3334
145,12,1,first,7,60000,plus,84,2084
145,12,1,first,7,60000,minus,85,3256
145,12,1,first,7,60000,plus,85,2433
145,12,1,first,7,60000,minus,86,3099
145,12,1,first,7,60000,plus,86,2753
145,12,1,first,7,60000,minus,87,2785
145,12,1,first,7,60000,plus,87,3061
145,12,1,first,7,60000,minus,88,2438
145,12,1,first,7,60000,plus,88,3183
145,12,1,first,7,60000,minus,89,2159
145,12,1,first,7,60000,plus,89,3333
145,12,1,first,7,60000,minus,90,1950
145,12,1,first,7,60000,plus,90,3485
145,12,1,first,7,60000,minus,91,1496
145,12,1,first,7,60000,plus,91,3479
145,12,1,first,7,60000,minus,92,1238
145,12,1,first,7,60000,plus,92,3497
145,12,1,first,7,60000,minus,93,965
145,12,1,first,7,60000,plus,93,3202
145,12,1,first,7,60000,minus,94,709
145,12,1,first,7,60000,plus,94,3134
145,12,1,first,7,60000,minus,95,519
145,12,1,first,7,60000,plus,95,2837
145,12,1,first,7,60000,minus,96,458
145,12,1,first,7,60000,plus,96,2578
145,12,1,first,7,60000,minus,97,306
145,12,1,first,7,60000,plus,97,2239
145,12,1,first,7,60000,minus,98,180
145,12,1,first,7,60000,plus,98,1975
145,12,1,first,7,60000,minus,99,118
145,12,1,first,7,60000,plus,99,1693
145,12,1,first,7,60000,minus,100,96
145,12,1,first,7,60000,plus,100,1374
145,12,1,first,7,60000,minus,101,68
145,12,1,first,7,60000,plus,101,1166
145,12,1,first,7,60000,minus,102,37
145,12,1,first,7,60000,plus,102,921
145,12,1,first,7,60000,minus,103,22
145,12,1,first,7,60000,plus,103,738
145,12,1,first,7,60000,minus,104,12
145,12,1,first,7,60000,plus,104,609
145,12,1,first,7,60000,minus,105,6
145,12,1,first,7,60000,plus,105,450
145,12,1,first,7,60000,minus,106,5
145,12,1,first,7,60000,plus,106,362
145,12,1,first,7,60000,minus,107,2
145,12,1,first,7,60000,plus,107,276
145,12,1,first,7,60000,plus,108,222
145,12,1,first,7,60000,plus,109,150
145,12,1,first,7,60000,minus,110,1
145,12,1,first,7,60000,plus,110,102
145,12,1,first,7,60000,minus,111,1
145,12,1,first,7,60000,plus,111,99
145,12,1,first,7,60000,plus,112,65
145,12,1,first,7,60000,minus,113,1
145,12,1,first,7,60000,plus,113,45
145,12,1,first,7,60000,plus,114,37
145,12,1,first,7,60000,plus,115,25
145,12,1,first,7,60000,plus,116,10
145,12,1,first,7,60000,plus,117,5
145,12,1,first,7,60000,plus,118,8
145,12,1,first,7,60000,plus,119,3
145,12,1,first,7,60000,plus,120,2
145,12,1,first,7,60000,plus,121,1
145,12,1,first,7,60000,plus,122,1
145,12,1,first,7,60000,plus,124,1
145,9,8,second,7,60000,minus,35,1
145,9,8,second,7,60000,minus,43,1
145,9,8,second,7,60000,minus,46,1
145,9,8,second,7,60000,minus,48,1
145,9,8,second,7,60000,minus,49,1
145,9,8,second,7,60000,minus,50,3
145,9,8,second,7,60000,minus,51,5
145,9,8,second,7,60000,minus,52,3
145,9,8,second,7,60000,minus,53,13
145,9,8,second,7,60000,minus,54,17
145,9,8,second,7,60000,minus,55,18
145,9,8,second,7,60000,minus,56,26
145,9,8,second,7,60000,minus,57,33
145,9,8,second,7,60000,minus,58,41
145,9,8,second,7,60000,minus,59,76
145,9,8,second,7,60000,minus,60,88
145,9,8,second,7,60000,minus,61,124
145,9,8,second,7,60000,plus,61,1
145,9,8,second,7,60000,minus,62,147
145,9,8,second,7,60000,minus,63,156
145,9,8,second,7,60000,plus,63,1
145,9,8,second,7,60000,minus,64,238
145,9,8,second,7,60000,minus,65,277
145,9,8,second,7,60000,plus,65,5
145,9,8,second,7,60000,minus,66,366
145,9,8,second,7,60000,plus,66,3
145,9,8,second,7,60000,minus,67,490
145,9,8,second,7,60000,plus,67,5
145,9,8,second,7,60000,minus,68,567
145,9,8,second,7,60000,plus,68,20
145,9,8,second,7,60000,minus,69,644
145,9,8,second,7,60000,plus,69,24
145,9,8,second,7,60000,minus,70,830
145,9,8,second,7,60000,plus,70,35
145,9,8,second,7,60000,minus,71,982
145,9,8,second,7,60000,plus,71,61
145,9,8,second,7,60000,minus,72,1243
145,9,8,second,7,60000,plus,72,91
145,9,8,second,7,60000,minus,73,1388
145,9,8,second,7,60000,plus,73,113
145,9,8,second,7,60000,minus,74,1661
145,9,8,second,7,60000,plus,74,176
145,9,8,second,7,60000,minus,75,1787
145,9,8,second,7,60000,plus,75,225
145,9,8,second,7,60000,minus,76,2172
145,9,8,second,7,60000,plus,76,311
145,9,8,second,7,60000,minus,77,2448
145,9,8,second,7,60000,plus,77,411
145,9,8,second,7,60000,minus,78,2793
145,9,8,second,7,60000,plus,78,568
145,9,8,second,7,60000,minus,79,2885
145,9,8,second,7,60000,plus,79,754
145,9,8,second,7,60000,minus,80,3091
145,9,8,second,7,60000,plus,80,960
145,9,8,second,7,60000,minus,81,3315
145,9,8,second,7,60000,plus,81,1239
145,9,8,second,7,60000,minus,82,3380
145,9,8,second,7,60000,plus,82,1522
145,9,8,second,7,60000,minus,83,3453
145,9,8,second,7,60000,plus,83,1749
145,9,8,second,7,60000,minus,84,3334
145,9,8,second,7,60000,plus,84,2147
145,9,8,second,7,60000,minus,85,3238
145,9,8,second,7,60000,plus,85,2507
145,9,8,second,7,60000,minus,86,3056
145,9,8,second,7,60000,plus,86,2749
145,9,8,second,7,60000,minus,87,2732
145,9,8,second,7,60000,plus,87,3029
145,9,8,second,7,60000,minus,88,2513
145,9,8,second,7,60000,plus,88,3175
145,9,8,second,7,60000,minus,89,2134
145,9,8,second,7,60000,plus,89,3404
145,9,8,second,7,60000,minus,90,1844
145,9,8,second,7,60000,plus,90,3551
145,9,8,second,7,60000,minus,91,1531
145,9,8,second,7,60000,plus,91,3405
145,9,8,second,7,60000,minus,92,1274
145,9,8,second,7,60000,plus,92,3470
145,9,8,second,7,60000,minus,93,990
145,9,8,second,7,60000,plus,93,3204
145,9,8,second,7,60000,minus,94,750
145,9,8,second,7,60000,plus,94,3036
145,9,8,second,7,60000,minus,95,554
145,9,8,second,7,60000,plus,95,2738
145,9,8,second,7,60000,minus,96,426
145,9,8,second,7,60000,plus,96,2515
145,9,8,second,7,60000,minus,97,299
145,9,8,second,7,60000,plus,97,2225
145,9,8,second,7,60000,minus,98,207
145,9,8,second,7,60000,plus,98,1923
145,9,8,second,7,60000,minus,99,126
145,9,8,second,7,60000,plus,99,1701
145,9,8,second,7,60000,minus,100,98
145,9,8,second,7,60000,plus,100,1438
145,9,8,second,7,60000,minus,101,60
145,9,8,second,7,60000,plus,101,1135
145,9,8,second,7,60000,minus,102,24
145,9,8,second,7,60000,plus,102,928
145,9,8,second,7,60000,minus,103,19
145,9,8,second,7,60000,plus,103,807
145,9,8,second,7,60000,minus,104,11
145,9,8,second,7,60000,plus,104,627
145,9,8,second,7,60000,minus,105,7
145,9,8,second,7,60000,plus,105,492
145,9,8,second,7,60000,minus,106,1
145,9,8,second,7,60000,plus,106,394
145,9,8,second,7,60000,minus,107,4
145,9,8,second,7,60000,plus,107,284
145,9,8,second,7,60000,plus,108,222
145,9,8,second,7,60000,minus,109,2
145,9,8,second,7,60000,plus,109,151
145,9,8,second,7,60000,plus,110,136
145,9,8,second,7,60000,plus,111,104
145,9,8,second,7,60000,plus,112,64
145,9,8,second,7,60000,plus,113,55
145,9,8,second,7,60000,plus,114,34
145,9,8,second,7,60000,plus,115,27
145,9,8,second,7,60000,minus,116,1
145,9,8,second,7,60000,plus,116,14
145,9,8,second,7,60000,plus,117,12
145,9,8,second,7,60000,plus,118,5
145,9,8,second,7,60000,plus,119,8
145,9,8,second,7,60000,plus,120,3
145,9,8,second,7,60000,plus,121,5
145,9,8,second,7,60000,plus,123,1
145,9,8,second,7,60000,plus,125,1
145,12,1,first,8,60000,minus,44,1
145,12,1,first,8,60000,minus,45,1
145,12,1,first,8,60000,minus,46,1
145,12,1,first,8,60000,minus,49,5
145,12,1,first,8,60000,minus,50,5
145,12,1,first,8,60000,minus,51,9
145,12,1,first,8,60000,minus,52,9
145,12,1,first,8,60000,minus,53,13
145,12,1,first,8,60000,minus,54,10
145,12,1,first,8,60000,minus,55,24
145,12,1,first,8,60000,minus,56,28
145,12,1,first,8,60000,minus,57,46
145,12,1,first,8,60000,minus,58,47
145,12,1,first,8,60000,minus,59,67
145,12,1,first,8,60000,minus,60,83
145,12,1,first,8,60000,minus,61,111
145,12,1,first,8,60000,minus,62,119
145,12,1,first,8,60000,plus,62,1
145,12,1,first,8,60000,minus,63,227
145,12,1,first,8,60000,plus,63,3
145,12,1,first,8,60000,minus,64,237
145,12,1,first,8,60000,plus,64,3
145,12,1,first,8,60000,minus,65,281
145,12,1,first,8,60000,plus,65,5
145,12,1,first,8,60000,minus,66,390
145,12,1,first,8,60000,plus,66,7
145,12,1,first,8,60000,minus,67,492
145,12,1,first,8,60000,plus,67,8
145,12,1,first,8,60000,minus,68,581
145,12,1,first,8,60000,plus,68,18
145,12,1,first,8,60000,minus,69,717
145,12,1,first,8,60000,plus,69,21
145,12,1,first,8,60000,minus,70,838
145,12,1,first,8,60000,plus,70,29
145,12,1,first,8,60000,minus,71,1008
145,12,1,first,8,60000,plus,71,59
145,12,1,first,8,60000,minus,72,1240
145,12,1,first,8,60000,plus,72,84
145,12,1,first,8,60000,minus,73,1500
145,12,1,first,8,60000,plus,73,88
145,12,1,first,8,60000,minus,74,1694
145,12,1,first,8,60000,plus,74,172
145,12,1,first,8,60000,minus,75,1908
145,12,1,first,8,60000,plus,75,251
145,12,1,first,8,60000,minus,76,2088
145,12,1,first,8,60000,plus,76,320
145,12,1,first,8,60000,minus,77,2494
145,12,1,first,8,60000,plus,77,439
145,12,1,first,8,60000,minus,78,2716
145,12,1,first,8,60000,plus,78,614
145,12,1,first,8,60000,minus,79,2950
145,12,1,first,8,60000,plus,79,774
145,12,1,first,8,60000,minus,80,2978
145,12,1,first,8,60000,plus,80,956
145,12,1,first,8,60000,minus,81,3227
