n,a,b,orientation,batch,samples,kind,k,count
65,8,1,first,0,10000,minus,15,1
65,8,1,first,0,10000,minus,16,2
65,8,1,first,0,10000,minus,17,1
65,8,1,first,0,10000,minus,18,1
65,8,1,first,0,10000,minus,19,3
65,8,1,first,0,10000,minus,20,6
65,8,1,first,0,10000,minus,21,4
65,8,1,first,0,10000,minus,22,5
65,8,1,first,0,10000,minus,23,15
65,8,1,first,0,10000,minus,24,25
65,8,1,first,0,10000,plus,24,1
65,8,1,first,0,10000,minus,25,38
65,8,1,first,0,10000,minus,26,74
65,8,1,first,0,10000,minus,27,110
65,8,1,first,0,10000,plus,27,2
65,8,1,first,0,10000,minus,28,139
65,8,1,first,0,10000,plus,28,4
65,8,1,first,0,10000,minus,29,201
65,8,1,first,0,10000,plus,29,9
65,8,1,first,0,10000,minus,30,291
65,8,1,first,0,10000,plus,30,7
65,8,1,first,0,10000,minus,31,356
65,8,1,first,0,10000,plus,31,23
65,8,1,first,0,10000,minus,32,480
65,8,1,first,0,10000,plus,32,42
65,8,1,first,0,10000,minus,33,607
65,8,1,first,0,10000,plus,33,66
65,8,1,first,0,10000,minus,34,795
65,8,1,first,0,10000,plus,34,117
65,8,1,first,0,10000,minus,35,901
65,8,1,first,0,10000,plus,35,210
65,8,1,first,0,10000,minus,36,921
65,8,1,first,0,10000,plus,36,354
65,8,1,first,0,10000,minus,37,1021
65,8,1,first,0,10000,plus,37,453
65,8,1,first,0,10000,minus,38,995
65,8,1,first,0,10000,plus,38,653
65,8,1,first,0,10000,minus,39,866
65,8,1,first,0,10000,plus,39,869
65,8,1,first,0,10000,minus,40,700
65,8,1,first,0,10000,plus,40,923
65,8,1,first,0,10000,minus,41,551
65,8,1,first,0,10000,plus,41,1051
65,8,1,first,0,10000,minus,42,392
65,8,1,first,0,10000,plus,42,1016
65,8,1,first,0,10000,minus,43,228
65,8,1,first,0,10000,plus,43,1006
65,8,1,first,0,10000,minus,44,138
65,8,1,first,0,10000,plus,44,868
65,8,1,first,0,10000,minus,45,80
65,8,1,first,0,10000,plus,45,676
65,8,1,first,0,10000,minus,46,30
65,8,1,first,0,10000,plus,46,558
65,8,1,first,0,10000,minus,47,15
65,8,1,first,0,10000,plus,47,388
65,8,1,first,0,10000,minus,48,6
65,8,1,first,0,10000,plus,48,266
65,8,1,first,0,10000,minus,49,2
65,8,1,first,0,10000,plus,49,185
65,8,1,first,0,10000,plus,50,119
65,8,1,first,0,10000,plus,51,63
65,8,1,first,0,10000,plus,52,39
65,8,1,first,0,10000,plus,53,17
65,8,1,first,0,10000,plus,54,12
65,8,1,first,0,10000,plus,55,3
65,7,4,second,0,10000,minus,14,1
65,7,4,second,0,10000,minus,17,1
65,7,4,second,0,10000,minus,19,1
65,7,4,second,0,10000,minus,20,3
65,7,4,second,0,10000,minus,21,4
65,7,4,second,0,10000,minus,22,10
65,7,4,second,0,10000,minus,23,12
65,7,4,second,0,10000,minus,24,19
65,7,4,second,0,10000,minus,25,37
65,7,4,second,0,10000,minus,26,72
65,7,4,second,0,10000,minus,27,79
65,7,4,second,0,10000,plus,27,1
65,7,4,second,0,10000,minus,28,140
65,7,4,second,0,10000,plus,28,2
65,7,4,second,0,10000,minus,29,186
65,7,4,second,0,10000,plus,29,4
65,7,4,second,0,10000,minus,30,268
65,7,4,second,0,10000,plus,30,11
65,7,4,second,0,10000,minus,31,373
65,7,4,second,0,10000,plus,31,24
65,7,4,second,0,10000,minus,32,536
65,7,4,second,0,10000,plus,32,48
65,7,4,second,0,10000,minus,33,656
65,7,4,second,0,10000,plus,33,66
65,7,4,second,0,10000,minus,34,754
65,7,4,second,0,10000,plus,34,120
65,7,4,second,0,10000,minus,35,921
65,7,4,second,0,10000,plus,35,213
65,7,4,second,0,10000,minus,36,992
65,7,4,second,0,10000,plus,36,345
65,7,4,second,0,10000,minus,37,1041
65,7,4,second,0,10000,plus,37,534
65,7,4,second,0,10000,minus,38,918
65,7,4,second,0,10000,plus,38,616
65,7,4,second,0,10000,minus,39,859
65,7,4,second,0,10000,plus,39,824
65,7,4,second,0,10000,minus,40,726
65,7,4,second,0,10000,plus,40,968
65,7,4,second,0,10000,minus,41,523
65,7,4,second,0,10000,plus,41,1059
65,7,4,second,0,10000,minus,42,381
65,7,4,second,0,10000,plus,42,1050
65,7,4,second,0,10000,minus,43,234
65,7,4,second,0,10000,plus,43,929
65,7,4,second,0,10000,minus,44,130
65,7,4,second,0,10000,plus,44,843
65,7,4,second,0,10000,minus,45,74
65,7,4,second,0,10000,plus,45,719
65,7,4,second,0,10000,minus,46,34
65,7,4,second,0,10000,plus,46,519
65,7,4,second,0,10000,minus,47,10
65,7,4,second,0,10000,plus,47,390
65,7,4,second,0,10000,minus,48,3
65,7,4,second,0,10000,plus,48,276
65,7,4,second,0,10000,minus,49,2
65,7,4,second,0,10000,plus,49,177
65,7,4,second,0,10000,plus,50,110
65,7,4,second,0,10000,plus,51,82
65,7,4,second,0,10000,plus,52,37
65,7,4,second,0,10000,plus,53,24
65,7,4,second,0,10000,plus,54,5
65,7,4,second,0,10000,plus,55,1
65,7,4,second,0,10000,plus,57,3
65,8,1,first,1,10000,minus,18,3
65,8,1,first,1,10000,minus,19,4
65,8,1,first,1,10000,minus,20,5
65,8,1,first,1,10000,minus,21,6
65,8,1,first,1,10000,minus,22,13
65,8,1,first,1,10000,minus,23,15
65,8,1,first,1,10000,minus,24,18
65,8,1,first,1,10000,minus,25,57
65,8,1,first,1,10000,minus,26,72
65,8,1,first,1,10000,minus,27,92
65,8,1,first,1,10000,plus,27,1
65,8,1,first,1,10000,minus,28,149
65,8,1,first,1,10000,plus,28,3
65,8,1,first,1,10000,minus,29,180
65,8,1,first,1,10000,plus,29,1
65,8,1,first,1,10000,minus,30,279
65,8,1,first,1,10000,plus,30,10
65,8,1,first,1,10000,minus,31,381
65,8,1,first,1,10000,plus,31,18
65,8,1,first,1,10000,minus,32,500
65,8,1,first,1,10000,plus,32,42
65,8,1,first,1,10000,minus,33,604
65,8,1,first,1,10000,plus,33,62
65,8,1,first,1,10000,minus,34,778
65,8,1,first,1,10000,plus,34,132
65,8,1,first,1,10000,minus,35,900
65,8,1,first,1,10000,plus,35,212
65,8,1,first,1,10000,minus,36,970
65,8,1,first,1,10000,plus,36,319
65,8,1,first,1,10000,minus,37,1054
65,8,1,first,1,10000,plus,37,515
65,8,1,first,1,10000,minus,38,971
65,8,1,first,1,10000,plus,38,677
65,8,1,first,1,10000,minus,39,861
65,8,1,first,1,10000,plus,39,853
65,8,1,first,1,10000,minus,40,696
65,8,1,first,1,10000,plus,40,995
65,8,1,first,1,10000,minus,41,541
65,8,1,first,1,10000,plus,41,1056
65,8,1,first,1,10000,minus,42,350
65,8,1,first,1,10000,plus,42,977
65,8,1,first,1,10000,minus,43,231
65,8,1,first,1,10000,plus,43,1014
65,8,1,first,1,10000,minus,44,138
65,8,1,first,1,10000,plus,44,886
65,8,1,first,1,10000,minus,45,74
65,8,1,first,1,10000,plus,45,670
65,8,1,first,1,10000,minus,46,33
65,8,1,first,1,10000,plus,46,513
65,8,1,first,1,10000,minus,47,10
65,8,1,first,1,10000,plus,47,371
65,8,1,first,1,10000,minus,48,12
65,8,1,first,1,10000,plus,48,266
65,8,1,first,1,10000,minus,49,3
65,8,1,first,1,10000,plus,49,177
65,8,1,first,1,10000,plus,50,106
65,8,1,first,1,10000,plus,51,58
65,8,1,first,1,10000,plus,52,30
65,8,1,first,1,10000,plus,53,18
65,8,1,first,1,10000,plus,54,10
65,8,1,first,1,10000,plus,55,4
65,8,1,first,1,10000,plus,56,3
65,8,1,first,1,10000,plus,57,1
65,7,4,second,1,10000,minus,20,2
65,7,4,second,1,10000,minus,21,7
65,7,4,second,1,10000,minus,22,6
65,7,4,second,1,10000,minus,23,17
65,7,4,second,1,10000,minus,24,24
65,7,4,second,1,10000,minus,25,40
65,7,4,second,1,10000,minus,26,65
65,7,4,second,1,10000,minus,27,87
65,7,4,second,1,10000,plus,27,1
65,7,4,second,1,10000,minus,28,148
65,7,4,second,1,10000,plus,28,1
65,7,4,second,1,10000,minus,29,204
65,7,4,second,1,10000,plus,29,8
65,7,4,second,1,10000,minus,30,261
65,7,4,second,1,10000,plus,30,9
65,7,4,second,1,10000,minus,31,391
65,7,4,second,1,10000,plus,31,19
65,7,4,second,1,10000,minus,32,521
65,7,4,second,1,10000,plus,32,28
65,7,4,second,1,10000,minus,33,629
65,7,4,second,1,10000,plus,33,64
65,7,4,second,1,10000,minus,34,759
65,7,4,second,1,10000,plus,34,122
65,7,4,second,1,10000,minus,35,925
65,7,4,second,1,10000,plus,35,218
65,7,4,second,1,10000,minus,36,1014
65,7,4,second,1,10000,plus,36,354
65,7,4,second,1,10000,minus,37,987
65,7,4,second,1,10000,plus,37,519
65,7,4,second,1,10000,minus,38,962
65,7,4,second,1,10000,plus,38,705
65,7,4,second,1,10000,minus,39,856
65,7,4,second,1,10000,plus,39,823
65,7,4,second,1,10000,minus,40,681
65,7,4,second,1,10000,plus,40,987
65,7,4,second,1,10000,minus,41,550
65,7,4,second,1,10000,plus,41,1042
65,7,4,second,1,10000,minus,42,401
65,7,4,second,1,10000,plus,42,1040
65,7,4,second,1,10000,minus,43,213
65,7,4,second,1,10000,plus,43,944
65,7,4,second,1,10000,minus,44,136
65,7,4,second,1,10000,plus,44,776
65,7,4,second,1,10000,minus,45,61
65,7,4,second,1,10000,plus,45,694
65,7,4,second,1,10000,minus,46,36
65,7,4,second,1,10000,plus,46,559
65,7,4,second,1,10000,minus,47,12
65,7,4,second,1,10000,plus,47,362
65,7,4,second,1,10000,plus,48,264
65,7,4,second,1,10000,minus,49,5
65,7,4,second,1,10000,plus,49,173
65,7,4,second,1,10000,plus,50,133
65,7,4,second,1,10000,plus,51,74
65,7,4,second,1,10000,plus,52,37
65,7,4,second,1,10000,plus,53,24
65,7,4,second,1,10000,plus,54,13
65,7,4,second,1,10000,plus,55,4
65,7,4,second,1,10000,plus,56,2
65,7,4,second,1,10000,plus,58,1
65,8,1,first,2,10000,minus,17,2
65,8,1,first,2,10000,minus,19,3
65,8,1,first,2,10000,minus,20,4
65,8,1,first,2,10000,minus,21,6
65,8,1,first,2,10000,minus,22,6
65,8,1,first,2,10000,minus,23,25
65,8,1,first,2,10000,minus,24,24
65,8,1,first,2,10000,minus,25,40
65,8,1,first,2,10000,minus,26,67
65,8,1,first,2,10000,minus,27,97
65,8,1,first,2,10000,minus,28,160
65,8,1,first,2,10000,minus,29,206
65,8,1,first,2,10000,plus,29,3
65,8,1,first,2,10000,minus,30,312
65,8,1,first,2,10000,plus,30,8
65,8,1,first,2,10000,minus,31,364
65,8,1,first,2,10000,plus,31,18
65,8,1,first,2,10000,minus,32,498
65,8,1,first,2,10000,plus,32,52
65,8,1,first,2,10000,minus,33,673
65,8,1,first,2,10000,plus,33,69
65,8,1,first,2,10000,minus,34,742
65,8,1,first,2,10000,plus,34,137
65,8,1,first,2,10000,minus,35,933
65,8,1,first,2,10000,plus,35,217
65,8,1,first,2,10000,minus,36,995
65,8,1,first,2,10000,plus,36,356
65,8,1,first,2,10000,minus,37,994
65,8,1,first,2,10000,plus,37,487
65,8,1,first,2,10000,minus,38,898
65,8,1,first,2,10000,plus,38,649
65,8,1,first,2,10000,minus,39,830
65,8,1,first,2,10000,plus,39,834
65,8,1,first,2,10000,minus,40,726
65,8,1,first,2,10000,plus,40,1015
65,8,1,first,2,10000,minus,41,520
65,8,1,first,2,10000,plus,41,1037
65,8,1,first,2,10000,minus,42,366
65,8,1,first,2,10000,plus,42,1037
65,8,1,first,2,10000,minus,43,229
65,8,1,first,2,10000,plus,43,936
65,8,1,first,2,10000,minus,44,160
65,8,1,first,2,10000,plus,44,797
65,8,1,first,2,10000,minus,45,66
65,8,1,first,2,10000,plus,45,707
65,8,1,first,2,10000,minus,46,31
65,8,1,first,2,10000,plus,46,586
65,8,1,first,2,10000,minus,47,15
65,8,1,first,2,10000,plus,47,399
65,8,1,first,2,10000,minus,48,6
65,8,1,first,2,10000,plus,48,272
65,8,1,first,2,10000,minus,49,2
65,8,1,first,2,10000,plus,49,164
65,8,1,first,2,10000,plus,50,116
65,8,1,first,2,10000,plus,51,68
65,8,1,first,2,10000,plus,52,20
65,8,1,first,2,10000,plus,53,5
65,8,1,first,2,10000,plus,54,7
65,8,1,first,2,10000,plus,55,2
65,8,1,first,2,10000,plus,56,2
65,7,4,second,2,10000,minus,19,1
65,7,4,second,2,10000,minus,20,3
65,7,4,second,2,10000,minus,21,10
65,7,4,second,2,10000,minus,22,5
65,7,4,second,2,10000,minus,23,13
65,7,4,second,2,10000,minus,24,19
65,7,4,second,2,10000,minus,25,30
65,7,4,second,2,10000,plus,25,1
65,7,4,second,2,10000,minus,26,56
65,7,4,second,2,10000,minus,27,104
65,7,4,second,2,10000,minus,28,147
65,7,4,second,2,10000,plus,28,2
65,7,4,second,2,10000,minus,29,176
65,7,4,second,2,10000,plus,29,4
65,7,4,second,2,10000,minus,30,303
65,7,4,second,2,10000,plus,30,9
65,7,4,second,2,10000,minus,31,393
65,7,4,second,2,10000,plus,31,19
65,7,4,second,2,10000,minus,32,504
65,7,4,second,2,10000,plus,32,43
65,7,4,second,2,10000,minus,33,622
65,7,4,second,2,10000,plus,33,77
65,7,4,second,2,10000,minus,34,788
65,7,4,second,2,10000,plus,34,114
65,7,4,second,2,10000,minus,35,877
65,7,4,second,2,10000,plus,35,213
65,7,4,second,2,10000,minus,36,959
65,7,4,second,2,10000,plus,36,310
65,7,4,second,2,10000,minus,37,1020
65,7,4,second,2,10000,plus,37,448
65,7,4,second,2,10000,minus,38,941
65,7,4,second,2,10000,plus,38,670
65,7,4,second,2,10000,minus,39,856
65,7,4,second,2,10000,plus,39,842
65,7,4,second,2,10000,minus,40,759
65,7,4,second,2,10000,plus,40,973
65,7,4,second,2,10000,minus,41,556
65,7,4,second,2,10000,plus,41,1055
65,7,4,second,2,10000,minus,42,384
65,7,4,second,2,10000,plus,42,1052
65,7,4,second,2,10000,minus,43,208
65,7,4,second,2,10000,plus,43,999
65,7,4,second,2,10000,minus,44,150
65,7,4,second,2,10000,plus,44,865
65,7,4,second,2,10000,minus,45,71
65,7,4,second,2,10000,plus,45,673
65,7,4,second,2,10000,minus,46,26
65,7,4,second,2,10000,plus,46,534
65,7,4,second,2,10000,minus,47,12
65,7,4,second,2,10000,plus,47,398
65,7,4,second,2,10000,minus,48,4
65,7,4,second,2,10000,plus,48,265
65,7,4,second,2,10000,minus,49,1
65,7,4,second,2,10000,plus,49,176
65,7,4,second,2,10000,minus,50,2
65,7,4,second,2,10000,plus,50,117
65,7,4,second,2,10000,plus,51,78
65,7,4,second,2,10000,plus,52,32
65,7,4,second,2,10000,plus,53,18
65,7,4,second,2,10000,plus,54,7
65,7,4,second,2,10000,plus,55,1
65,7,4,second,2,10000,plus,56,5
65,8,1,first,3,10000,minus,19,4
65,8,1,first,3,10000,minus,20,2
65,8,1,first,3,10000,minus,21,4
65,8,1,first,3,10000,minus,22,11
65,8,1,first,3,10000,minus,23,15
65,8,1,first,3,10000,minus,24,27
65,8,1,first,3,10000,minus,25,46
65,8,1,first,3,10000,minus,26,64
65,8,1,first,3,10000,minus,27,113
65,8,1,first,3,10000,minus,28,163
65,8,1,first,3,10000,plus,28,1
65,8,1,first,3,10000,minus,29,196
65,8,1,first,3,10000,plus,29,5
65,8,1,first,3,10000,minus,30,241
65,8,1,first,3,10000,plus,30,9
65,8,1,first,3,10000,minus,31,358
65,8,1,first,3,10000,plus,31,22
65,8,1,first,3,10000,minus,32,521
65,8,1,first,3,10000,plus,32,40
65,8,1,first,3,10000,minus,33,662
65,8,1,first,3,10000,plus,33,89
65,8,1,first,3,10000,minus,34,780
65,8,1,first,3,10000,plus,34,139
65,8,1,first,3,10000,minus,35,931
65,8,1,first,3,10000,plus,35,223
65,8,1,first,3,10000,minus,36,931
65,8,1,first,3,10000,plus,36,358
65,8,1,first,3,10000,minus,37,995
65,8,1,first,3,10000,plus,37,508
65,8,1,first,3,10000,minus,38,949
65,8,1,first,3,10000,plus,38,680
65,8,1,first,3,10000,minus,39,823
65,8,1,first,3,10000,plus,39,822
65,8,1,first,3,10000,minus,40,717
65,8,1,first,3,10000,plus,40,967
65,8,1,first,3,10000,minus,41,571
65,8,1,first,3,10000,plus,41,1064
65,8,1,first,3,10000,minus,42,405
65,8,1,first,3,10000,plus,42,1024
65,8,1,first,3,10000,minus,43,223
65,8,1,first,3,10000,plus,43,891
65,8,1,first,3,10000,minus,44,129
65,8,1,first,3,10000,plus,44,842
65,8,1,first,3,10000,minus,45,71
65,8,1,first,3,10000,plus,45,697
65,8,1,first,3,10000,minus,46,28
65,8,1,first,3,10000,plus,46,548
65,8,1,first,3,10000,minus,47,10
65,8,1,first,3,10000,plus,47,377
65,8,1,first,3,10000,minus,48,7
65,8,1,first,3,10000,plus,48,278
65,8,1,first,3,10000,minus,49,3
65,8,1,first,3,10000,plus,49,176
65,8,1,first,3,10000,plus,50,120
65,8,1,first,3,10000,plus,51,62
65,8,1,first,3,10000,plus,52,32
65,8,1,first,3,10000,plus,53,11
65,8,1,first,3,10000,plus,54,12
65,8,1,first,3,10000,plus,55,3
65,7,4,second,3,10000,minus,19,3
65,7,4,second,3,10000,minus,20,5
65,7,4,second,3,10000,minus,21,5
65,7,4,second,3,10000,minus,22,9
65,7,4,second,3,10000,minus,23,11
65,7,4,second,3,10000,minus,24,22
65,7,4,second,3,10000,minus,25,42
65,7,4,second,3,10000,minus,26,67
65,7,4,second,3,10000,minus,27,94
65,7,4,second,3,10000,plus,27,2
65,7,4,second,3,10000,minus,28,140
65,7,4,second,3,10000,plus,28,2
65,7,4,second,3,10000,minus,29,198
65,7,4,second,3,10000,plus,29,6
65,7,4,second,3,10000,minus,30,294
65,7,4,second,3,10000,plus,30,10
65,7,4,second,3,10000,minus,31,371
65,7,4,second,3,10000,plus,31,25
65,7,4,second,3,10000,minus,32,528
65,7,4,second,3,10000,plus,32,38
65,7,4,second,3,10000,minus,33,623
65,7,4,second,3,10000,plus,33,71
65,7,4,second,3,10000,minus,34,773
65,7,4,second,3,10000,plus,34,137
65,7,4,second,3,10000,minus,35,928
65,7,4,second,3,10000,plus,35,196
65,7,4,second,3,10000,minus,36,977
65,7,4,second,3,10000,plus,36,340
65,7,4,second,3,10000,minus,37,996
65,7,4,second,3,10000,plus,37,533
65,7,4,second,3,10000,minus,38,973
65,7,4,second,3,10000,plus,38,659
65,7,4,second,3,10000,minus,39,795
65,7,4,second,3,10000,plus,39,877
65,7,4,second,3,10000,minus,40,729
65,7,4,second,3,10000,plus,40,923
65,7,4,second,3,10000,minus,41,546
65,7,4,second,3,10000,plus,41,1011
65,7,4,second,3,10000,minus,42,374
65,7,4,second,3,10000,plus,42,1011
65,7,4,second,3,10000,minus,43,260
65,7,4,second,3,10000,plus,43,992
65,7,4,second,3,10000,minus,44,122
65,7,4,second,3,10000,plus,44,850
65,7,4,second,3,10000,minus,45,75
65,7,4,second,3,10000,plus,45,701
65,7,4,second,3,10000,minus,46,27
65,7,4,second,3,10000,plus,46,532
65,7,4,second,3,10000,minus,47,8
65,7,4,second,3,10000,plus,47,385
65,7,4,second,3,10000,minus,48,5
65,7,4,second,3,10000,plus,48,269
65,7,4,second,3,10000,plus,49,175
65,7,4,second,3,10000,plus,50,114
65,7,4,second,3,10000,plus,51,67
65,7,4,second,3,10000,plus,52,37
65,7,4,second,3,10000,plus,53,23
65,7,4,second,3,10000,plus,54,10
65,7,4,second,3,10000,plus,55,3
65,7,4,second,3,10000,plus,56,1
65,8,1,first,4,10000,minus,16,1
65,8,1,first,4,10000,minus,17,1
65,8,1,first,4,10000,minus,19,1
65,8,1,first,4,10000,minus,20,1
65,8,1,first,4,10000,minus,21,9
65,8,1,first,4,10000,minus,22,16
65,8,1,first,4,10000,minus,23,20
65,8,1,first,4,10000,minus,24,21
65,8,1,first,4,10000,minus,25,48
65,8,1,first,4,10000,minus,26,60
65,8,1,first,4,10000,minus,27,98
65,8,1,first,4,10000,plus,27,1
65,8,1,first,4,10000,minus,28,144
65,8,1,first,4,10000,minus,29,217
65,8,1,first,4,10000,plus,29,5
65,8,1,first,4,10000,minus,30,284
65,8,1,first,4,10000,plus,30,4
65,8,1,first,4,10000,minus,31,377
65,8,1,first,4,10000,plus,31,21
65,8,1,first,4,10000,minus,32,506
65,8,1,first,4,10000,plus,32,32
65,8,1,first,4,10000,minus,33,641
65,8,1,first,4,10000,plus,33,82
65,8,1,first,4,10000,minus,34,799
65,8,1,first,4,10000,plus,34,128
65,8,1,first,4,10000,minus,35,862
65,8,1,first,4,10000,plus,35,208
65,8,1,first,4,10000,minus,36,1000
65,8,1,first,4,10000,plus,36,317
65,8,1,first,4,10000,minus,37,983
65,8,1,first,4,10000,plus,37,483
65,8,1,first,4,10000,minus,38,967
65,8,1,first,4,10000,plus,38,625
65,8,1,first,4,10000,minus,39,854
65,8,1,first,4,10000,plus,39,835
65,8,1,first,4,10000,minus,40,727
65,8,1,first,4,10000,plus,40,985
65,8,1,first,4,10000,minus,41,519
65,8,1,first,4,10000,plus,41,1065
65,8,1,first,4,10000,minus,42,343
65,8,1,first,4,10000,plus,42,1082
65,8,1,first,4,10000,minus,43,239
65,8,1,first,4,10000,plus,43,954
65,8,1,first,4,10000,minus,44,135
65,8,1,first,4,10000,plus,44,828
65,8,1,first,4,10000,minus,45,77
65,8,1,first,4,10000,plus,45,727
65,8,1,first,4,10000,minus,46,34
65,8,1,first,4,10000,plus,46,554
65,8,1,first,4,10000,minus,47,11
65,8,1,first,4,10000,plus,47,385
65,8,1,first,4,10000,minus,48,4
65,8,1,first,4,10000,plus,48,257
65,8,1,first,4,10000,plus,49,182
65,8,1,first,4,10000,minus,50,1
65,8,1,first,4,10000,plus,50,99
65,8,1,first,4,10000,plus,51,76
65,8,1,first,4,10000,plus,52,33
65,8,1,first,4,10000,plus,53,22
65,8,1,first,4,10000,plus,54,6
65,8,1,first,4,10000,plus,55,3
65,8,1,first,4,10000,plus,57,1
65,7,4,second,4,10000,minus,17,1
65,7,4,second,4,10000,minus,18,1
65,7,4,second,4,10000,minus,19,1
65,7,4,second,4,10000,minus,20,5
65,7,4,second,4,10000,minus,21,4
65,7,4,second,4,10000,minus,22,8
65,7,4,second,4,10000,minus,23,15
65,7,4,second,4,10000,minus,24,29
65,7,4,second,4,10000,minus,25,51
65,7,4,second,4,10000,minus,26,71
65,7,4,second,4,10000,minus,27,95
65,7,4,second,4,10000,plus,27,1
65,7,4,second,4,10000,minus,28,138
65,7,4,second,4,10000,plus,28,1
65,7,4,second,4,10000,minus,29,222
65,7,4,second,4,10000,plus,29,5
65,7,4,second,4,10000,minus,30,307
65,7,4,second,4,10000,plus,30,14
65,7,4,second,4,10000,minus,31,399
65,7,4,second,4,10000,plus,31,19
65,7,4,second,4,10000,minus,32,457
65,7,4,second,4,10000,plus,32,44
65,7,4,second,4,10000,minus,33,648
65,7,4,second,4,10000,plus,33,63
65,7,4,second,4,10000,minus,34,728
65,7,4,second,4,10000,plus,34,130
65,7,4,second,4,10000,minus,35,882
65,7,4,second,4,10000,plus,35,213
65,7,4,second,4,10000,minus,36,1036
65,7,4,second,4,10000,plus,36,334
65,7,4,second,4,10000,minus,37,1010
65,7,4,second,4,10000,plus,37,453
65,7,4,second,4,10000,minus,38,1010
65,7,4,second,4,10000,plus,38,691
65,7,4,second,4,10000,minus,39,849
65,7,4,second,4,10000,plus,39,810
65,7,4,second,4,10000,minus,40,674
65,7,4,second,4,10000,plus,40,998
65,7,4,second,4,10000,minus,41,501
65,7,4,second,4,10000,plus,41,1097
65,7,4,second,4,10000,minus,42,372
65,7,4,second,4,10000,plus,42,1055
65,7,4,second,4,10000,minus,43,257
65,7,4,second,4,10000,plus,43,931
65,7,4,second,4,10000,minus,44,117
65,7,4,second,4,10000,plus,44,829
65,7,4,second,4,10000,minus,45,59
65,7,4,second,4,10000,plus,45,688
65,7,4,second,4,10000,minus,46,35
65,7,4,second,4,10000,plus,46,540
65,7,4,second,4,10000,minus,47,8
65,7,4,second,4,10000,plus,47,371
65,7,4,second,4,10000,minus,48,5
65,7,4,second,4,10000,plus,48,278
65,7,4,second,4,10000,minus,49,4
65,7,4,second,4,10000,plus,49,163
65,7,4,second,4,10000,minus,50,1
65,7,4,second,4,10000,plus,50,126
65,7,4,second,4,10000,plus,51,61
65,7,4,second,4,10000,plus,52,41
65,7,4,second,4,10000,plus,53,32
65,7,4,second,4,10000,plus,54,6
65,7,4,second,4,10000,plus,55,5
65,7,4,second,4,10000,plus,57,1
65,8,1,first,5,10000,minus,12,1
65,8,1,first,5,10000,minus,19,3
65,8,1,first,5,10000,minus,20,4
65,8,1,first,5,10000,minus,21,13
65,8,1,first,5,10000,minus,22,14
65,8,1,first,5,10000,minus,23,20
65,8,1,first,5,10000,minus,24,20
65,8,1,first,5,10000,minus,25,34
65,8,1,first,5,10000,minus,26,59
65,8,1,first,5,10000,minus,27,73
65,8,1,first,5,10000,plus,27,1
65,8,1,first,5,10000,minus,28,160
65,8,1,first,5,10000,plus,28,1
65,8,1,first,5,10000,minus,29,215
65,8,1,first,5,10000,plus,29,5
65,8,1,first,5,10000,minus,30,271
65,8,1,first,5,10000,plus,30,12
65,8,1,first,5,10000,minus,31,385
65,8,1,first,5,10000,plus,31,18
65,8,1,first,5,10000,minus,32,485
65,8,1,first,5,10000,plus,32,32
65,8,1,first,5,10000,minus,33,643
65,8,1,first,5,10000,plus,33,78
65,8,1,first,5,10000,minus,34,771
65,8,1,first,5,10000,plus,34,137
65,8,1,first,5,10000,minus,35,862
65,8,1,first,5,10000,plus,35,219
65,8,1,first,5,10000,minus,36,1011
65,8,1,first,5,10000,plus,36,334
65,8,1,first,5,10000,minus,37,989
65,8,1,first,5,10000,plus,37,492
65,8,1,first,5,10000,minus,38,1015
65,8,1,first,5,10000,plus,38,709
65,8,1,first,5,10000,minus,39,868
65,8,1,first,5,10000,plus,39,816
65,8,1,first,5,10000,minus,40,686
65,8,1,first,5,10000,plus,40,997
65,8,1,first,5,10000,minus,41,529
65,8,1,first,5,10000,plus,41,991
65,8,1,first,5,10000,minus,42,395
65,8,1,first,5,10000,plus,42,1010
65,8,1,first,5,10000,minus,43,222
65,8,1,first,5,10000,plus,43,960
65,8,1,first,5,10000,minus,44,127
65,8,1,first,5,10000,plus,44,862
65,8,1,first,5,10000,minus,45,73
65,8,1,first,5,10000,plus,45,707
65,8,1,first,5,10000,minus,46,28
65,8,1,first,5,10000,plus,46,555
65,8,1,first,5,10000,minus,47,14
65,8,1,first,5,10000,plus,47,384
65,8,1,first,5,10000,minus,48,7
65,8,1,first,5,10000,plus,48,284
65,8,1,first,5,10000,minus,49,3
65,8,1,first,5,10000,plus,49,164
65,8,1,first,5,10000,plus,50,117
65,8,1,first,5,10000,plus,51,62
65,8,1,first,5,10000,plus,52,33
65,8,1,first,5,10000,plus,53,13
65,8,1,first,5,10000,plus,54,3
65,8,1,first,5,10000,plus,55,1
65,8,1,first,5,10000,plus,56,1
65,8,1,first,5,10000,plus,57,1
65,8,1,first,5,10000,plus,58,1
65,7,4,second,5,10000,minus,18,2
65,7,4,second,5,10000,minus,19,1
65,7,4,second,5,10000,minus,21,2
65,7,4,second,5,10000,minus,22,9
65,7,4,second,5,10000,minus,23,11
65,7,4,second,5,10000,minus,24,23
65,7,4,second,5,10000,minus,25,39
65,7,4,second,5,10000,plus,25,1
65,7,4,second,5,10000,minus,26,64
65,7,4,second,5,10000,minus,27,87
65,7,4,second,5,10000,plus,27,1
65,7,4,second,5,10000,minus,28,127
65,7,4,second,5,10000,plus,28,1
65,7,4,second,5,10000,minus,29,189
65,7,4,second,5,10000,plus,29,3
