n,a,b,orientation,batch,samples,kind,k,count
65,8,1,first,0,100000,minus,14,1
65,8,1,first,0,100000,minus,15,1
65,8,1,first,0,100000,minus,17,11
65,8,1,first,0,100000,minus,18,13
65,8,1,first,0,100000,minus,19,17
65,8,1,first,0,100000,minus,20,29
65,8,1,first,0,100000,minus,21,60
65,8,1,first,0,100000,minus,22,109
65,8,1,first,0,100000,minus,23,178
65,8,1,first,0,100000,minus,24,300
65,8,1,first,0,100000,plus,24,1
65,8,1,first,0,100000,minus,25,413
65,8,1,first,0,100000,minus,26,670
65,8,1,first,0,100000,minus,27,1026
65,8,1,first,0,100000,plus,27,7
65,8,1,first,0,100000,minus,28,1472
65,8,1,first,0,100000,plus,28,17
65,8,1,first,0,100000,minus,29,1988
65,8,1,first,0,100000,plus,29,33
65,8,1,first,0,100000,minus,30,2759
65,8,1,first,0,100000,plus,30,90
65,8,1,first,0,100000,minus,31,3909
65,8,1,first,0,100000,plus,31,179
65,8,1,first,0,100000,minus,32,5002
65,8,1,first,0,100000,plus,32,375
65,8,1,first,0,100000,minus,33,6237
65,8,1,first,0,100000,plus,33,737
65,8,1,first,0,100000,minus,34,7722
65,8,1,first,0,100000,plus,34,1281
65,8,1,first,0,100000,minus,35,8730
65,8,1,first,0,100000,plus,35,2180
65,8,1,first,0,100000,minus,36,9668
65,8,1,first,0,100000,plus,36,3372
65,8,1,first,0,100000,minus,37,9974
65,8,1,first,0,100000,plus,37,4818
65,8,1,first,0,100000,minus,38,9749
65,8,1,first,0,100000,plus,38,6583
65,8,1,first,0,100000,minus,39,8748
65,8,1,first,0,100000,plus,39,8349
65,8,1,first,0,100000,minus,40,7231
65,8,1,first,0,100000,plus,40,9749
65,8,1,first,0,100000,minus,41,5459
65,8,1,first,0,100000,plus,41,10265
65,8,1,first,0,100000,minus,42,3614
65,8,1,first,0,100000,plus,42,10631
65,8,1,first,0,100000,minus,43,2358
65,8,1,first,0,100000,plus,43,9784
65,8,1,first,0,100000,minus,44,1367
65,8,1,first,0,100000,plus,44,8549
65,8,1,first,0,100000,minus,45,663
65,8,1,first,0,100000,plus,45,6910
65,8,1,first,0,100000,minus,46,307
65,8,1,first,0,100000,plus,46,5364
65,8,1,first,0,100000,minus,47,149
65,8,1,first,0,100000,plus,47,3896
65,8,1,first,0,100000,minus,48,38
65,8,1,first,0,100000,plus,48,2777
65,8,1,first,0,100000,minus,49,21
65,8,1,first,0,100000,plus,49,1740
65,8,1,first,0,100000,minus,50,4
65,8,1,first,0,100000,plus,50,1054
65,8,1,first,0,100000,minus,51,2
65,8,1,first,0,100000,plus,51,596
65,8,1,first,0,100000,minus,52,1
65,8,1,first,0,100000,plus,52,362
65,8,1,first,0,100000,plus,53,172
65,8,1,first,0,100000,plus,54,81
65,8,1,first,0,100000,plus,55,33
65,8,1,first,0,100000,plus,56,12
65,8,1,first,0,100000,plus,57,3
65,7,4,second,0,100000,minus,16,1
65,7,4,second,0,100000,minus,17,1
65,7,4,second,0,100000,minus,18,4
65,7,4,second,0,100000,minus,19,13
65,7,4,second,0,100000,minus,20,30
65,7,4,second,0,100000,minus,21,49
65,7,4,second,0,100000,minus,22,88
65,7,4,second,0,100000,minus,23,131
65,7,4,second,0,100000,minus,24,236
65,7,4,second,0,100000,plus,24,1
65,7,4,second,0,100000,minus,25,378
65,7,4,second,0,100000,plus,25,1
65,7,4,second,0,100000,minus,26,620
65,7,4,second,0,100000,plus,26,1
65,7,4,second,0,100000,minus,27,876
65,7,4,second,0,100000,plus,27,7
65,7,4,second,0,100000,minus,28,1427
65,7,4,second,0,100000,plus,28,15
65,7,4,second,0,100000,minus,29,2030
65,7,4,second,0,100000,plus,29,44
65,7,4,second,0,100000,minus,30,2847
65,7,4,second,0,100000,plus,30,109
65,7,4,second,0,100000,minus,31,3796
65,7,4,second,0,100000,plus,31,204
65,7,4,second,0,100000,minus,32,5015
65,7,4,second,0,100000,plus,32,408
65,7,4,second,0,100000,minus,33,6434
65,7,4,second,0,100000,plus,33,725
65,7,4,second,0,100000,minus,34,7675
65,7,4,second,0,100000,plus,34,1321
65,7,4,second,0,100000,minus,35,8834
65,7,4,second,0,100000,plus,35,2155
65,7,4,second,0,100000,minus,36,9717
65,7,4,second,0,100000,plus,36,3369
65,7,4,second,0,100000,minus,37,10071
65,7,4,second,0,100000,plus,37,4941
65,7,4,second,0,100000,minus,38,9870
65,7,4,second,0,100000,plus,38,6607
65,7,4,second,0,100000,minus,39,8640
65,7,4,second,0,100000,plus,39,8127
65,7,4,second,0,100000,minus,40,7111
65,7,4,second,0,100000,plus,40,9696
65,7,4,second,0,100000,minus,41,5413
65,7,4,second,0,100000,plus,41,10483
65,7,4,second,0,100000,minus,42,3868
65,7,4,second,0,100000,plus,42,10352
65,7,4,second,0,100000,minus,43,2277
65,7,4,second,0,100000,plus,43,9597
65,7,4,second,0,100000,minus,44,1286
65,7,4,second,0,100000,plus,44,8372
65,7,4,second,0,100000,minus,45,702
65,7,4,second,0,100000,plus,45,6924
65,7,4,second,0,100000,minus,46,349
65,7,4,second,0,100000,plus,46,5320
65,7,4,second,0,100000,minus,47,138
65,7,4,second,0,100000,plus,47,3986
65,7,4,second,0,100000,minus,48,51
65,7,4,second,0,100000,plus,48,2874
65,7,4,second,0,100000,minus,49,15
65,7,4,second,0,100000,plus,49,1792
65,7,4,second,0,100000,minus,50,6
65,7,4,second,0,100000,plus,50,1144
65,7,4,second,0,100000,minus,51,1
65,7,4,second,0,100000,plus,51,662
65,7,4,second,0,100000,plus,52,377
65,7,4,second,0,100000,plus,53,226
65,7,4,second,0,100000,plus,54,95
65,7,4,second,0,100000,plus,55,35
65,7,4,second,0,100000,plus,56,17
65,7,4,second,0,100000,plus,57,10
65,7,4,second,0,100000,plus,58,3
65,8,1,first,1,100000,minus,14,2
65,8,1,first,1,100000,minus,15,1
65,8,1,first,1,100000,minus,16,4
65,8,1,first,1,100000,minus,17,5
65,8,1,first,1,100000,minus,18,16
65,8,1,first,1,100000,minus,19,17
65,8,1,first,1,100000,minus,20,32
65,8,1,first,1,100000,minus,21,62
65,8,1,first,1,100000,minus,22,107
65,8,1,first,1,100000,minus,23,187
65,8,1,first,1,100000,minus,24,298
65,8,1,first,1,100000,minus,25,441
65,8,1,first,1,100000,minus,26,665
65,8,1,first,1,100000,plus,26,2
65,8,1,first,1,100000,minus,27,942
65,8,1,first,1,100000,plus,27,6
65,8,1,first,1,100000,minus,28,1435
65,8,1,first,1,100000,plus,28,21
65,8,1,first,1,100000,minus,29,2077
65,8,1,first,1,100000,plus,29,31
65,8,1,first,1,100000,minus,30,2791
65,8,1,first,1,100000,plus,30,88
65,8,1,first,1,100000,minus,31,3879
65,8,1,first,1,100000,plus,31,205
65,8,1,first,1,100000,minus,32,5105
65,8,1,first,1,100000,plus,32,385
65,8,1,first,1,100000,minus,33,6392
65,8,1,first,1,100000,plus,33,763
65,8,1,first,1,100000,minus,34,7581
65,8,1,first,1,100000,plus,34,1297
65,8,1,first,1,100000,minus,35,8752
65,8,1,first,1,100000,plus,35,2056
65,8,1,first,1,100000,minus,36,9596
65,8,1,first,1,100000,plus,36,3236
65,8,1,first,1,100000,minus,37,10013
65,8,1,first,1,100000,plus,37,4920
65,8,1,first,1,100000,minus,38,9638
65,8,1,first,1,100000,plus,38,6595
65,8,1,first,1,100000,minus,39,8727
65,8,1,first,1,100000,plus,39,8279
65,8,1,first,1,100000,minus,40,7184
65,8,1,first,1,100000,plus,40,9671
65,8,1,first,1,100000,minus,41,5499
65,8,1,first,1,100000,plus,41,10411
65,8,1,first,1,100000,minus,42,3667
65,8,1,first,1,100000,plus,42,10480
65,8,1,first,1,100000,minus,43,2353
65,8,1,first,1,100000,plus,43,9929
65,8,1,first,1,100000,minus,44,1284
65,8,1,first,1,100000,plus,44,8458
65,8,1,first,1,100000,minus,45,716
65,8,1,first,1,100000,plus,45,6999
65,8,1,first,1,100000,minus,46,307
65,8,1,first,1,100000,plus,46,5326
65,8,1,first,1,100000,minus,47,148
65,8,1,first,1,100000,plus,47,3932
65,8,1,first,1,100000,minus,48,52
65,8,1,first,1,100000,plus,48,2749
65,8,1,first,1,100000,minus,49,20
65,8,1,first,1,100000,plus,49,1682
65,8,1,first,1,100000,minus,50,5
65,8,1,first,1,100000,plus,50,1101
65,8,1,first,1,100000,plus,51,694
65,8,1,first,1,100000,plus,52,369
65,8,1,first,1,100000,plus,53,179
65,8,1,first,1,100000,plus,54,92
65,8,1,first,1,100000,plus,55,33
65,8,1,first,1,100000,plus,56,8
65,8,1,first,1,100000,plus,57,3
65,7,4,second,1,100000,minus,16,2
65,7,4,second,1,100000,minus,17,4
65,7,4,second,1,100000,minus,18,3
65,7,4,second,1,100000,minus,19,9
65,7,4,second,1,100000,minus,20,22
65,7,4,second,1,100000,minus,21,58
65,7,4,second,1,100000,minus,22,104
65,7,4,second,1,100000,minus,23,139
65,7,4,second,1,100000,minus,24,258
65,7,4,second,1,100000,plus,24,1
65,7,4,second,1,100000,minus,25,435
65,7,4,second,1,100000,plus,25,1
65,7,4,second,1,100000,minus,26,629
65,7,4,second,1,100000,plus,26,2
65,7,4,second,1,100000,minus,27,956
65,7,4,second,1,100000,plus,27,7
65,7,4,second,1,100000,minus,28,1445
65,7,4,second,1,100000,plus,28,23
65,7,4,second,1,100000,minus,29,2061
65,7,4,second,1,100000,plus,29,33
65,7,4,second,1,100000,minus,30,2835
65,7,4,second,1,100000,plus,30,98
65,7,4,second,1,100000,minus,31,3811
65,7,4,second,1,100000,plus,31,213
65,7,4,second,1,100000,minus,32,5109
65,7,4,second,1,100000,plus,32,404
65,7,4,second,1,100000,minus,33,6258
65,7,4,second,1,100000,plus,33,767
65,7,4,second,1,100000,minus,34,7602
65,7,4,second,1,100000,plus,34,1320
65,7,4,second,1,100000,minus,35,9164
65,7,4,second,1,100000,plus,35,2094
65,7,4,second,1,100000,minus,36,9803
65,7,4,second,1,100000,plus,36,3394
65,7,4,second,1,100000,minus,37,10010
65,7,4,second,1,100000,plus,37,4839
65,7,4,second,1,100000,minus,38,9580
65,7,4,second,1,100000,plus,38,6618
65,7,4,second,1,100000,minus,39,8672
65,7,4,second,1,100000,plus,39,8445
65,7,4,second,1,100000,minus,40,7212
65,7,4,second,1,100000,plus,40,9490
65,7,4,second,1,100000,minus,41,5317
65,7,4,second,1,100000,plus,41,10502
65,7,4,second,1,100000,minus,42,3689
65,7,4,second,1,100000,plus,42,10449
65,7,4,second,1,100000,minus,43,2321
65,7,4,second,1,100000,plus,43,9652
65,7,4,second,1,100000,minus,44,1305
65,7,4,second,1,100000,plus,44,8456
65,7,4,second,1,100000,minus,45,635
65,7,4,second,1,100000,plus,45,6885
65,7,4,second,1,100000,minus,46,360
65,7,4,second,1,100000,plus,46,5337
65,7,4,second,1,100000,minus,47,119
65,7,4,second,1,100000,plus,47,3820
65,7,4,second,1,100000,minus,48,43
65,7,4,second,1,100000,plus,48,2708
65,7,4,second,1,100000,minus,49,27
65,7,4,second,1,100000,plus,49,1821
65,7,4,second,1,100000,minus,50,3
65,7,4,second,1,100000,plus,50,1142
65,7,4,second,1,100000,plus,51,685
65,7,4,second,1,100000,plus,52,422
65,7,4,second,1,100000,plus,53,216
65,7,4,second,1,100000,plus,54,89
65,7,4,second,1,100000,plus,55,47
65,7,4,second,1,100000,plus,56,17
65,7,4,second,1,100000,plus,57,2
65,7,4,second,1,100000,plus,58,1
65,8,1,first,2,100000,minus,16,2
65,8,1,first,2,100000,minus,17,4
65,8,1,first,2,100000,minus,18,13
65,8,1,first,2,100000,minus,19,26
65,8,1,first,2,100000,minus,20,32
65,8,1,first,2,100000,minus,21,56
65,8,1,first,2,100000,minus,22,100
65,8,1,first,2,100000,minus,23,169
65,8,1,first,2,100000,minus,24,278
65,8,1,first,2,100000,minus,25,465
65,8,1,first,2,100000,minus,26,670
65,8,1,first,2,100000,plus,26,3
65,8,1,first,2,100000,minus,27,950
65,8,1,first,2,100000,plus,27,4
65,8,1,first,2,100000,minus,28,1379
65,8,1,first,2,100000,plus,28,14
65,8,1,first,2,100000,minus,29,2028
65,8,1,first,2,100000,plus,29,33
65,8,1,first,2,100000,minus,30,2850
65,8,1,first,2,100000,plus,30,77
65,8,1,first,2,100000,minus,31,3866
65,8,1,first,2,100000,plus,31,189
65,8,1,first,2,100000,minus,32,5129
65,8,1,first,2,100000,plus,32,372
65,8,1,first,2,100000,minus,33,6273
65,8,1,first,2,100000,plus,33,736
65,8,1,first,2,100000,minus,34,7508
65,8,1,first,2,100000,plus,34,1247
65,8,1,first,2,100000,minus,35,9046
65,8,1,first,2,100000,plus,35,2167
65,8,1,first,2,100000,minus,36,9783
65,8,1,first,2,100000,plus,36,3386
65,8,1,first,2,100000,minus,37,10013
65,8,1,first,2,100000,plus,37,4816
65,8,1,first,2,100000,minus,38,9731
65,8,1,first,2,100000,plus,38,6695
65,8,1,first,2,100000,minus,39,8540
65,8,1,first,2,100000,plus,39,8307
65,8,1,first,2,100000,minus,40,7086
65,8,1,first,2,100000,plus,40,9634
65,8,1,first,2,100000,minus,41,5365
65,8,1,first,2,100000,plus,41,10542
65,8,1,first,2,100000,minus,42,3656
65,8,1,first,2,100000,plus,42,10357
65,8,1,first,2,100000,minus,43,2350
65,8,1,first,2,100000,plus,43,9895
65,8,1,first,2,100000,minus,44,1371
65,8,1,first,2,100000,plus,44,8520
65,8,1,first,2,100000,minus,45,704
65,8,1,first,2,100000,plus,45,7065
65,8,1,first,2,100000,minus,46,347
65,8,1,first,2,100000,plus,46,5225
65,8,1,first,2,100000,minus,47,134
65,8,1,first,2,100000,plus,47,3888
65,8,1,first,2,100000,minus,48,54
65,8,1,first,2,100000,plus,48,2716
65,8,1,first,2,100000,minus,49,18
65,8,1,first,2,100000,plus,49,1790
65,8,1,first,2,100000,minus,50,2
65,8,1,first,2,100000,plus,50,1123
65,8,1,first,2,100000,minus,51,1
65,8,1,first,2,100000,plus,51,614
65,8,1,first,2,100000,minus,52,1
65,8,1,first,2,100000,plus,52,313
65,8,1,first,2,100000,plus,53,152
65,8,1,first,2,100000,plus,54,76
65,8,1,first,2,100000,plus,55,33
65,8,1,first,2,100000,plus,56,10
65,8,1,first,2,100000,plus,58,1
65,7,4,second,2,100000,minus,15,1
65,7,4,second,2,100000,minus,16,1
65,7,4,second,2,100000,minus,17,3
65,7,4,second,2,100000,minus,18,8
65,7,4,second,2,100000,minus,19,10
65,7,4,second,2,100000,minus,20,24
65,7,4,second,2,100000,minus,21,41
65,7,4,second,2,100000,minus,22,89
65,7,4,second,2,100000,minus,23,147
65,7,4,second,2,100000,minus,24,231
65,7,4,second,2,100000,plus,24,1
65,7,4,second,2,100000,minus,25,386
65,7,4,second,2,100000,minus,26,647
65,7,4,second,2,100000,plus,26,3
65,7,4,second,2,100000,minus,27,967
65,7,4,second,2,100000,plus,27,5
65,7,4,second,2,100000,minus,28,1393
65,7,4,second,2,100000,plus,28,15
65,7,4,second,2,100000,minus,29,1984
65,7,4,second,2,100000,plus,29,44
65,7,4,second,2,100000,minus,30,2866
65,7,4,second,2,100000,plus,30,86
65,7,4,second,2,100000,minus,31,3797
65,7,4,second,2,100000,plus,31,211
65,7,4,second,2,100000,minus,32,5093
65,7,4,second,2,100000,plus,32,403
65,7,4,second,2,100000,minus,33,6456
65,7,4,second,2,100000,plus,33,756
65,7,4,second,2,100000,minus,34,7781
65,7,4,second,2,100000,plus,34,1316
65,7,4,second,2,100000,minus,35,8864
65,7,4,second,2,100000,plus,35,2101
65,7,4,second,2,100000,minus,36,9892
65,7,4,second,2,100000,plus,36,3463
65,7,4,second,2,100000,minus,37,10129
65,7,4,second,2,100000,plus,37,4753
65,7,4,second,2,100000,minus,38,9615
65,7,4,second,2,100000,plus,38,6680
65,7,4,second,2,100000,minus,39,8552
65,7,4,second,2,100000,plus,39,8290
65,7,4,second,2,100000,minus,40,7119
65,7,4,second,2,100000,plus,40,9452
65,7,4,second,2,100000,minus,41,5381
65,7,4,second,2,100000,plus,41,10451
65,7,4,second,2,100000,minus,42,3614
65,7,4,second,2,100000,plus,42,10491
65,7,4,second,2,100000,minus,43,2317
65,7,4,second,2,100000,plus,43,9888
65,7,4,second,2,100000,minus,44,1332
65,7,4,second,2,100000,plus,44,8463
65,7,4,second,2,100000,minus,45,705
65,7,4,second,2,100000,plus,45,6817
65,7,4,second,2,100000,minus,46,333
65,7,4,second,2,100000,plus,46,5337
65,7,4,second,2,100000,minus,47,131
65,7,4,second,2,100000,plus,47,3784
65,7,4,second,2,100000,minus,48,67
65,7,4,second,2,100000,plus,48,2748
65,7,4,second,2,100000,minus,49,17
65,7,4,second,2,100000,plus,49,1786
65,7,4,second,2,100000,minus,50,5
65,7,4,second,2,100000,plus,50,1165
65,7,4,second,2,100000,minus,51,2
65,7,4,second,2,100000,plus,51,706
65,7,4,second,2,100000,plus,52,403
65,7,4,second,2,100000,plus,53,216
65,7,4,second,2,100000,plus,54,97
65,7,4,second,2,100000,plus,55,45
65,7,4,second,2,100000,plus,56,19
65,7,4,second,2,100000,plus,57,5
65,8,1,first,3,100000,minus,15,2
65,8,1,first,3,100000,minus,16,3
65,8,1,first,3,100000,minus,17,8
65,8,1,first,3,100000,minus,18,6
65,8,1,first,3,100000,minus,19,22
65,8,1,first,3,100000,minus,20,34
65,8,1,first,3,100000,minus,21,76
65,8,1,first,3,100000,minus,22,102
65,8,1,first,3,100000,minus,23,174
65,8,1,first,3,100000,minus,24,273
65,8,1,first,3,100000,minus,25,427
65,8,1,first,3,100000,minus,26,644
65,8,1,first,3,100000,plus,26,4
65,8,1,first,3,100000,minus,27,994
65,8,1,first,3,100000,plus,27,6
65,8,1,first,3,100000,minus,28,1414
65,8,1,first,3,100000,plus,28,18
65,8,1,first,3,100000,minus,29,2149
65,8,1,first,3,100000,plus,29,32
65,8,1,first,3,100000,minus,30,2915
65,8,1,first,3,100000,plus,30,104
65,8,1,first,3,100000,minus,31,3831
65,8,1,first,3,100000,plus,31,195
65,8,1,first,3,100000,minus,32,5000
65,8,1,first,3,100000,plus,32,399
65,8,1,first,3,100000,minus,33,6288
65,8,1,first,3,100000,plus,33,749
65,8,1,first,3,100000,minus,34,7673
65,8,1,first,3,100000,plus,34,1292
65,8,1,first,3,100000,minus,35,8809
65,8,1,first,3,100000,plus,35,2159
65,8,1,first,3,100000,minus,36,9813
65,8,1,first,3,100000,plus,36,3326
65,8,1,first,3,100000,minus,37,9961
65,8,1,first,3,100000,plus,37,4946
65,8,1,first,3,100000,minus,38,9719
65,8,1,first,3,100000,plus,38,6646
65,8,1,first,3,100000,minus,39,8725
65,8,1,first,3,100000,plus,39,8306
65,8,1,first,3,100000,minus,40,6996
65,8,1,first,3,100000,plus,40,9792
65,8,1,first,3,100000,minus,41,5345
65,8,1,first,3,100000,plus,41,10354
65,8,1,first,3,100000,minus,42,3636
65,8,1,first,3,100000,plus,42,10697
65,8,1,first,3,100000,minus,43,2365
65,8,1,first,3,100000,plus,43,9821
65,8,1,first,3,100000,minus,44,1363
65,8,1,first,3,100000,plus,44,8412
65,8,1,first,3,100000,minus,45,696
65,8,1,first,3,100000,plus,45,6901
65,8,1,first,3,100000,minus,46,316
65,8,1,first,3,100000,plus,46,5278
65,8,1,first,3,100000,minus,47,153
65,8,1,first,3,100000,plus,47,3810
65,8,1,first,3,100000,minus,48,49
65,8,1,first,3,100000,plus,48,2662
65,8,1,first,3,100000,minus,49,14
65,8,1,first,3,100000,plus,49,1777
65,8,1,first,3,100000,minus,50,5
65,8,1,first,3,100000,plus,50,1060
65,8,1,first,3,100000,plus,51,616
65,8,1,first,3,100000,plus,52,329
65,8,1,first,3,100000,plus,53,193
65,8,1,first,3,100000,plus,54,74
65,8,1,first,3,100000,plus,55,27
65,8,1,first,3,100000,plus,56,7
65,8,1,first,3,100000,plus,57,8
65,7,4,second,3,100000,minus,17,2
65,7,4,second,3,100000,minus,18,8
65,7,4,second,3,100000,minus,19,15
65,7,4,second,3,100000,minus,20,21
65,7,4,second,3,100000,minus,21,50
65,7,4,second,3,100000,minus,22,92
65,7,4,second,3,100000,minus,23,137
65,7,4,second,3,100000,minus,24,245
65,7,4,second,3,100000,minus,25,420
65,7,4,second,3,100000,plus,25,1
65,7,4,second,3,100000,minus,26,587
65,7,4,second,3,100000,plus,26,1
65,7,4,second,3,100000,minus,27,892
65,7,4,second,3,100000,plus,27,9
65,7,4,second,3,100000,minus,28,1381
65,7,4,second,3,100000,plus,28,21
65,7,4,second,3,100000,minus,29,2003
65,7,4,second,3,100000,plus,29,41
65,7,4,second,3,100000,minus,30,2923
65,7,4,second,3,100000,plus,30,89
65,7,4,second,3,100000,minus,31,3848
65,7,4,second,3,100000,plus,31,192
65,7,4,second,3,100000,minus,32,4939
65,7,4,second,3,100000,plus,32,408
65,7,4,second,3,100000,minus,33,6474
65,7,4,second,3,100000,plus,33,740
65,7,4,second,3,100000,minus,34,7737
65,7,4,second,3,100000,plus,34,1339
65,7,4,second,3,100000,minus,35,8953
65,7,4,second,3,100000,plus,35,2200
65,7,4,second,3,100000,minus,36,9809
65,7,4,second,3,100000,plus,36,3450
65,7,4,second,3,100000,minus,37,10230
65,7,4,second,3,100000,plus,37,4930
65,7,4,second,3,100000,minus,38,9542
65,7,4,second,3,100000,plus,38,6646
65,7,4,second,3,100000,minus,39,8549
65,7,4,second,3,100000,plus,39,8338
65,7,4,second,3,100000,minus,40,7228
65,7,4,second,3,100000,plus,40,9613
65,7,4,second,3,100000,minus,41,5340
65,7,4,second,3,100000,plus,41,10387
65,7,4,second,3,100000,minus,42,3663
65,7,4,second,3,100000,plus,42,10208
65,7,4,second,3,100000,minus,43,2313
65,7,4,second,3,100000,plus,43,9683
65,7,4,second,3,100000,minus,44,1334
65,7,4,second,3,100000,plus,44,8469
65,7,4,second,3,100000,minus,45,740
65,7,4,second,3,100000,plus,45,6825
65,7,4,second,3,100000,minus,46,330
65,7,4,second,3,100000,plus,46,5304
65,7,4,second,3,100000,minus,47,118
65,7,4,second,3,100000,plus,47,3926
65,7,4,second,3,100000,minus,48,52
65,7,4,second,3,100000,plus,48,2720
65,7,4,second,3,100000,minus,49,22
65,7,4,second,3,100000,plus,49,1817
65,7,4,second,3,100000,minus,50,3
65,7,4,second,3,100000,plus,50,1194
65,7,4,second,3,100000,plus,51,700
65,7,4,second,3,100000,plus,52,391
65,7,4,second,3,100000,plus,53,179
65,7,4,second,3,100000,plus,54,103
65,7,4,second,3,100000,plus,55,45
65,7,4,second,3,100000,plus,56,22
65,7,4,second,3,100000,plus,57,7
65,7,4,second,3,100000,plus,58,2
65,8,1,first,4,100000,minus,16,2
65,8,1,first,4,100000,minus,17,4
65,8,1,first,4,100000,minus,18,12
65,8,1,first,4,100000,minus,19,13
65,8,1,first,4,100000,minus,20,36
65,8,1,first,4,100000,minus,21,59
65,8,1,first,4,100000,minus,22,103
65,8,1,first,4,100000,minus,23,171
65,8,1,first,4,100000,minus,24,267
65,8,1,first,4,100000,minus,25,435
65,8,1,first,4,100000,plus,25,3
65,8,1,first,4,100000,minus,26,663
65,8,1,first,4,100000,plus,26,1
65,8,1,first,4,100000,minus,27,974
65,8,1,first,4,100000,plus,27,10
65,8,1,first,4,100000,minus,28,1406
65,8,1,first,4,100000,plus,28,15
65,8,1,first,4,100000,minus,29,2031
65,8,1,first,4,100000,plus,29,39
65,8,1,first,4,100000,minus,30,2822
65,8,1,first,4,100000,plus,30,91
65,8,1,first,4,100000,minus,31,3806
65,8,1,first,4,100000,plus,31,179
65,8,1,first,4,100000,minus,32,5038
65,8,1,first,4,100000,plus,32,383
65,8,1,first,4,100000,minus,33,6408
65,8,1,first,4,100000,plus,33,740
65,8,1,first,4,100000,minus,34,7723
65,8,1,first,4,100000,plus,34,1356
65,8,1,first,4,100000,minus,35,8769
65,8,1,first,4,100000,plus,35,2117
65,8,1,first,4,100000,minus,36,9649
65,8,1,first,4,100000,plus,36,3336
65,8,1,first,4,100000,minus,37,10084
65,8,1,first,4,100000,plus,37,4830
65,8,1,first,4,100000,minus,38,9742
65,8,1,first,4,100000,plus,38,6580
65,8,1,first,4,100000,minus,39,8640
65,8,1,first,4,100000,plus,39,8273
65,8,1,first,4,100000,minus,40,7101
65,8,1,first,4,100000,plus,40,9596
65,8,1,first,4,100000,minus,41,5388
65,8,1,first,4,100000,plus,41,10562
65,8,1,first,4,100000,minus,42,3715
65,8,1,first,4,100000,plus,42,10520
65,8,1,first,4,100000,minus,43,2368
65,8,1,first,4,100000,plus,43,9688
65,8,1,first,4,100000,minus,44,1288
65,8,1,first,4,100000,plus,44,8537
65,8,1,first,4,100000,minus,45,728
65,8,1,first,4,100000,plus,45,6903
65,8,1,first,4,100000,minus,46,328
65,8,1,first,4,100000,plus,46,5378
65,8,1,first,4,100000,minus,47,143
65,8,1,first,4,100000,plus,47,3935
65,8,1,first,4,100000,minus,48,58
65,8,1,first,4,100000,plus,48,2714
65,8,1,first,4,100000,minus,49,21
65,8,1,first,4,100000,plus,49,1780
65,8,1,first,4,100000,minus,50,4
65,8,1,first,4,100000,plus,50,1114
65,8,1,first,4,100000,minus,51,1
65,8,1,first,4,100000,plus,51,688
65,8,1,first,4,100000,plus,52,346
65,8,1,first,4,100000,plus,53,175
65,8,1,first,4,100000,plus,54,65
65,8,1,first,4,100000,plus,55,38
65,8,1,first,4,100000,plus,56,4
65,8,1,first,4,100000,plus,57,4
65,7,4,second,4,100000,minus,16,1
65,7,4,second,4,100000,minus,17,3
65,7,4,second,4,100000,minus,18,7
65,7,4,second,4,100000,minus,19,5
65,7,4,second,4,100000,minus,20,21
65,7,4,second,4,100000,minus,21,40
65,7,4,second,4,100000,minus,22,95
65,7,4,second,4,100000,minus,23,147
65,7,4,second,4,100000,minus,24,239
65,7,4,second,4,100000,plus,24,1
65,7,4,second,4,100000,minus,25,401
65,7,4,second,4,100000,plus,25,1
65,7,4,second,4,100000,minus,26,587
65,7,4,second,4,100000,plus,26,3
65,7,4,second,4,100000,minus,27,959
65,7,4,second,4,100000,plus,27,9
65,7,4,second,4,100000,minus,28,1390
65,7,4,second,4,100000,plus,28,22
65,7,4,second,4,100000,minus,29,2012
65,7,4,second,4,100000,plus,29,38
65,7,4,second,4,100000,minus,30,2708
65,7,4,second,4,100000,plus,30,93
65,7,4,second,4,100000,minus,31,3833
65,7,4,second,4,100000,plus,31,202
65,7,4,second,4,100000,minus,32,5106
65,7,4,second,4,100000,plus,32,366
65,7,4,second,4,100000,minus,33,6242
65,7,4,second,4,100000,plus,33,729
65,7,4,second,4,100000,minus,34,7681
65,7,4,second,4,100000,plus,34,1221
65,7,4,second,4,100000,minus,35,8931
65,7,4,second,4,100000,plus,35,2220
65,7,4,second,4,100000,minus,36,9875
65,7,4,second,4,100000,plus,36,3372
65,7,4,second,4,100000,minus,37,10123
65,7,4,second,4,100000,plus,37,4762
65,7,4,second,4,100000,minus,38,9753
65,7,4,second,4,100000,plus,38,6645
65,7,4,second,4,100000,minus,39,8793
65,7,4,second,4,100000,plus,39,8381
65,7,4,second,4,100000,minus,40,7095
65,7,4,second,4,100000,plus,40,9616
65,7,4,second,4,100000,minus,41,5260
65,7,4,second,4,100000,plus,41,10363
65,7,4,second,4,100000,minus,42,3725
65,7,4,second,4,100000,plus,42,10577
65,7,4,second,4,100000,minus,43,2410
65,7,4,second,4,100000,plus,43,9720
65,7,4,second,4,100000,minus,44,1286
65,7,4,second,4,100000,plus,44,8556
65,7,4,second,4,100000,minus,45,693
65,7,4,second,4,100000,plus,45,6773
65,7,4,second,4,100000,minus,46,318
65,7,4,second,4,100000,plus,46,5342
65,7,4,second,4,100000,minus,47,174
65,7,4,second,4,100000,plus,47,3884
65,7,4,second,4,100000,minus,48,56
