n,a,b,orientation,batch,samples,kind,k,count
65,7,4,second,7,500,minus,36,51
65,7,4,second,7,500,plus,36,17
65,7,4,second,7,500,minus,37,42
65,7,4,second,7,500,plus,37,34
65,7,4,second,7,500,minus,38,44
65,7,4,second,7,500,plus,38,24
65,7,4,second,7,500,minus,39,48
65,7,4,second,7,500,plus,39,41
65,7,4,second,7,500,minus,40,38
65,7,4,second,7,500,plus,40,50
65,7,4,second,7,500,minus,41,27
65,7,4,second,7,500,plus,41,65
65,7,4,second,7,500,minus,42,15
65,7,4,second,7,500,plus,42,50
65,7,4,second,7,500,minus,43,13
65,7,4,second,7,500,plus,43,46
65,7,4,second,7,500,minus,44,5
65,7,4,second,7,500,plus,44,31
65,7,4,second,7,500,minus,45,2
65,7,4,second,7,500,plus,45,36
65,7,4,second,7,500,minus,46,1
65,7,4,second,7,500,plus,46,32
65,7,4,second,7,500,plus,47,18
65,7,4,second,7,500,plus,48,17
65,7,4,second,7,500,plus,49,8
65,7,4,second,7,500,plus,50,1
65,7,4,second,7,500,plus,51,4
65,7,4,second,7,500,plus,52,3
65,7,4,second,7,500,plus,56,1
65,7,4,second,7,500,plus,57,1
65,7,4,first,8,500,minus,23,2
65,7,4,first,8,500,minus,25,1
65,7,4,first,8,500,minus,26,6
65,7,4,first,8,500,minus,27,7
65,7,4,first,8,500,plus,27,1
65,7,4,first,8,500,minus,28,12
65,7,4,first,8,500,minus,29,9
65,7,4,first,8,500,minus,30,11
65,7,4,first,8,500,minus,31,20
65,7,4,first,8,500,plus,31,1
65,7,4,first,8,500,minus,32,27
65,7,4,first,8,500,plus,32,2
65,7,4,first,8,500,minus,33,25
65,7,4,first,8,500,plus,33,3
65,7,4,first,8,500,minus,34,41
65,7,4,first,8,500,plus,34,7
65,7,4,first,8,500,minus,35,54
65,7,4,first,8,500,plus,35,14
65,7,4,first,8,500,minus,36,46
65,7,4,first,8,500,plus,36,27
65,7,4,first,8,500,minus,37,62
65,7,4,first,8,500,plus,37,22
65,7,4,first,8,500,minus,38,45
65,7,4,first,8,500,plus,38,40
65,7,4,first,8,500,minus,39,35
65,7,4,first,8,500,plus,39,44
65,7,4,first,8,500,minus,40,36
65,7,4,first,8,500,plus,40,53
65,7,4,first,8,500,minus,41,22
65,7,4,first,8,500,plus,41,34
65,7,4,first,8,500,minus,42,15
65,7,4,first,8,500,plus,42,46
65,7,4,first,8,500,minus,43,12
65,7,4,first,8,500,plus,43,52
65,7,4,first,8,500,minus,44,7
65,7,4,first,8,500,plus,44,43
65,7,4,first,8,500,minus,45,3
65,7,4,first,8,500,plus,45,33
65,7,4,first,8,500,minus,46,1
65,7,4,first,8,500,plus,46,26
65,7,4,first,8,500,plus,47,19
65,7,4,first,8,500,plus,48,14
65,7,4,first,8,500,minus,49,1
65,7,4,first,8,500,plus,49,8
65,7,4,first,8,500,plus,50,7
65,7,4,first,8,500,plus,52,2
65,7,4,first,8,500,plus,53,1
65,7,4,first,8,500,plus,54,1
65,7,4,second,8,500,minus,23,2
65,7,4,second,8,500,minus,25,1
65,7,4,second,8,500,minus,26,6
65,7,4,second,8,500,minus,27,7
65,7,4,second,8,500,plus,27,1
65,7,4,second,8,500,minus,28,12
65,7,4,second,8,500,minus,29,9
65,7,4,second,8,500,minus,30,11
65,7,4,second,8,500,minus,31,20
65,7,4,second,8,500,plus,31,1
65,7,4,second,8,500,minus,32,27
65,7,4,second,8,500,plus,32,2
65,7,4,second,8,500,minus,33,25
65,7,4,second,8,500,plus,33,3
65,7,4,second,8,500,minus,34,41
65,7,4,second,8,500,plus,34,7
65,7,4,second,8,500,minus,35,54
65,7,4,second,8,500,plus,35,14
65,7,4,second,8,500,minus,36,46
65,7,4,second,8,500,plus,36,27
65,7,4,second,8,500,minus,37,62
65,7,4,second,8,500,plus,37,22
65,7,4,second,8,500,minus,38,45
65,7,4,second,8,500,plus,38,40
65,7,4,second,8,500,minus,39,35
65,7,4,second,8,500,plus,39,44
65,7,4,second,8,500,minus,40,36
65,7,4,second,8,500,plus,40,53
65,7,4,second,8,500,minus,41,22
65,7,4,second,8,500,plus,41,34
65,7,4,second,8,500,minus,42,15
65,7,4,second,8,500,plus,42,46
65,7,4,second,8,500,minus,43,12
65,7,4,second,8,500,plus,43,52
65,7,4,second,8,500,minus,44,7
65,7,4,second,8,500,plus,44,43
65,7,4,second,8,500,minus,45,3
65,7,4,second,8,500,plus,45,33
65,7,4,second,8,500,minus,46,1
65,7,4,second,8,500,plus,46,26
65,7,4,second,8,500,plus,47,19
65,7,4,second,8,500,plus,48,14
65,7,4,second,8,500,minus,49,1
65,7,4,second,8,500,plus,49,8
65,7,4,second,8,500,plus,50,7
65,7,4,second,8,500,plus,52,2
65,7,4,second,8,500,plus,53,1
65,7,4,second,8,500,plus,54,1
65,7,4,first,9,500,minus,22,1
65,7,4,first,9,500,minus,24,2
65,7,4,first,9,500,minus,25,3
65,7,4,first,9,500,minus,26,2
65,7,4,first,9,500,minus,27,3
65,7,4,first,9,500,minus,28,1
65,7,4,first,9,500,minus,29,13
65,7,4,first,9,500,minus,30,9
65,7,4,first,9,500,minus,31,21
65,7,4,first,9,500,minus,32,28
65,7,4,first,9,500,plus,32,3
65,7,4,first,9,500,minus,33,45
65,7,4,first,9,500,plus,33,4
65,7,4,first,9,500,minus,34,39
65,7,4,first,9,500,plus,34,9
65,7,4,first,9,500,minus,35,42
65,7,4,first,9,500,plus,35,8
65,7,4,first,9,500,minus,36,57
65,7,4,first,9,500,plus,36,16
65,7,4,first,9,500,minus,37,60
65,7,4,first,9,500,plus,37,28
65,7,4,first,9,500,minus,38,60
65,7,4,first,9,500,plus,38,38
65,7,4,first,9,500,minus,39,35
65,7,4,first,9,500,plus,39,36
65,7,4,first,9,500,minus,40,27
65,7,4,first,9,500,plus,40,54
65,7,4,first,9,500,minus,41,23
65,7,4,first,9,500,plus,41,67
65,7,4,first,9,500,minus,42,9
65,7,4,first,9,500,plus,42,54
65,7,4,first,9,500,minus,43,10
65,7,4,first,9,500,plus,43,46
65,7,4,first,9,500,minus,44,4
65,7,4,first,9,500,plus,44,41
65,7,4,first,9,500,minus,45,4
65,7,4,first,9,500,plus,45,22
65,7,4,first,9,500,plus,46,24
65,7,4,first,9,500,minus,47,2
65,7,4,first,9,500,plus,47,24
65,7,4,first,9,500,plus,48,10
65,7,4,first,9,500,plus,49,7
65,7,4,first,9,500,plus,50,1
65,7,4,first,9,500,plus,51,3
65,7,4,first,9,500,plus,52,2
65,7,4,first,9,500,plus,53,2
65,7,4,first,9,500,plus,54,1
65,7,4,second,9,500,minus,22,1
65,7,4,second,9,500,minus,24,2
65,7,4,second,9,500,minus,25,3
65,7,4,second,9,500,minus,26,2
65,7,4,second,9,500,minus,27,3
65,7,4,second,9,500,minus,28,1
65,7,4,second,9,500,minus,29,13
65,7,4,second,9,500,minus,30,9
65,7,4,second,9,500,minus,31,21
65,7,4,second,9,500,minus,32,28
65,7,4,second,9,500,plus,32,3
65,7,4,second,9,500,minus,33,45
65,7,4,second,9,500,plus,33,4
65,7,4,second,9,500,minus,34,39
65,7,4,second,9,500,plus,34,9
65,7,4,second,9,500,minus,35,42
65,7,4,second,9,500,plus,35,8
65,7,4,second,9,500,minus,36,57
65,7,4,second,9,500,plus,36,16
65,7,4,second,9,500,minus,37,60
65,7,4,second,9,500,plus,37,28
65,7,4,second,9,500,minus,38,60
65,7,4,second,9,500,plus,38,38
65,7,4,second,9,500,minus,39,35
65,7,4,second,9,500,plus,39,36
65,7,4,second,9,500,minus,40,27
65,7,4,second,9,500,plus,40,54
65,7,4,second,9,500,minus,41,23
65,7,4,second,9,500,plus,41,67
65,7,4,second,9,500,minus,42,9
65,7,4,second,9,500,plus,42,54
65,7,4,second,9,500,minus,43,10
65,7,4,second,9,500,plus,43,46
65,7,4,second,9,500,minus,44,4
65,7,4,second,9,500,plus,44,41
65,7,4,second,9,500,minus,45,4
65,7,4,second,9,500,plus,45,22
65,7,4,second,9,500,plus,46,24
65,7,4,second,9,500,minus,47,2
65,7,4,second,9,500,plus,47,24
65,7,4,second,9,500,plus,48,10
65,7,4,second,9,500,plus,49,7
65,7,4,second,9,500,plus,50,1
65,7,4,second,9,500,plus,51,3
65,7,4,second,9,500,plus,52,2
65,7,4,second,9,500,plus,53,2
65,7,4,second,9,500,plus,54,1
65,7,4,first,10,500,minus,24,1
65,7,4,first,10,500,minus,25,1
65,7,4,first,10,500,minus,26,4
65,7,4,first,10,500,minus,27,5
65,7,4,first,10,500,minus,28,4
65,7,4,first,10,500,minus,29,15
65,7,4,first,10,500,minus,30,11
65,7,4,first,10,500,minus,31,15
65,7,4,first,10,500,plus,31,2
65,7,4,first,10,500,minus,32,25
65,7,4,first,10,500,plus,32,4
65,7,4,first,10,500,minus,33,35
65,7,4,first,10,500,plus,33,5
65,7,4,first,10,500,minus,34,48
65,7,4,first,10,500,plus,34,7
65,7,4,first,10,500,minus,35,36
65,7,4,first,10,500,plus,35,14
65,7,4,first,10,500,minus,36,43
65,7,4,first,10,500,plus,36,15
65,7,4,first,10,500,minus,37,51
65,7,4,first,10,500,plus,37,27
65,7,4,first,10,500,minus,38,46
65,7,4,first,10,500,plus,38,25
65,7,4,first,10,500,minus,39,51
65,7,4,first,10,500,plus,39,37
65,7,4,first,10,500,minus,40,41
65,7,4,first,10,500,plus,40,49
65,7,4,first,10,500,minus,41,22
65,7,4,first,10,500,plus,41,58
65,7,4,first,10,500,minus,42,16
65,7,4,first,10,500,plus,42,54
65,7,4,first,10,500,minus,43,13
65,7,4,first,10,500,plus,43,47
65,7,4,first,10,500,minus,44,9
65,7,4,first,10,500,plus,44,43
65,7,4,first,10,500,minus,45,5
65,7,4,first,10,500,plus,45,34
65,7,4,first,10,500,minus,46,3
65,7,4,first,10,500,plus,46,29
65,7,4,first,10,500,plus,47,13
65,7,4,first,10,500,plus,48,15
65,7,4,first,10,500,plus,49,8
65,7,4,first,10,500,plus,50,6
65,7,4,first,10,500,plus,51,3
65,7,4,first,10,500,plus,52,2
65,7,4,first,10,500,plus,53,2
65,7,4,first,10,500,plus,55,1
65,7,4,second,10,500,minus,24,1
65,7,4,second,10,500,minus,25,1
65,7,4,second,10,500,minus,26,4
65,7,4,second,10,500,minus,27,5
65,7,4,second,10,500,minus,28,4
65,7,4,second,10,500,minus,29,15
65,7,4,second,10,500,minus,30,11
65,7,4,second,10,500,minus,31,15
65,7,4,second,10,500,plus,31,2
65,7,4,second,10,500,minus,32,25
65,7,4,second,10,500,plus,32,4
65,7,4,second,10,500,minus,33,35
65,7,4,second,10,500,plus,33,5
65,7,4,second,10,500,minus,34,48
65,7,4,second,10,500,plus,34,7
65,7,4,second,10,500,minus,35,36
65,7,4,second,10,500,plus,35,14
65,7,4,second,10,500,minus,36,43
65,7,4,second,10,500,plus,36,15
65,7,4,second,10,500,minus,37,51
65,7,4,second,10,500,plus,37,27
65,7,4,second,10,500,minus,38,46
65,7,4,second,10,500,plus,38,25
65,7,4,second,10,500,minus,39,51
65,7,4,second,10,500,plus,39,37
65,7,4,second,10,500,minus,40,41
65,7,4,second,10,500,plus,40,49
65,7,4,second,10,500,minus,41,22
65,7,4,second,10,500,plus,41,58
65,7,4,second,10,500,minus,42,16
65,7,4,second,10,500,plus,42,54
65,7,4,second,10,500,minus,43,13
65,7,4,second,10,500,plus,43,47
65,7,4,second,10,500,minus,44,9
65,7,4,second,10,500,plus,44,43
65,7,4,second,10,500,minus,45,5
65,7,4,second,10,500,plus,45,34
65,7,4,second,10,500,minus,46,3
65,7,4,second,10,500,plus,46,29
65,7,4,second,10,500,plus,47,13
65,7,4,second,10,500,plus,48,15
65,7,4,second,10,500,plus,49,8
65,7,4,second,10,500,plus,50,6
65,7,4,second,10,500,plus,51,3
65,7,4,second,10,500,plus,52,2
65,7,4,second,10,500,plus,53,2
65,7,4,second,10,500,plus,55,1
65,7,4,first,11,500,minus,21,1
65,7,4,first,11,500,minus,23,2
65,7,4,first,11,500,minus,24,1
65,7,4,first,11,500,minus,25,4
65,7,4,first,11,500,minus,26,3
65,7,4,first,11,500,minus,27,4
65,7,4,first,11,500,minus,28,9
65,7,4,first,11,500,minus,29,11
65,7,4,first,11,500,minus,30,18
65,7,4,first,11,500,plus,30,1
65,7,4,first,11,500,minus,31,17
65,7,4,first,11,500,minus,32,28
65,7,4,first,11,500,plus,32,1
65,7,4,first,11,500,minus,33,28
65,7,4,first,11,500,plus,33,4
65,7,4,first,11,500,minus,34,45
65,7,4,first,11,500,plus,34,7
65,7,4,first,11,500,minus,35,41
65,7,4,first,11,500,plus,35,14
65,7,4,first,11,500,minus,36,49
65,7,4,first,11,500,plus,36,16
65,7,4,first,11,500,minus,37,47
65,7,4,first,11,500,plus,37,25
65,7,4,first,11,500,minus,38,45
65,7,4,first,11,500,plus,38,36
65,7,4,first,11,500,minus,39,44
65,7,4,first,11,500,plus,39,33
65,7,4,first,11,500,minus,40,33
65,7,4,first,11,500,plus,40,57
65,7,4,first,11,500,minus,41,26
65,7,4,first,11,500,plus,41,47
65,7,4,first,11,500,minus,42,16
65,7,4,first,11,500,plus,42,57
65,7,4,first,11,500,minus,43,15
65,7,4,first,11,500,plus,43,62
65,7,4,first,11,500,minus,44,4
65,7,4,first,11,500,plus,44,45
65,7,4,first,11,500,minus,45,4
65,7,4,first,11,500,plus,45,23
65,7,4,first,11,500,minus,46,4
65,7,4,first,11,500,plus,46,15
65,7,4,first,11,500,minus,47,1
65,7,4,first,11,500,plus,47,12
65,7,4,first,11,500,plus,48,14
65,7,4,first,11,500,plus,49,12
65,7,4,first,11,500,plus,50,6
65,7,4,first,11,500,plus,51,6
65,7,4,first,11,500,plus,52,4
65,7,4,first,11,500,plus,53,2
65,7,4,first,11,500,plus,56,1
65,7,4,second,11,500,minus,21,1
65,7,4,second,11,500,minus,23,2
65,7,4,second,11,500,minus,24,1
65,7,4,second,11,500,minus,25,4
65,7,4,second,11,500,minus,26,3
65,7,4,second,11,500,minus,27,4
65,7,4,second,11,500,minus,28,9
65,7,4,second,11,500,minus,29,11
65,7,4,second,11,500,minus,30,18
65,7,4,second,11,500,plus,30,1
65,7,4,second,11,500,minus,31,17
65,7,4,second,11,500,minus,32,28
65,7,4,second,11,500,plus,32,1
65,7,4,second,11,500,minus,33,28
65,7,4,second,11,500,plus,33,4
65,7,4,second,11,500,minus,34,45
65,7,4,second,11,500,plus,34,7
65,7,4,second,11,500,minus,35,41
65,7,4,second,11,500,plus,35,14
65,7,4,second,11,500,minus,36,49
65,7,4,second,11,500,plus,36,16
65,7,4,second,11,500,minus,37,47
65,7,4,second,11,500,plus,37,25
65,7,4,second,11,500,minus,38,45
65,7,4,second,11,500,plus,38,36
65,7,4,second,11,500,minus,39,44
65,7,4,second,11,500,plus,39,33
65,7,4,second,11,500,minus,40,33
65,7,4,second,11,500,plus,40,57
65,7,4,second,11,500,minus,41,26
65,7,4,second,11,500,plus,41,47
65,7,4,second,11,500,minus,42,16
65,7,4,second,11,500,plus,42,57
65,7,4,second,11,500,minus,43,15
65,7,4,second,11,500,plus,43,62
65,7,4,second,11,500,minus,44,4
65,7,4,second,11,500,plus,44,45
65,7,4,second,11,500,minus,45,4
65,7,4,second,11,500,plus,45,23
65,7,4,second,11,500,minus,46,4
65,7,4,second,11,500,plus,46,15
65,7,4,second,11,500,minus,47,1
65,7,4,second,11,500,plus,47,12
65,7,4,second,11,500,plus,48,14
65,7,4,second,11,500,plus,49,12
65,7,4,second,11,500,plus,50,6
65,7,4,second,11,500,plus,51,6
65,7,4,second,11,500,plus,52,4
65,7,4,second,11,500,plus,53,2
65,7,4,second,11,500,plus,56,1
65,7,4,first,12,500,minus,19,1
65,7,4,first,12,500,minus,23,1
65,7,4,first,12,500,minus,24,1
65,7,4,first,12,500,minus,25,1
65,7,4,first,12,500,minus,26,1
65,7,4,first,12,500,minus,27,4
65,7,4,first,12,500,minus,28,5
65,7,4,first,12,500,minus,29,12
65,7,4,first,12,500,minus,30,16
65,7,4,first,12,500,plus,30,1
65,7,4,first,12,500,minus,31,17
65,7,4,first,12,500,plus,31,1
65,7,4,first,12,500,minus,32,19
65,7,4,first,12,500,plus,32,2
65,7,4,first,12,500,minus,33,34
65,7,4,first,12,500,plus,33,4
65,7,4,first,12,500,minus,34,38
65,7,4,first,12,500,plus,34,4
65,7,4,first,12,500,minus,35,53
65,7,4,first,12,500,plus,35,8
65,7,4,first,12,500,minus,36,44
65,7,4,first,12,500,plus,36,14
65,7,4,first,12,500,minus,37,48
65,7,4,first,12,500,plus,37,20
65,7,4,first,12,500,minus,38,45
65,7,4,first,12,500,plus,38,36
65,7,4,first,12,500,minus,39,55
65,7,4,first,12,500,plus,39,48
65,7,4,first,12,500,minus,40,38
65,7,4,first,12,500,plus,40,52
65,7,4,first,12,500,minus,41,32
65,7,4,first,12,500,plus,41,51
65,7,4,first,12,500,minus,42,12
65,7,4,first,12,500,plus,42,66
65,7,4,first,12,500,minus,43,12
65,7,4,first,12,500,plus,43,44
65,7,4,first,12,500,minus,44,5
65,7,4,first,12,500,plus,44,39
65,7,4,first,12,500,minus,45,1
65,7,4,first,12,500,plus,45,28
65,7,4,first,12,500,minus,46,3
65,7,4,first,12,500,plus,46,29
65,7,4,first,12,500,minus,47,2
65,7,4,first,12,500,plus,47,16
65,7,4,first,12,500,plus,48,16
65,7,4,first,12,500,plus,49,7
65,7,4,first,12,500,plus,50,8
65,7,4,first,12,500,plus,51,3
65,7,4,first,12,500,plus,52,3
65,7,4,second,12,500,minus,19,1
65,7,4,second,12,500,minus,23,1
65,7,4,second,12,500,minus,24,1
65,7,4,second,12,500,minus,25,1
65,7,4,second,12,500,minus,26,1
65,7,4,second,12,500,minus,27,4
65,7,4,second,12,500,minus,28,5
65,7,4,second,12,500,minus,29,12
65,7,4,second,12,500,minus,30,16
65,7,4,second,12,500,plus,30,1
65,7,4,second,12,500,minus,31,17
65,7,4,second,12,500,plus,31,1
65,7,4,second,12,500,minus,32,19
65,7,4,second,12,500,plus,32,2
65,7,4,second,12,500,minus,33,34
65,7,4,second,12,500,plus,33,4
65,7,4,second,12,500,minus,34,38
65,7,4,second,12,500,plus,34,4
65,7,4,second,12,500,minus,35,53
65,7,4,second,12,500,plus,35,8
65,7,4,second,12,500,minus,36,44
65,7,4,second,12,500,plus,36,14
65,7,4,second,12,500,minus,37,48
65,7,4,second,12,500,plus,37,20
65,7,4,second,12,500,minus,38,45
65,7,4,second,12,500,plus,38,36
65,7,4,second,12,500,minus,39,55
65,7,4,second,12,500,plus,39,48
65,7,4,second,12,500,minus,40,38
65,7,4,second,12,500,plus,40,52
65,7,4,second,12,500,minus,41,32
65,7,4,second,12,500,plus,41,51
65,7,4,second,12,500,minus,42,12
65,7,4,second,12,500,plus,42,66
65,7,4,second,12,500,minus,43,12
65,7,4,second,12,500,plus,43,44
65,7,4,second,12,500,minus,44,5
65,7,4,second,12,500,plus,44,39
65,7,4,second,12,500,minus,45,1
65,7,4,second,12,500,plus,45,28
65,7,4,second,12,500,minus,46,3
65,7,4,second,12,500,plus,46,29
65,7,4,second,12,500,minus,47,2
65,7,4,second,12,500,plus,47,16
65,7,4,second,12,500,plus,48,16
65,7,4,second,12,500,plus,49,7
65,7,4,second,12,500,plus,50,8
65,7,4,second,12,500,plus,51,3
65,7,4,second,12,500,plus,52,3
65,7,4,first,13,500,minus,17,1
65,7,4,first,13,500,minus,24,1
65,7,4,first,13,500,minus,25,3
65,7,4,first,13,500,minus,27,6
65,7,4,first,13,500,minus,28,10
65,7,4,first,13,500,minus,29,5
65,7,4,first,13,500,minus,30,17
65,7,4,first,13,500,plus,30,1
65,7,4,first,13,500,minus,31,19
65,7,4,first,13,500,plus,31,2
65,7,4,first,13,500,minus,32,31
65,7,4,first,13,500,plus,32,2
65,7,4,first,13,500,minus,33,30
65,7,4,first,13,500,plus,33,5
65,7,4,first,13,500,minus,34,42
65,7,4,first,13,500,plus,34,6
65,7,4,first,13,500,minus,35,43
65,7,4,first,13,500,plus,35,11
65,7,4,first,13,500,minus,36,62
65,7,4,first,13,500,plus,36,25
65,7,4,first,13,500,minus,37,37
65,7,4,first,13,500,plus,37,26
65,7,4,first,13,500,minus,38,48
65,7,4,first,13,500,plus,38,29
65,7,4,first,13,500,minus,39,45
65,7,4,first,13,500,plus,39,34
65,7,4,first,13,500,minus,40,36
65,7,4,first,13,500,plus,40,46
65,7,4,first,13,500,minus,41,27
65,7,4,first,13,500,plus,41,55
65,7,4,first,13,500,minus,42,18
65,7,4,first,13,500,plus,42,62
65,7,4,first,13,500,minus,43,11
65,7,4,first,13,500,plus,43,42
65,7,4,first,13,500,minus,44,4
65,7,4,first,13,500,plus,44,41
65,7,4,first,13,500,minus,45,2
65,7,4,first,13,500,plus,45,31
65,7,4,first,13,500,minus,46,1
65,7,4,first,13,500,plus,46,32
65,7,4,first,13,500,minus,47,1
65,7,4,first,13,500,plus,47,22
65,7,4,first,13,500,plus,48,11
65,7,4,first,13,500,plus,49,5
65,7,4,first,13,500,plus,50,5
65,7,4,first,13,500,plus,51,2
65,7,4,first,13,500,plus,52,1
65,7,4,first,13,500,plus,53,1
65,7,4,first,13,500,plus,54,1
65,7,4,first,13,500,plus,55,1
65,7,4,first,13,500,plus,57,1
65,7,4,second,13,500,minus,17,1
65,7,4,second,13,500,minus,24,1
65,7,4,second,13,500,minus,25,3
65,7,4,second,13,500,minus,27,6
65,7,4,second,13,500,minus,28,10
65,7,4,second,13,500,minus,29,5
65,7,4,second,13,500,minus,30,17
65,7,4,second,13,500,plus,30,1
65,7,4,second,13,500,minus,31,19
65,7,4,second,13,500,plus,31,2
65,7,4,second,13,500,minus,32,31
65,7,4,second,13,500,plus,32,2
65,7,4,second,13,500,minus,33,30
65,7,4,second,13,500,plus,33,5
65,7,4,second,13,500,minus,34,42
65,7,4,second,13,500,plus,34,6
65,7,4,second,13,500,minus,35,43
65,7,4,second,13,500,plus,35,11
65,7,4,second,13,500,minus,36,62
65,7,4,second,13,500,plus,36,25
65,7,4,second,13,500,minus,37,37
65,7,4,second,13,500,plus,37,26
65,7,4,second,13,500,minus,38,48
65,7,4,second,13,500,plus,38,29
65,7,4,second,13,500,minus,39,45
65,7,4,second,13,500,plus,39,34
65,7,4,second,13,500,minus,40,36
65,7,4,second,13,500,plus,40,46
65,7,4,second,13,500,minus,41,27
65,7,4,second,13,500,plus,41,55
65,7,4,second,13,500,minus,42,18
65,7,4,second,13,500,plus,42,62
65,7,4,second,13,500,minus,43,11
65,7,4,second,13,500,plus,43,42
65,7,4,second,13,500,minus,44,4
65,7,4,second,13,500,plus,44,41
65,7,4,second,13,500,minus,45,2
65,7,4,second,13,500,plus,45,31
65,7,4,second,13,500,minus,46,1
65,7,4,second,13,500,plus,46,32
65,7,4,second,13,500,minus,47,1
65,7,4,second,13,500,plus,47,22
65,7,4,second,13,500,plus,48,11
65,7,4,second,13,500,plus,49,5
65,7,4,second,13,500,plus,50,5
65,7,4,second,13,500,plus,51,2
65,7,4,second,13,500,plus,52,1
65,7,4,second,13,500,plus,53,1
65,7,4,second,13,500,plus,54,1
65,7,4,second,13,500,plus,55,1
65,7,4,second,13,500,plus,57,1
65,7,4,first,14,500,minus,21,1
65,7,4,first,14,500,minus,22,2
65,7,4,first,14,500,minus,23,5
65,7,4,first,14,500,minus,25,2
65,7,4,first,14,500,minus,26,4
65,7,4,first,14,500,minus,27,4
65,7,4,first,14,500,minus,28,6
65,7,4,first,14,500,minus,29,8
65,7,4,first,14,500,minus,30,10
65,7,4,first,14,500,plus,30,1
65,7,4,first,14,500,minus,31,15
65,7,4,first,14,500,plus,31,2
65,7,4,first,14,500,minus,32,31
65,7,4,first,14,500,plus,32,1
65,7,4,first,14,500,minus,33,29
65,7,4,first,14,500,plus,33,4
65,7,4,first,14,500,minus,34,36
65,7,4,first,14,500,plus,34,5
65,7,4,first,14,500,minus,35,43
65,7,4,first,14,500,plus,35,10
65,7,4,first,14,500,minus,36,55
65,7,4,first,14,500,plus,36,18
65,7,4,first,14,500,minus,37,49
65,7,4,first,14,500,plus,37,26
65,7,4,first,14,500,minus,38,52
65,7,4,first,14,500,plus,38,39
65,7,4,first,14,500,minus,39,36
65,7,4,first,14,500,plus,39,50
65,7,4,first,14,500,minus,40,37
65,7,4,first,14,500,plus,40,29
65,7,4,first,14,500,minus,41,32
65,7,4,first,14,500,plus,41,49
65,7,4,first,14,500,minus,42,18
65,7,4,first,14,500,plus,42,40
65,7,4,first,14,500,minus,43,10
65,7,4,first,14,500,plus,43,47
65,7,4,first,14,500,minus,44,7
65,7,4,first,14,500,plus,44,39
65,7,4,first,14,500,minus,45,4
65,7,4,first,14,500,plus,45,51
65,7,4,first,14,500,minus,46,2
65,7,4,first,14,500,plus,46,32
65,7,4,first,14,500,minus,47,1
65,7,4,first,14,500,plus,47,17
65,7,4,first,14,500,plus,48,13
65,7,4,first,14,500,plus,49,13
65,7,4,first,14,500,minus,50,1
65,7,4,first,14,500,plus,50,4
65,7,4,first,14,500,plus,51,8
65,7,4,first,14,500,plus,52,2
65,7,4,second,14,500,minus,21,1
65,7,4,second,14,500,minus,22,2
65,7,4,second,14,500,minus,23,5
65,7,4,second,14,500,minus,25,2
65,7,4,second,14,500,minus,26,4
65,7,4,second,14,500,minus,27,4
65,7,4,second,14,500,minus,28,6
65,7,4,second,14,500,minus,29,8
65,7,4,second,14,500,minus,30,10
65,7,4,second,14,500,plus,30,1
65,7,4,second,14,500,minus,31,15
65,7,4,second,14,500,plus,31,2
65,7,4,second,14,500,minus,32,31
65,7,4,second,14,500,plus,32,1
65,7,4,second,14,500,minus,33,29
65,7,4,second,14,500,plus,33,4
65,7,4,second,14,500,minus,34,36
65,7,4,second,14,500,plus,34,5
65,7,4,second,14,500,minus,35,43
65,7,4,second,14,500,plus,35,10
65,7,4,second,14,500,minus,36,55
65,7,4,second,14,500,plus,36,18
65,7,4,second,14,500,minus,37,49
65,7,4,second,14,500,plus,37,26
65,7,4,second,14,500,minus,38,52
65,7,4,second,14,500,plus,38,39
65,7,4,second,14,500,minus,39,36
65,7,4,second,14,500,plus,39,50
65,7,4,second,14,500,minus,40,37
65,7,4,second,14,500,plus,40,29
65,7,4,second,14,500,minus,41,32
65,7,4,second,14,500,plus,41,49
65,7,4,second,14,500,minus,42,18
65,7,4,second,14,500,plus,42,40
65,7,4,second,14,500,minus,43,10
65,7,4,second,14,500,plus,43,47
65,7,4,second,14,500,minus,44,7
65,7,4,second,14,500,plus,44,39
65,7,4,second,14,500,minus,45,4
65,7,4,second,14,500,plus,45,51
65,7,4,second,14,500,minus,46,2
65,7,4,second,14,500,plus,46,32
65,7,4,second,14,500,minus,47,1
65,7,4,second,14,500,plus,47,17
65,7,4,second,14,500,plus,48,13
65,7,4,second,14,500,plus,49,13
65,7,4,second,14,500,minus,50,1
65,7,4,second,14,500,plus,50,4
65,7,4,second,14,500,plus,51,8
65,7,4,second,14,500,plus,52,2
65,7,4,first,15,500,minus,21,1
65,7,4,first,15,500,minus,24,1
65,7,4,first,15,500,minus,25,1
65,7,4,first,15,500,minus,26,3
65,7,4,first,15,500,minus,27,7
65,7,4,first,15,500,minus,28,4
65,7,4,first,15,500,plus,28,1
65,7,4,first,15,500,minus,29,10
65,7,4,first,15,500,minus,30,18
65,7,4,first,15,500,minus,31,18
65,7,4,first,15,500,plus,31,2
65,7,4,first,15,500,minus,32,18
65,7,4,first,15,500,plus,32,1
65,7,4,first,15,500,minus,33,37
65,7,4,first,15,500,plus,33,6
65,7,4,first,15,500,minus,34,35
65,7,4,first,15,500,plus,34,7
65,7,4,first,15,500,minus,35,52
65,7,4,first,15,500,plus,35,12
65,7,4,first,15,500,minus,36,53
65,7,4,first,15,500,plus,36,24
