n,a,b,orientation,batch,samples,kind,k,count
50,0,5,first,19,200,minus,33,4
50,0,5,first,19,200,plus,33,18
50,0,5,first,19,200,minus,34,3
50,0,5,first,19,200,plus,34,28
50,0,5,first,19,200,plus,35,23
50,0,5,first,19,200,plus,36,13
50,0,5,first,19,200,plus,37,13
50,0,5,first,19,200,plus,38,6
50,0,5,first,19,200,plus,39,10
50,0,5,first,19,200,plus,40,3
50,0,5,first,19,200,plus,41,2
50,0,5,first,19,200,plus,42,1
50,0,5,first,19,200,plus,43,2
50,0,5,first,19,200,plus,45,1
50,7,1,second,19,200,minus,17,1
50,7,1,second,19,200,minus,19,1
50,7,1,second,19,200,minus,20,2
50,7,1,second,19,200,minus,21,3
50,7,1,second,19,200,minus,22,5
50,7,1,second,19,200,minus,23,7
50,7,1,second,19,200,minus,24,16
50,7,1,second,19,200,plus,24,3
50,7,1,second,19,200,minus,25,18
50,7,1,second,19,200,plus,25,1
50,7,1,second,19,200,minus,26,16
50,7,1,second,19,200,plus,26,4
50,7,1,second,19,200,minus,27,8
50,7,1,second,19,200,plus,27,2
50,7,1,second,19,200,minus,28,30
50,7,1,second,19,200,plus,28,3
50,7,1,second,19,200,minus,29,21
50,7,1,second,19,200,plus,29,6
50,7,1,second,19,200,minus,30,24
50,7,1,second,19,200,plus,30,12
50,7,1,second,19,200,minus,31,24
50,7,1,second,19,200,plus,31,29
50,7,1,second,19,200,minus,32,12
50,7,1,second,19,200,plus,32,24
50,7,1,second,19,200,minus,33,8
50,7,1,second,19,200,plus,33,26
50,7,1,second,19,200,minus,34,2
50,7,1,second,19,200,plus,34,29
50,7,1,second,19,200,minus,35,1
50,7,1,second,19,200,plus,35,23
50,7,1,second,19,200,minus,36,1
50,7,1,second,19,200,plus,36,14
50,7,1,second,19,200,plus,37,9
50,7,1,second,19,200,plus,38,6
50,7,1,second,19,200,plus,39,4
50,7,1,second,19,200,plus,40,1
50,7,1,second,19,200,plus,42,4
50,0,5,first,20,200,minus,10,1
50,0,5,first,20,200,minus,12,1
50,0,5,first,20,200,minus,15,1
50,0,5,first,20,200,minus,16,1
50,0,5,first,20,200,minus,17,1
50,0,5,first,20,200,minus,18,1
50,0,5,first,20,200,minus,19,7
50,0,5,first,20,200,minus,20,4
50,0,5,first,20,200,minus,21,7
50,0,5,first,20,200,minus,22,14
50,0,5,first,20,200,minus,23,11
50,0,5,first,20,200,minus,24,10
50,0,5,first,20,200,plus,24,1
50,0,5,first,20,200,minus,25,19
50,0,5,first,20,200,plus,25,2
50,0,5,first,20,200,minus,26,25
50,0,5,first,20,200,plus,26,1
50,0,5,first,20,200,minus,27,21
50,0,5,first,20,200,plus,27,4
50,0,5,first,20,200,minus,28,23
50,0,5,first,20,200,plus,28,5
50,0,5,first,20,200,minus,29,15
50,0,5,first,20,200,plus,29,11
50,0,5,first,20,200,minus,30,13
50,0,5,first,20,200,plus,30,13
50,0,5,first,20,200,minus,31,13
50,0,5,first,20,200,plus,31,16
50,0,5,first,20,200,minus,32,8
50,0,5,first,20,200,plus,32,16
50,0,5,first,20,200,minus,33,1
50,0,5,first,20,200,plus,33,31
50,0,5,first,20,200,minus,34,1
50,0,5,first,20,200,plus,34,24
50,0,5,first,20,200,minus,35,2
50,0,5,first,20,200,plus,35,14
50,0,5,first,20,200,plus,36,19
50,0,5,first,20,200,plus,37,11
50,0,5,first,20,200,plus,38,6
50,0,5,first,20,200,plus,39,12
50,0,5,first,20,200,plus,40,7
50,0,5,first,20,200,plus,41,4
50,0,5,first,20,200,plus,42,3
50,7,1,second,20,200,minus,16,1
50,7,1,second,20,200,minus,19,3
50,7,1,second,20,200,minus,20,6
50,7,1,second,20,200,minus,21,1
50,7,1,second,20,200,minus,22,7
50,7,1,second,20,200,minus,23,10
50,7,1,second,20,200,minus,24,11
50,7,1,second,20,200,plus,24,2
50,7,1,second,20,200,minus,25,15
50,7,1,second,20,200,plus,25,2
50,7,1,second,20,200,minus,26,11
50,7,1,second,20,200,plus,26,4
50,7,1,second,20,200,minus,27,24
50,7,1,second,20,200,plus,27,7
50,7,1,second,20,200,minus,28,27
50,7,1,second,20,200,plus,28,14
50,7,1,second,20,200,minus,29,28
50,7,1,second,20,200,plus,29,21
50,7,1,second,20,200,minus,30,22
50,7,1,second,20,200,plus,30,20
50,7,1,second,20,200,minus,31,16
50,7,1,second,20,200,plus,31,23
50,7,1,second,20,200,minus,32,5
50,7,1,second,20,200,plus,32,27
50,7,1,second,20,200,minus,33,7
50,7,1,second,20,200,plus,33,17
50,7,1,second,20,200,minus,34,4
50,7,1,second,20,200,plus,34,16
50,7,1,second,20,200,minus,35,1
50,7,1,second,20,200,plus,35,9
50,7,1,second,20,200,plus,36,18
50,7,1,second,20,200,minus,37,1
50,7,1,second,20,200,plus,37,7
50,7,1,second,20,200,plus,38,6
50,7,1,second,20,200,plus,39,3
50,7,1,second,20,200,plus,40,4
50,0,5,first,21,200,minus,12,2
50,0,5,first,21,200,minus,14,1
50,0,5,first,21,200,minus,17,1
50,0,5,first,21,200,minus,18,10
50,0,5,first,21,200,minus,19,6
50,0,5,first,21,200,minus,20,6
50,0,5,first,21,200,minus,21,10
50,0,5,first,21,200,minus,22,7
50,0,5,first,21,200,minus,23,17
50,0,5,first,21,200,minus,24,17
50,0,5,first,21,200,minus,25,17
50,0,5,first,21,200,plus,25,4
50,0,5,first,21,200,minus,26,12
50,0,5,first,21,200,plus,26,3
50,0,5,first,21,200,minus,27,15
50,0,5,first,21,200,plus,27,2
50,0,5,first,21,200,minus,28,21
50,0,5,first,21,200,plus,28,6
50,0,5,first,21,200,minus,29,18
50,0,5,first,21,200,plus,29,13
50,0,5,first,21,200,minus,30,19
50,0,5,first,21,200,plus,30,13
50,0,5,first,21,200,minus,31,10
50,0,5,first,21,200,plus,31,18
50,0,5,first,21,200,minus,32,6
50,0,5,first,21,200,plus,32,30
50,0,5,first,21,200,minus,33,3
50,0,5,first,21,200,plus,33,15
50,0,5,first,21,200,minus,34,2
50,0,5,first,21,200,plus,34,20
50,0,5,first,21,200,plus,35,24
50,0,5,first,21,200,plus,36,12
50,0,5,first,21,200,plus,37,15
50,0,5,first,21,200,plus,38,4
50,0,5,first,21,200,plus,39,6
50,0,5,first,21,200,plus,40,7
50,0,5,first,21,200,plus,41,2
50,0,5,first,21,200,plus,42,4
50,0,5,first,21,200,plus,43,1
50,0,5,first,21,200,plus,44,1
50,7,1,second,21,200,minus,17,1
50,7,1,second,21,200,minus,19,2
50,7,1,second,21,200,minus,20,1
50,7,1,second,21,200,minus,21,1
50,7,1,second,21,200,minus,22,6
50,7,1,second,21,200,minus,23,9
50,7,1,second,21,200,minus,24,12
50,7,1,second,21,200,minus,25,14
50,7,1,second,21,200,plus,25,3
50,7,1,second,21,200,minus,26,26
50,7,1,second,21,200,plus,26,3
50,7,1,second,21,200,minus,27,16
50,7,1,second,21,200,plus,27,4
50,7,1,second,21,200,minus,28,18
50,7,1,second,21,200,plus,28,9
50,7,1,second,21,200,minus,29,26
50,7,1,second,21,200,plus,29,10
50,7,1,second,21,200,minus,30,24
50,7,1,second,21,200,plus,30,24
50,7,1,second,21,200,minus,31,20
50,7,1,second,21,200,plus,31,22
50,7,1,second,21,200,minus,32,12
50,7,1,second,21,200,plus,32,26
50,7,1,second,21,200,minus,33,4
50,7,1,second,21,200,plus,33,19
50,7,1,second,21,200,minus,34,6
50,7,1,second,21,200,plus,34,25
50,7,1,second,21,200,minus,35,1
50,7,1,second,21,200,plus,35,26
50,7,1,second,21,200,minus,36,1
50,7,1,second,21,200,plus,36,12
50,7,1,second,21,200,plus,37,9
50,7,1,second,21,200,plus,38,3
50,7,1,second,21,200,plus,39,4
50,7,1,second,21,200,plus,40,1
50,0,5,first,22,200,minus,12,1
50,0,5,first,22,200,minus,13,1
50,0,5,first,22,200,minus,16,1
50,0,5,first,22,200,minus,17,1
50,0,5,first,22,200,minus,18,5
50,0,5,first,22,200,minus,19,4
50,0,5,first,22,200,minus,20,7
50,0,5,first,22,200,minus,21,6
50,0,5,first,22,200,minus,22,8
50,0,5,first,22,200,minus,23,14
50,0,5,first,22,200,plus,23,1
50,0,5,first,22,200,minus,24,16
50,0,5,first,22,200,minus,25,14
50,0,5,first,22,200,minus,26,19
50,0,5,first,22,200,plus,26,2
50,0,5,first,22,200,minus,27,18
50,0,5,first,22,200,minus,28,22
50,0,5,first,22,200,plus,28,7
50,0,5,first,22,200,minus,29,21
50,0,5,first,22,200,plus,29,13
50,0,5,first,22,200,minus,30,16
50,0,5,first,22,200,plus,30,8
50,0,5,first,22,200,minus,31,12
50,0,5,first,22,200,plus,31,18
50,0,5,first,22,200,minus,32,8
50,0,5,first,22,200,plus,32,21
50,0,5,first,22,200,minus,33,2
50,0,5,first,22,200,plus,33,18
50,0,5,first,22,200,minus,34,4
50,0,5,first,22,200,plus,34,20
50,0,5,first,22,200,plus,35,28
50,0,5,first,22,200,plus,36,21
50,0,5,first,22,200,plus,37,10
50,0,5,first,22,200,plus,38,4
50,0,5,first,22,200,plus,39,7
50,0,5,first,22,200,plus,40,12
50,0,5,first,22,200,plus,41,3
50,0,5,first,22,200,plus,42,4
50,0,5,first,22,200,plus,43,2
50,0,5,first,22,200,plus,44,1
50,7,1,second,22,200,minus,17,1
50,7,1,second,22,200,minus,20,1
50,7,1,second,22,200,minus,21,5
50,7,1,second,22,200,minus,22,6
50,7,1,second,22,200,minus,23,8
50,7,1,second,22,200,plus,23,1
50,7,1,second,22,200,minus,24,15
50,7,1,second,22,200,minus,25,10
50,7,1,second,22,200,minus,26,19
50,7,1,second,22,200,plus,26,3
50,7,1,second,22,200,minus,27,24
50,7,1,second,22,200,plus,27,4
50,7,1,second,22,200,minus,28,26
50,7,1,second,22,200,plus,28,8
50,7,1,second,22,200,minus,29,18
50,7,1,second,22,200,plus,29,16
50,7,1,second,22,200,minus,30,22
50,7,1,second,22,200,plus,30,17
50,7,1,second,22,200,minus,31,18
50,7,1,second,22,200,plus,31,20
50,7,1,second,22,200,minus,32,15
50,7,1,second,22,200,plus,32,26
50,7,1,second,22,200,minus,33,9
50,7,1,second,22,200,plus,33,28
50,7,1,second,22,200,minus,34,2
50,7,1,second,22,200,plus,34,23
50,7,1,second,22,200,minus,35,1
50,7,1,second,22,200,plus,35,14
50,7,1,second,22,200,plus,36,17
50,7,1,second,22,200,plus,37,11
50,7,1,second,22,200,plus,38,6
50,7,1,second,22,200,plus,39,3
50,7,1,second,22,200,plus,40,1
50,7,1,second,22,200,plus,41,2
50,0,5,first,23,200,minus,13,2
50,0,5,first,23,200,minus,14,1
50,0,5,first,23,200,minus,15,4
50,0,5,first,23,200,minus,16,2
50,0,5,first,23,200,minus,17,4
50,0,5,first,23,200,minus,18,2
50,0,5,first,23,200,minus,19,4
50,0,5,first,23,200,minus,20,9
50,0,5,first,23,200,minus,21,6
50,0,5,first,23,200,minus,22,8
50,0,5,first,23,200,minus,23,9
50,0,5,first,23,200,minus,24,12
50,0,5,first,23,200,minus,25,22
50,0,5,first,23,200,plus,25,1
50,0,5,first,23,200,minus,26,20
50,0,5,first,23,200,plus,26,2
50,0,5,first,23,200,minus,27,20
50,0,5,first,23,200,plus,27,1
50,0,5,first,23,200,minus,28,14
50,0,5,first,23,200,plus,28,7
50,0,5,first,23,200,minus,29,16
50,0,5,first,23,200,plus,29,8
50,0,5,first,23,200,minus,30,17
50,0,5,first,23,200,plus,30,14
50,0,5,first,23,200,minus,31,17
50,0,5,first,23,200,plus,31,16
50,0,5,first,23,200,minus,32,5
50,0,5,first,23,200,plus,32,26
50,0,5,first,23,200,minus,33,5
50,0,5,first,23,200,plus,33,23
50,0,5,first,23,200,plus,34,29
50,0,5,first,23,200,plus,35,16
50,0,5,first,23,200,plus,36,10
50,0,5,first,23,200,minus,37,1
50,0,5,first,23,200,plus,37,13
50,0,5,first,23,200,plus,38,8
50,0,5,first,23,200,plus,39,13
50,0,5,first,23,200,plus,40,5
50,0,5,first,23,200,plus,41,2
50,0,5,first,23,200,plus,42,1
50,0,5,first,23,200,plus,43,3
50,0,5,first,23,200,plus,44,1
50,0,5,first,23,200,plus,45,1
50,7,1,second,23,200,minus,19,1
50,7,1,second,23,200,minus,20,1
50,7,1,second,23,200,minus,21,1
50,7,1,second,23,200,minus,22,5
50,7,1,second,23,200,minus,23,10
50,7,1,second,23,200,minus,24,7
50,7,1,second,23,200,plus,24,1
50,7,1,second,23,200,minus,25,21
50,7,1,second,23,200,plus,25,1
50,7,1,second,23,200,minus,26,22
50,7,1,second,23,200,plus,26,10
50,7,1,second,23,200,minus,27,33
50,7,1,second,23,200,plus,27,5
50,7,1,second,23,200,minus,28,16
50,7,1,second,23,200,plus,28,12
50,7,1,second,23,200,minus,29,21
50,7,1,second,23,200,plus,29,17
50,7,1,second,23,200,minus,30,30
50,7,1,second,23,200,plus,30,29
50,7,1,second,23,200,minus,31,9
50,7,1,second,23,200,plus,31,22
50,7,1,second,23,200,minus,32,10
50,7,1,second,23,200,plus,32,21
50,7,1,second,23,200,minus,33,4
50,7,1,second,23,200,plus,33,21
50,7,1,second,23,200,minus,34,6
50,7,1,second,23,200,plus,34,20
50,7,1,second,23,200,minus,35,1
50,7,1,second,23,200,plus,35,14
50,7,1,second,23,200,minus,36,2
50,7,1,second,23,200,plus,36,10
50,7,1,second,23,200,plus,37,14
50,7,1,second,23,200,plus,38,3
50,0,5,first,24,200,minus,8,1
50,0,5,first,24,200,minus,13,1
50,0,5,first,24,200,minus,14,2
50,0,5,first,24,200,minus,15,3
50,0,5,first,24,200,minus,17,8
50,0,5,first,24,200,minus,18,2
50,0,5,first,24,200,minus,19,4
50,0,5,first,24,200,minus,20,6
50,0,5,first,24,200,minus,21,9
50,0,5,first,24,200,minus,22,8
50,0,5,first,24,200,minus,23,20
50,0,5,first,24,200,minus,24,11
50,0,5,first,24,200,minus,25,19
50,0,5,first,24,200,minus,26,18
50,0,5,first,24,200,plus,26,2
50,0,5,first,24,200,minus,27,14
50,0,5,first,24,200,plus,27,3
50,0,5,first,24,200,minus,28,18
50,0,5,first,24,200,plus,28,6
50,0,5,first,24,200,minus,29,25
50,0,5,first,24,200,plus,29,7
50,0,5,first,24,200,minus,30,8
50,0,5,first,24,200,plus,30,9
50,0,5,first,24,200,minus,31,13
50,0,5,first,24,200,plus,31,22
50,0,5,first,24,200,minus,32,5
50,0,5,first,24,200,plus,32,23
50,0,5,first,24,200,minus,33,2
50,0,5,first,24,200,plus,33,23
50,0,5,first,24,200,minus,34,2
50,0,5,first,24,200,plus,34,19
50,0,5,first,24,200,plus,35,13
50,0,5,first,24,200,minus,36,1
50,0,5,first,24,200,plus,36,21
50,0,5,first,24,200,plus,37,15
50,0,5,first,24,200,plus,38,11
50,0,5,first,24,200,plus,39,11
50,0,5,first,24,200,plus,40,5
50,0,5,first,24,200,plus,41,3
50,0,5,first,24,200,plus,42,3
50,0,5,first,24,200,plus,43,3
50,0,5,first,24,200,plus,45,1
50,7,1,second,24,200,minus,17,1
50,7,1,second,24,200,minus,19,4
50,7,1,second,24,200,minus,20,2
50,7,1,second,24,200,minus,21,4
50,7,1,second,24,200,minus,22,7
50,7,1,second,24,200,minus,23,10
50,7,1,second,24,200,plus,23,1
50,7,1,second,24,200,minus,24,6
50,7,1,second,24,200,plus,24,1
50,7,1,second,24,200,minus,25,11
50,7,1,second,24,200,minus,26,14
50,7,1,second,24,200,plus,26,3
50,7,1,second,24,200,minus,27,20
50,7,1,second,24,200,plus,27,6
50,7,1,second,24,200,minus,28,25
50,7,1,second,24,200,plus,28,8
50,7,1,second,24,200,minus,29,29
50,7,1,second,24,200,plus,29,9
50,7,1,second,24,200,minus,30,16
50,7,1,second,24,200,plus,30,16
50,7,1,second,24,200,minus,31,19
50,7,1,second,24,200,plus,31,34
50,7,1,second,24,200,minus,32,20
50,7,1,second,24,200,plus,32,21
50,7,1,second,24,200,minus,33,5
50,7,1,second,24,200,plus,33,35
50,7,1,second,24,200,minus,34,5
50,7,1,second,24,200,plus,34,18
50,7,1,second,24,200,plus,35,16
50,7,1,second,24,200,minus,36,2
50,7,1,second,24,200,plus,36,8
50,7,1,second,24,200,plus,37,9
50,7,1,second,24,200,plus,38,6
50,7,1,second,24,200,plus,39,2
50,7,1,second,24,200,plus,40,3
50,7,1,second,24,200,plus,41,3
50,7,1,second,24,200,plus,42,1
50,0,5,first,25,200,minus,11,2
50,0,5,first,25,200,minus,12,1
50,0,5,first,25,200,minus,14,2
50,0,5,first,25,200,minus,16,2
50,0,5,first,25,200,minus,17,3
50,0,5,first,25,200,minus,18,3
50,0,5,first,25,200,minus,19,2
50,0,5,first,25,200,minus,20,5
50,0,5,first,25,200,minus,21,10
50,0,5,first,25,200,minus,22,11
50,0,5,first,25,200,minus,23,12
50,0,5,first,25,200,plus,23,2
50,0,5,first,25,200,minus,24,22
50,0,5,first,25,200,plus,24,2
50,0,5,first,25,200,minus,25,15
50,0,5,first,25,200,minus,26,19
50,0,5,first,25,200,minus,27,23
50,0,5,first,25,200,plus,27,9
50,0,5,first,25,200,minus,28,17
50,0,5,first,25,200,plus,28,8
50,0,5,first,25,200,minus,29,16
50,0,5,first,25,200,plus,29,9
50,0,5,first,25,200,minus,30,9
50,0,5,first,25,200,plus,30,20
50,0,5,first,25,200,minus,31,9
50,0,5,first,25,200,plus,31,14
50,0,5,first,25,200,minus,32,11
50,0,5,first,25,200,plus,32,24
50,0,5,first,25,200,minus,33,5
50,0,5,first,25,200,plus,33,22
50,0,5,first,25,200,plus,34,17
50,0,5,first,25,200,minus,35,1
50,0,5,first,25,200,plus,35,16
50,0,5,first,25,200,plus,36,9
50,0,5,first,25,200,plus,37,17
50,0,5,first,25,200,plus,38,9
50,0,5,first,25,200,plus,39,7
50,0,5,first,25,200,plus,40,8
50,0,5,first,25,200,plus,41,3
50,0,5,first,25,200,plus,44,2
50,0,5,first,25,200,plus,45,2
50,7,1,second,25,200,minus,16,1
50,7,1,second,25,200,minus,17,1
50,7,1,second,25,200,minus,20,1
50,7,1,second,25,200,minus,21,4
50,7,1,second,25,200,minus,22,7
50,7,1,second,25,200,minus,23,3
50,7,1,second,25,200,plus,23,1
50,7,1,second,25,200,minus,24,19
50,7,1,second,25,200,minus,25,16
50,7,1,second,25,200,plus,25,1
50,7,1,second,25,200,minus,26,22
50,7,1,second,25,200,plus,26,6
50,7,1,second,25,200,minus,27,28
50,7,1,second,25,200,plus,27,5
50,7,1,second,25,200,minus,28,25
50,7,1,second,25,200,plus,28,7
50,7,1,second,25,200,minus,29,21
50,7,1,second,25,200,plus,29,19
50,7,1,second,25,200,minus,30,18
50,7,1,second,25,200,plus,30,22
50,7,1,second,25,200,minus,31,14
50,7,1,second,25,200,plus,31,21
50,7,1,second,25,200,minus,32,11
50,7,1,second,25,200,plus,32,18
50,7,1,second,25,200,minus,33,6
50,7,1,second,25,200,plus,33,24
50,7,1,second,25,200,minus,34,2
50,7,1,second,25,200,plus,34,23
50,7,1,second,25,200,plus,35,19
50,7,1,second,25,200,minus,36,1
50,7,1,second,25,200,plus,36,21
50,7,1,second,25,200,plus,37,4
50,7,1,second,25,200,plus,38,4
50,7,1,second,25,200,plus,39,1
50,7,1,second,25,200,plus,40,2
50,7,1,second,25,200,plus,42,1
50,7,1,second,25,200,plus,43,1
50,0,5,first,26,200,minus,11,1
50,0,5,first,26,200,minus,14,2
50,0,5,first,26,200,minus,15,1
50,0,5,first,26,200,minus,16,3
50,0,5,first,26,200,minus,17,4
50,0,5,first,26,200,minus,18,2
50,0,5,first,26,200,minus,19,3
50,0,5,first,26,200,minus,20,5
50,0,5,first,26,200,minus,21,10
50,0,5,first,26,200,minus,22,5
50,0,5,first,26,200,minus,23,13
50,0,5,first,26,200,minus,24,17
50,0,5,first,26,200,plus,24,1
50,0,5,first,26,200,minus,25,17
50,0,5,first,26,200,minus,26,21
50,0,5,first,26,200,minus,27,20
50,0,5,first,26,200,plus,27,2
50,0,5,first,26,200,minus,28,16
50,0,5,first,26,200,plus,28,6
50,0,5,first,26,200,minus,29,12
50,0,5,first,26,200,plus,29,5
50,0,5,first,26,200,minus,30,20
50,0,5,first,26,200,plus,30,15
50,0,5,first,26,200,minus,31,7
50,0,5,first,26,200,plus,31,25
50,0,5,first,26,200,minus,32,12
50,0,5,first,26,200,plus,32,20
50,0,5,first,26,200,minus,33,5
50,0,5,first,26,200,plus,33,18
50,0,5,first,26,200,minus,34,3
50,0,5,first,26,200,plus,34,22
50,0,5,first,26,200,plus,35,18
50,0,5,first,26,200,plus,36,13
50,0,5,first,26,200,minus,37,1
50,0,5,first,26,200,plus,37,13
50,0,5,first,26,200,plus,38,15
50,0,5,first,26,200,plus,39,7
50,0,5,first,26,200,plus,40,8
50,0,5,first,26,200,plus,41,9
50,0,5,first,26,200,plus,42,1
50,0,5,first,26,200,plus,43,1
50,0,5,first,26,200,plus,44,1
50,7,1,second,26,200,minus,17,1
50,7,1,second,26,200,minus,18,1
50,7,1,second,26,200,minus,19,1
50,7,1,second,26,200,minus,20,2
50,7,1,second,26,200,minus,21,6
50,7,1,second,26,200,minus,22,9
50,7,1,second,26,200,minus,23,8
50,7,1,second,26,200,minus,24,10
50,7,1,second,26,200,minus,25,16
50,7,1,second,26,200,plus,25,1
50,7,1,second,26,200,minus,26,20
50,7,1,second,26,200,plus,26,2
50,7,1,second,26,200,minus,27,26
50,7,1,second,26,200,plus,27,3
50,7,1,second,26,200,minus,28,29
50,7,1,second,26,200,plus,28,9
50,7,1,second,26,200,minus,29,19
50,7,1,second,26,200,plus,29,16
50,7,1,second,26,200,minus,30,15
50,7,1,second,26,200,plus,30,24
50,7,1,second,26,200,minus,31,17
50,7,1,second,26,200,plus,31,27
50,7,1,second,26,200,minus,32,8
50,7,1,second,26,200,plus,32,24
50,7,1,second,26,200,minus,33,8
50,7,1,second,26,200,plus,33,22
50,7,1,second,26,200,minus,34,2
50,7,1,second,26,200,plus,34,26
50,7,1,second,26,200,minus,35,2
50,7,1,second,26,200,plus,35,17
50,7,1,second,26,200,plus,36,15
50,7,1,second,26,200,plus,37,8
50,7,1,second,26,200,plus,38,3
50,7,1,second,26,200,plus,39,3
50,0,5,first,27,200,minus,9,1
50,0,5,first,27,200,minus,14,1
50,0,5,first,27,200,minus,15,1
50,0,5,first,27,200,minus,16,3
50,0,5,first,27,200,minus,17,5
50,0,5,first,27,200,minus,18,4
50,0,5,first,27,200,minus,19,5
50,0,5,first,27,200,minus,20,9
50,0,5,first,27,200,minus,21,8
50,0,5,first,27,200,minus,22,9
50,0,5,first,27,200,minus,23,9
50,0,5,first,27,200,minus,24,16
50,0,5,first,27,200,plus,24,1
50,0,5,first,27,200,minus,25,15
50,0,5,first,27,200,plus,25,2
50,0,5,first,27,200,minus,26,22
50,0,5,first,27,200,minus,27,19
50,0,5,first,27,200,plus,27,6
50,0,5,first,27,200,minus,28,20
50,0,5,first,27,200,plus,28,3
50,0,5,first,27,200,minus,29,21
50,0,5,first,27,200,plus,29,15
50,0,5,first,27,200,minus,30,11
50,0,5,first,27,200,plus,30,15
50,0,5,first,27,200,minus,31,5
50,0,5,first,27,200,plus,31,21
50,0,5,first,27,200,minus,32,5
50,0,5,first,27,200,plus,32,20
50,0,5,first,27,200,minus,33,6
50,0,5,first,27,200,plus,33,16
50,0,5,first,27,200,minus,34,4
50,0,5,first,27,200,plus,34,26
50,0,5,first,27,200,minus,35,1
50,0,5,first,27,200,plus,35,23
50,0,5,first,27,200,plus,36,9
50,0,5,first,27,200,plus,37,11
50,0,5,first,27,200,plus,38,10
50,0,5,first,27,200,plus,39,8
50,0,5,first,27,200,plus,40,8
50,0,5,first,27,200,plus,41,3
50,0,5,first,27,200,plus,42,1
50,0,5,first,27,200,plus,43,1
50,0,5,first,27,200,plus,44,1
50,7,1,second,27,200,minus,18,1
50,7,1,second,27,200,minus,19,2
50,7,1,second,27,200,minus,21,3
50,7,1,second,27,200,minus,22,6
50,7,1,second,27,200,minus,23,5
50,7,1,second,27,200,minus,24,7
50,7,1,second,27,200,minus,25,8
50,7,1,second,27,200,plus,25,3
50,7,1,second,27,200,minus,26,15
50,7,1,second,27,200,plus,26,4
50,7,1,second,27,200,minus,27,23
50,7,1,second,27,200,plus,27,3
50,7,1,second,27,200,minus,28,29
50,7,1,second,27,200,plus,28,10
50,7,1,second,27,200,minus,29,18
50,7,1,second,27,200,plus,29,14
50,7,1,second,27,200,minus,30,26
50,7,1,second,27,200,plus,30,16
50,7,1,second,27,200,minus,31,19
50,7,1,second,27,200,plus,31,22
50,7,1,second,27,200,minus,32,14
50,7,1,second,27,200,plus,32,29
50,7,1,second,27,200,minus,33,10
50,7,1,second,27,200,plus,33,20
50,7,1,second,27,200,minus,34,9
50,7,1,second,27,200,plus,34,24
50,7,1,second,27,200,minus,35,3
50,7,1,second,27,200,plus,35,20
50,7,1,second,27,200,minus,36,1
50,7,1,second,27,200,plus,36,13
50,7,1,second,27,200,minus,37,1
50,7,1,second,27,200,plus,37,10
50,7,1,second,27,200,plus,38,4
50,7,1,second,27,200,plus,39,5
50,7,1,second,27,200,plus,40,2
50,7,1,second,27,200,plus,41,1
50,0,5,first,28,200,minus,11,1
50,0,5,first,28,200,minus,13,1
50,0,5,first,28,200,minus,14,2
50,0,5,first,28,200,minus,15,2
50,0,5,first,28,200,minus,17,3
50,0,5,first,28,200,minus,18,1
50,0,5,first,28,200,minus,19,5
50,0,5,first,28,200,minus,20,4
50,0,5,first,28,200,minus,21,9
50,0,5,first,28,200,minus,22,17
50,0,5,first,28,200,minus,23,14
50,0,5,first,28,200,minus,24,14
50,0,5,first,28,200,plus,24,1
50,0,5,first,28,200,minus,25,12
50,0,5,first,28,200,plus,25,1
50,0,5,first,28,200,minus,26,16
50,0,5,first,28,200,plus,26,4
50,0,5,first,28,200,minus,27,15
50,0,5,first,28,200,plus,27,3
50,0,5,first,28,200,minus,28,14
50,0,5,first,28,200,plus,28,8
50,0,5,first,28,200,minus,29,26
50,0,5,first,28,200,plus,29,6
50,0,5,first,28,200,minus,30,10
50,0,5,first,28,200,plus,30,15
50,0,5,first,28,200,minus,31,14
50,0,5,first,28,200,plus,31,11
50,0,5,first,28,200,minus,32,12
50,0,5,first,28,200,plus,32,29
50,0,5,first,28,200,minus,33,6
50,0,5,first,28,200,plus,33,27
50,0,5,first,28,200,minus,34,1
50,0,5,first,28,200,plus,34,16
50,0,5,first,28,200,minus,35,1
50,0,5,first,28,200,plus,35,19
50,0,5,first,28,200,plus,36,19
50,0,5,first,28,200,plus,37,9
50,0,5,first,28,200,plus,38,8
50,0,5,first,28,200,plus,39,8
50,0,5,first,28,200,plus,40,8
50,0,5,first,28,200,plus,41,4
50,0,5,first,28,200,plus,43,1
50,0,5,first,28,200,plus,44,2
50,0,5,first,28,200,plus,45,1
50,7,1,second,28,200,minus,16,1
50,7,1,second,28,200,minus,18,1
50,7,1,second,28,200,minus,20,3
50,7,1,second,28,200,minus,21,2
50,7,1,second,28,200,minus,22,8
50,7,1,second,28,200,plus,22,1
50,7,1,second,28,200,minus,23,7
50,7,1,second,28,200,minus,24,10
50,7,1,second,28,200,plus,24,2
50,7,1,second,28,200,minus,25,10
50,7,1,second,28,200,plus,25,1
50,7,1,second,28,200,minus,26,18
50,7,1,second,28,200,plus,26,2
50,7,1,second,28,200,minus,27,20
50,7,1,second,28,200,plus,27,5
50,7,1,second,28,200,minus,28,26
50,7,1,second,28,200,plus,28,5
50,7,1,second,28,200,minus,29,21
50,7,1,second,28,200,plus,29,10
50,7,1,second,28,200,minus,30,24
50,7,1,second,28,200,plus,30,18
50,7,1,second,28,200,minus,31,21
50,7,1,second,28,200,plus,31,19
50,7,1,second,28,200,minus,32,9
50,7,1,second,28,200,plus,32,34
